,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2241,CA1094161,117 Cranbrook Street,Kitchener,3,3/0,2005,,"2,400",$175.00,"$425,000","$420,000",10/06/2010,98.82,26
2242,CA1095159,186 Steepleridge Street,Kitchener,4,4/0,2005,,"2,000",$210.00,"$424,900","$420,000",11/24/2010,98.85,9
2243,KW1027261,478 Anndale Road,Waterloo,4,0/0,1981,,"2,850",$147.37,"$459,900","$420,000",08/27/2010,91.32,86
2244,KW1027343,754 Klosters Drive,Waterloo,3,0/0,2006,,,,"$424,900","$420,000",06/22/2010,98.85,18
2245,KW1027789,11 Willow Street,Waterloo,6,0/0,1912,0.00,"2,798",$150.11,"$425,000","$420,000",06/23/2010,98.82,8
2246,KW1031531,106 Parkvale Drive,Kitchener,3,0/0,2010,,"2,287",$183.65,"$439,900","$420,000",08/03/2010,95.48,18
2247,KW1034089,Westcroft Drive #L13,Waterloo,4,0/0,2010,,"2,500",$168.00,"$499,900","$420,000",11/15/2010,84.02,109
2248,KW1034731,485 Anndale Road,Waterloo,4,0/0,1979,,"2,100",$200.00,"$429,999","$420,000",11/02/2010,97.67,73
2249,KW1037053,266 Zeller Drive,Kitchener,3,0/0,2010,,"2,345",$179.10,"$424,900","$420,000",10/21/2010,98.85,51
2250,KW1024830,900 Woodhurst Court,Kitchener,3,0/0,2006,,"2,493",$168.87,"$424,900","$421,000",06/18/2010,99.08,35
2251,KW1027442,401 Woodrow Drive,Waterloo,3,0/0,2000,,,,"$444,900","$422,000",07/12/2010,94.85,34
2252,KW1041266,51 Saddlewood Drive,Kitchener,4,0/0,2000,,"2,500",$169.20,"$435,900","$423,000",10/14/2010,97.04,8
2253,KW1021690,23 Newcastle Drive,Kitchener,3,0/0,2005,,"2,150",$197.67,"$435,000","$425,000",07/26/2010,97.70,101
2254,KW1024106,734 Chesapeake Drive,Waterloo,3,0/0,2001,,"2,076",$204.72,"$439,000","$425,000",08/16/2010,96.81,108
2255,KW1025147,3 Batterswood Court,Kitchener,4,0/0,,,,,"$434,900","$425,000",06/22/2010,97.72,27
2256,KW1027423,30 Blue Spruce Court,Kitchener,3,0/0,1976,0.00,,,"$429,900","$425,000",06/18/2010,98.86,11
2257,KW1041145,164 Westvale Drive,Waterloo,4,0/0,1981,,,,"$429,900","$425,000",10/18/2010,98.86,14
2258,KW1041173,627 Yarmouth Drive,Waterloo,4,0/0,2000,,,,"$429,900","$425,000",11/26/2010,98.86,63
2259,KW1044722,510 Little Dover Crescent,Waterloo,3,0/0,2001,0.00,"2,182",$194.78,"$424,900","$425,000",12/02/2010,100.02,11
2260,KW1041389,633 Glasgow Street,Kitchener,3,0/0,,,,,"$429,000","$426,000",10/29/2010,99.30,20
2261,KW1011359,Woodbine Avenue #L26,Kitchener,3,0/0,,,"2,223",$192.10,"$399,900","$427,045",08/20/2010,106.79,224
2262,KW1021805,43 Southridge Drive,Kitchener,4,0/0,,,"2,852",$150.42,"$449,900","$429,000",07/07/2010,95.35,85
2263,KW1028137,228 Stanley Drive,Waterloo,2,0/0,1955,,"1,606",$267.12,"$429,000","$429,000",06/28/2010,100.00,5
2264,KW1041364,123 Sandford Fleming Drive,Waterloo,4,0/0,1983,,,,"$429,900","$429,900",11/08/2010,100.00,28
2265,CA1092502,76 Harding Street,Kitchener,4,3/0,2006,,"2,402",$179.02,"$434,900","$430,000",06/02/2010,98.87,9
2266,KW1017714,50 Parkvale Drive,Kitchener,3,0/0,2007,,"2,402",$179.02,"$449,900","$430,000",06/28/2010,95.58,107
2267,KW1024350,39 Somerfield Place,Kitchener,6,0/0,,,,,"$449,000","$430,000",06/22/2010,95.77,44
2268,KW1047030,948 Woodbine Court,Kitchener,2,0/0,2006,,"1,562",$275.29,"$444,900","$430,000",12/14/2010,96.65,14
2269,KW1031318,32 Woodsmere Drive,Kitchener,3,0/0,2006,,,,"$449,900","$430,500",09/01/2010,95.69,53
2270,KW1032000,373 Forestlawn Road,Waterloo,2,0/0,1965,,,,"$459,900","$431,000",09/14/2010,93.72,47
2271,KW1027826,313 Sienna Crescent,Kitchener,4,0/0,2009,,"2,432",$177.47,"$431,619","$431,619",07/13/2010,100.00,26
2272,KW1031756,103 Riehm Street,Kitchener,3,0/0,2009,,"2,276",$190.03,"$439,900","$432,500",11/05/2010,98.32,107
2273,KW1047003,River Ridge Street #L15,Kitchener,4,0/0,,,"2,406",$180.13,"$419,900","$433,400",12/14/2010,103.22,15
2274,KW1021103,132 Woodbend Crescent,Waterloo,4,0/0,1981,,"2,292",$189.79,"$459,900","$435,000",06/20/2010,94.59,77
2275,KW1037922,39 Notchwood Court,Kitchener,3,0/0,1986,,"1,930",$225.39,"$440,000","$435,000",10/07/2010,98.86,10
2276,KW1031811,921 Keewatin Place,Kitchener,2,0/0,1997,,"1,700",$256.41,"$429,900","$435,900",08/05/2010,101.40,15
2277,CA1091659,72 Winifred Street,Kitchener,3,3/0,2003,,"1,976",$221.15,"$435,900","$437,000",07/21/2010,100.25,106
2278,KW1027947,19 Bridleridge Street,Kitchener,3,0/0,,,"2,617",$166.99,"$448,888","$437,000",08/16/2010,97.35,56
2279,KW1034093,290 Lourdes Street,Waterloo,3,0/0,1962,,,,"$449,900","$437,000",08/12/2010,97.13,10
2280,KW1031933,210 Heritage Drive,Kitchener,3,0/0,1954,0.00,,,"$449,900","$437,500",08/27/2010,97.24,32
2281,KW1034174,875 University Avenue #16,Waterloo,2,0/0,2008,,"1,750",$250.00,"$439,900","$437,500",09/01/2010,99.45,28
2282,KW1031817,99 Autumn Ridge Trail,Kitchener,4,0/0,1999,,"2,735",$160.15,"$449,900","$438,000",08/16/2010,97.35,24
2283,CA1093074,317 Forestlawn Road,Waterloo,5,3/1,1989,,"2,165",$202.66,"$455,000","$438,750",07/14/2010,96.43,26
2284,KW1044770,Westfield Drive #L59,Waterloo,3,0/0,2010,,,,"$389,900","$439,703",12/07/2010,112.77,9
2285,KW1041808,153 Chelford Crescent,Waterloo,3,0/0,1968,,,,"$439,900","$439,900",10/28/2010,100.00,6
2286,KW1022116,226 Lynnvalley Court,Kitchener,4,0/0,1991,,"2,600",$169.23,"$449,000","$440,000",08/17/2010,98.00,114
2287,KW1031678,457 Lake Louise Boulevard,Waterloo,4,0/0,,,,,"$439,900","$440,000",07/27/2010,100.02,7
2288,KW1041349,404 Spice Bush Street,Waterloo,4,0/0,2005,,"2,300",$191.30,"$440,000","$440,000",11/12/2010,100.00,97
2289,KW1041281,165 Chandos Drive #36,Kitchener,2,0/0,2003,,"1,556",$284.06,"$449,900","$442,000",11/24/2010,98.24,49
2290,KW1028203,153 Deer Ridge Drive,Kitchener,4,0/0,1999,,,,"$449,900","$443,500",09/14/2010,98.58,80
2291,KW1034732,89 Greengable Way,Kitchener,4,0/0,1994,,"2,353",$188.91,"$449,900","$444,500",10/13/2010,98.80,55
2292,KW1021506,875 University Avenue #8,Waterloo,3,0/0,2009,,"2,040",$218.14,"$454,900","$445,000",08/13/2010,97.82,123
2293,KW1025222,33 Fischer Court,Kitchener,4,0/0,2005,,"2,400",$185.42,"$454,900","$445,000",06/15/2010,97.82,19
2294,KW1031119,82 Hawkswood Drive,Kitchener,3,0/0,2004,,,,"$449,900","$445,000",07/22/2010,98.91,17
2295,KW1041650,262 Featherstone Crescent,Kitchener,4,0/0,2010,,"2,400",$185.42,"$459,900","$445,000",11/05/2010,96.76,21
2296,CA1094057,533 Sandbrooke Court,Waterloo,4,4/0,,,"2,725",$163.67,"$420,000","$446,000",09/04/2010,106.19,10
2297,KW1037170,344 Beaumont Street,Kitchener,4,0/0,2008,,"2,425",$184.33,"$459,900","$447,000",12/15/2010,97.20,103
2298,KW1037435,86 Parkvale Drive,Kitchener,3,0/0,2008,,"2,230",$201.12,"$459,900","$448,500",10/19/2010,97.52,37
2299,KW1031078,79 Saddlewood Drive,Kitchener,4,0/0,2001,,"3,030",$148.48,"$450,000","$449,900",09/07/2010,99.98,64
2300,KW1037926,223 Erb Street #208,Waterloo,2,0/0,2011,,"1,544",$291.39,"$449,900","$449,900",12/03/2010,100.00,73
2301,KW1025200,83 Maitland Street,Kitchener,3,0/0,2006,,,,"$468,500","$450,000",06/30/2010,96.05,39
2302,KW1031567,23 Academy Crescent,Waterloo,3,0/0,1975,,"1,814",$248.07,"$465,000","$450,000",08/18/2010,96.77,34
2303,KW1034240,55 Coventry Drive,Kitchener,4,0/0,1987,,,,"$449,900","$450,000",08/17/2010,100.02,8
2304,KW1037386,421 Winchester Drive,Waterloo,4,0/0,1985,,"2,380",$189.08,"$452,000","$450,000",09/23/2010,99.56,10
2305,KW1037403,27 Brisbane Drive,Kitchener,4,0/0,2006,,"2,760",$163.04,"$470,000","$450,000",10/24/2010,95.74,42
2306,KW1031337,321 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$409,900","$450,278",10/06/2010,109.85,62
2307,KW1047015,Applegate Court #L40,Waterloo,3,0/0,2010,,,,"$399,900","$451,829",12/03/2010,112.99,5
2308,KW1025116,657 Deer Run Drive,Waterloo,4,0/0,1986,,"2,700",$167.59,"$479,900","$452,500",11/30/2010,94.29,189
2309,KW1037127,623 Pinery Trail,Waterloo,3,0/0,2008,,"2,667",$169.85,"$459,900","$453,000",10/07/2010,98.50,35
2310,KW1037346,510 Rheinland Place,Waterloo,4,0/0,2003,,"1,468",$309.95,"$458,000","$455,000",09/20/2010,99.34,36
2311,KW1021877,105 Lennox Crescent,Kitchener,4,0/0,1986,,"4,000",$114.00,"$464,800","$456,000",06/22/2010,98.11,64
2312,KW1031101,19 Trelawney Street,Kitchener,4,0/0,,,"2,500",$182.40,"$459,900","$456,000",07/09/2010,99.15,10
2313,KW1031591,15 Stoke Court,Kitchener,4,0/0,1983,,"2,336",$195.21,"$459,900","$456,000",07/29/2010,99.15,11
2314,CA1093236,86 Greengable Way,Kitchener,5,4/0,1992,,"2,293",$199.74,"$459,900","$458,000",08/26/2010,99.59,18
2315,KW1034970,920 Manorbrook Court,Kitchener,4,0/0,2007,,"2,715",$168.69,"$465,000","$458,000",09/23/2010,98.49,23
2316,KW1031550,338 Zeller Drive,Kitchener,4,0/0,2009,,"2,820",$162.77,"$489,900","$459,000",08/03/2010,93.69,18
2317,KW1027256,149 Sandford Fleming Drive,Waterloo,4,0/0,1981,,"2,750",$167.27,"$499,000","$460,000",08/09/2010,92.18,67
2318,KW1031474,63 Country Clair Street,Kitchener,4,0/0,2008,,"2,590",$177.61,"$467,900","$460,000",08/19/2010,98.31,35
2319,KW1034277,520 Wasaga Crescent,Waterloo,3,0/0,2008,,"2,132",$215.76,"$464,900","$460,000",10/14/2010,98.95,69
2320,KW1037590,104 Chandos Drive,Kitchener,3,0/0,1994,,"1,843",$250.14,"$459,000","$461,000",09/30/2010,100.44,10
2321,KW1024496,44 Ridgeview Crescent,Waterloo,2,0/0,1973,,,,"$474,900","$464,000",06/14/2010,97.70,35
2322,KW1044029,827 Grey Alder Court,Waterloo,4,0/0,2003,,"2,508",$185.01,"$469,900","$464,000",11/23/2010,98.74,24
2323,KW1028225,276 Roxton Drive,Waterloo,3,0/0,1985,,,,"$468,400","$464,500",07/07/2010,99.17,9
2324,CA1094413,150 Doon Mills Drive,Kitchener,4,4/0,2003,,"3,100",$150.00,"$474,900","$465,000",09/20/2010,97.92,6
2325,KW1017901,601 Woolgrass Avenue,Waterloo,4,0/0,2007,,"2,400",$193.75,"$469,923","$465,000",06/30/2010,98.95,105
2326,KW1027307,278 Longfellow Drive,Waterloo,3,0/0,1967,,,,"$475,000","$465,000",06/29/2010,97.89,26
2327,KW1037585,491 Anndale Road,Waterloo,4,0/0,1982,,"2,442",$190.42,"$487,123","$465,000",11/12/2010,95.46,59
2328,KW1021996,587 Pinery Trail,Waterloo,4,0/0,2010,,"2,428",$191.68,"$485,409","$465,409",08/18/2010,95.88,117
2329,KW1042043,78 Hearthwood Crescent,Kitchener,3,0/0,2002,,,,"$474,900","$468,000",11/30/2010,98.55,32
2330,CA1094677,214 Westhollow Court,Waterloo,4,3/1,2007,,"1,950",$241.03,"$475,000","$470,000",10/24/2010,98.95,20
2331,KW1024719,608 New Hampshire Street,Waterloo,4,0/0,2004,,"2,400",$195.83,"$499,000","$470,000",06/22/2010,94.19,38
2332,KW1031394,227 Southwood Drive,Kitchener,4,0/0,,,"2,591",$181.40,"$485,000","$470,000",07/31/2010,96.91,22
2333,KW1041503,70 Earl Street,Kitchener,3,0/0,,,,,"$459,000","$470,000",10/19/2010,102.40,8
2334,KW1034885,565 Waterton Drive,Waterloo,3,0/0,2003,,"2,300",$205.43,"$488,800","$472,500",10/14/2010,96.67,51
2335,KW1024747,623 Woodlawn Place,Waterloo,4,0/0,2006,,,,"$474,900","$472,900",06/10/2010,99.58,27
2336,KW1037636,552 Hallmark Drive,Waterloo,4,0/0,1990,,"2,300",$206.09,"$485,000","$474,000",09/30/2010,97.73,13
2337,CA1094333,38 Cranbrook Street,Kitchener,5,4/0,,,"2,800",$169.64,"$489,000","$475,000",11/19/2010,97.14,66
2338,KW1027381,235 Grand River Boulevard,Kitchener,4,0/0,1984,,,,"$487,000","$475,000",07/26/2010,97.54,49
2339,KW1037595,60 Mcdougall Road,Waterloo,4,0/0,1955,,,,"$475,900","$475,000",09/27/2010,99.81,10
2340,KW1041620,567 Rock Point Crescent,Waterloo,4,0/0,2002,,"2,650",$180.19,"$489,000","$477,500",11/15/2010,97.65,32
2341,KW1041214,352 Robert Ferrie Drive,Kitchener,4,0/0,2008,,"2,613",$182.93,"$468,000","$478,000",10/25/2010,102.14,20
2342,KW1011557,301 Waterbend Crescent,Kitchener,4,0/0,,,,,"$489,900","$479,000",07/09/2010,97.78,178
2343,KW1024447,614 Harper Place,Waterloo,4,0/0,,,,,"$489,900","$480,000",10/09/2010,97.98,156
2344,KW1027811,91 Mcdougall Road,Waterloo,3,0/0,,0.00,,,"$495,000","$482,000",06/28/2010,97.37,14
2345,KW1024478,209 Doon South Drive,Kitchener,4,0/0,2000,,"2,810",$171.71,"$498,500","$482,500",06/04/2010,96.79,27
2346,KW1022152,225 Waterbend Crescent,Kitchener,4,0/0,2007,,"3,100",$155.81,"$489,900","$483,000",06/07/2010,98.59,41
2347,KW1028160,407 Barrington Lane,Waterloo,4,0/0,,,"2,451",$197.06,"$524,000","$483,000",08/30/2010,92.18,61
2348,KW1024723,400 Hearthwood Drive,Kitchener,3,0/0,2001,,"2,896",$167.47,"$498,500","$485,000",07/06/2010,97.29,50
2349,KW1024768,815 Munich Circle,Waterloo,4,0/0,2004,,"3,172",$152.90,"$509,900","$485,000",07/06/2010,95.12,51
2350,KW1031679,260 Deer Ridge Drive #1,Kitchener,2,0/0,2000,,,,"$500,000","$485,000",10/04/2010,97.00,77
2351,KW1025040,Westcroft Drive #L74,Waterloo,3,0/0,2009,,,,"$489,900","$489,900",06/07/2010,100.00,13
2352,KW1034399,573 Willow Wood Drive,Waterloo,4,0/0,2000,,"2,739",$178.86,"$499,900","$489,900",08/30/2010,98.00,21
2353,KW1024318,361 Anatolin Place,Waterloo,5,0/0,,,"2,755",$177.86,"$495,000","$490,000",06/07/2010,98.99,32
2354,KW1027357,518 Starboard Crescent,Waterloo,2,0/0,2002,,,,"$509,000","$490,000",06/28/2010,96.27,24
2355,KW1027984,704 Zurich Drive,Waterloo,3,0/0,2004,,"2,554",$192.64,"$499,900","$492,000",09/10/2010,98.42,81
2356,KW1044254,245 Roxton Drive,Waterloo,4,0/0,1985,,,,"$499,000","$493,000",11/26/2010,98.80,21
2357,KW1037537,263 Cheltonwood Crescent,Waterloo,4,0/0,1987,,"2,300",$214.78,"$509,900","$494,000",11/30/2010,96.88,77
2358,KW1025039,76 West Acres Crescent,Kitchener,4,0/0,1991,,"3,200",$154.69,"$509,900","$495,000",06/22/2010,97.08,32
2359,KW1027928,103 Shaughnessy Place,Waterloo,4,0/0,1978,,,,"$499,900","$495,000",07/05/2010,99.02,20
2360,KW1044243,3 Templeton Drive,Kitchener,4,0/0,2000,,"31,473",$15.73,"$499,900","$495,000",11/11/2010,99.02,4
2361,KW1041102,379 Glasgow Street,Kitchener,6,0/0,1937,,,,"$484,900","$498,500",10/14/2010,102.80,11
2362,KW0934551,3734 King Street,Kitchener,1,0/0,,0.00,,,"$514,900","$500,000",08/16/2010,97.11,363
2363,KW1011967,50 Greensview Drive,Kitchener,4,0/0,1967,,"1,903",$262.74,"$539,900","$500,000",06/03/2010,92.61,126
2364,KW1024081,14 Paige Street,Kitchener,4,0/0,2009,,"2,500",$200.00,"$525,000","$500,000",07/28/2010,95.24,86
2365,KW1031973,230 Old Abbey Road,Waterloo,4,0/0,1988,,,,"$519,900","$500,000",10/04/2010,96.17,70
2366,KW1031908,609 Burning Bush Road,Waterloo,4,0/0,1996,,"2,400",$209.17,"$519,900","$502,000",09/08/2010,96.56,44
2367,KW1014622,55 Templeton Drive,Kitchener,4,0/0,2001,,"3,017",$167.38,"$499,900","$505,000",06/04/2010,101.02,110
2368,KW1017396,548 Pinnacle Drive,Kitchener,4,0/0,1990,,"2,800",$180.71,"$575,000","$506,000",08/25/2010,88.00,171
2369,KW1024506,402 Palamino Place,Waterloo,4,0/0,,,,,"$506,900","$506,900",07/27/2010,100.00,64
2370,KW1044145,176 Woodbend Crescent,Waterloo,4,0/0,1983,,"2,180",$233.03,"$499,500","$508,000",11/19/2010,101.70,19
2371,KW1027438,517 Wood Nettle Way,Waterloo,5,0/0,2008,,,,"$565,000","$510,000",09/11/2010,90.27,98
2372,KW1034879,10 Hawkswood Drive,Kitchener,5,0/0,,,,,"$529,900","$512,500",11/19/2010,96.72,66
2373,KW1027704,349 Schooner Crescent,Waterloo,4,0/0,2003,,"2,887",$178.39,"$525,000","$515,000",07/02/2010,98.10,20
2374,KW1027597,50 Roehampton Court,Kitchener,4,0/0,1986,,,,"$525,500","$520,000",06/21/2010,98.95,12
2375,KW1034567,320 Wyecroft Boulevard,Waterloo,4,0/0,1990,,"2,700",$192.59,"$539,900","$520,000",10/01/2010,96.31,51
2376,KW1027411,339 Schooner Crescent,Waterloo,4,0/0,,,,,"$509,900","$520,500",06/21/2010,102.08,15
2377,KW1041304,107 Mccrae Place,Waterloo,5,0/0,1980,,"2,900",$180.00,"$529,000","$522,000",10/19/2010,98.68,13
2378,KW1028052,504 Birchleaf Walk,Waterloo,4,0/0,2007,,,,"$532,000","$523,000",07/16/2010,98.31,24
2379,CA1092609,53 Rolling Acres Drive,Kitchener,6,4/0,1988,,"2,950",$177.97,"$539,000","$525,000",08/01/2010,97.40,67
2380,KW1017123,205 Corrie Crescent,Waterloo,4,0/0,1989,,,,"$529,000","$527,000",06/28/2010,99.62,120
2381,KW1037171,430 Falconridge Drive,Kitchener,4,0/0,2002,,,,"$550,000","$530,000",10/17/2010,96.36,41
2382,KW1037644,723 Cedar Bend Drive,Waterloo,4,0/0,2002,,,,"$519,900","$530,000",09/27/2010,101.94,6
2383,KW1024387,142 Falconridge Drive,Kitchener,4,0/0,2004,,"2,760",$192.64,"$549,900","$531,700",06/28/2010,96.69,52
2384,CA1094780,521 Anndale Court,Waterloo,3,4/0,1980,,"2,100",$254.76,"$549,900","$535,000",11/03/2010,97.29,21
2385,KW1034034,481 Regency Crescent,Waterloo,4,0/0,,,,,"$525,000","$535,000",08/09/2010,101.90,10
2386,CA1092718,316 Robert Ferrie Drive,Kitchener,4,4/0,2008,,"3,447",$155.79,"$549,900","$537,000",07/09/2010,97.65,22
2387,KW1031035,461 Kelso Drive,Waterloo,4,0/0,,,"2,603",$207.07,"$548,400","$539,000",07/19/2010,98.29,19
2388,KW1028245,224 Old Abbey Road,Waterloo,3,0/0,,,"2,700",$199.96,"$539,900","$539,900",07/08/2010,100.00,11
2389,KW1031640,512 Innsbruck Place,Waterloo,4,0/0,2003,,"3,636",$148.51,"$565,000","$540,000",09/09/2010,95.58,52
2390,KW1034566,916 Woodhurst Court,Kitchener,4,0/0,2007,,"3,000",$181.43,"$569,900","$544,300",09/20/2010,95.51,37
2391,KW1032028,34 Fischer Court,Kitchener,4,0/0,2005,,"2,950",$185.76,"$554,900","$548,000",09/28/2010,98.76,60
2392,KW1037031,448 New Dundee Road,Kitchener,4,0/0,1966,0.00,"2,025",$270.62,"$535,000","$548,000",09/23/2010,102.43,23
2393,KW1031469,338 Schooner Crescent,Waterloo,4,0/0,2004,,"2,836",$193.94,"$530,000","$550,000",07/20/2010,103.77,7
2394,KW1034615,329 Deer Ridge Drive,Kitchener,2,0/0,2002,,"1,950",$284.62,"$565,000","$555,000",09/24/2010,98.23,40
2395,KW1041872,361 Red Osier Road,Waterloo,3,0/0,2005,,,,"$574,900","$555,000",12/08/2010,96.54,47
2396,KW1031184,Springwater Place #L96,Waterloo,4,0/0,,,"2,410",$232.55,"$517,500","$560,450",08/16/2010,108.30,42
2397,KW1027291,841 Birchmount Drive,Waterloo,4,0/0,2003,,,,"$579,900","$565,000",06/25/2010,97.43,24
2398,KW1028181,35 Wagon Street,Kitchener,3,0/0,2004,,"2,460",$230.69,"$568,500","$567,500",07/05/2010,99.82,12
2399,KW1034682,369 Craigleith Drive,Waterloo,5,0/0,1977,,"2,600",$219.23,"$589,000","$570,000",10/12/2010,96.77,55
2400,KW1031471,542 Buckingham Boulevard,Waterloo,2,0/0,1999,,,,"$579,900","$572,500",08/11/2010,98.72,28
2401,KW1037168,524 Wood Nettle Way,Waterloo,4,0/0,2008,,"2,700",$212.96,"$579,900","$575,000",11/05/2010,99.16,59
2402,KW1044188,644 Willow Wood Drive,Waterloo,4,0/0,,,"2,500",$230.00,"$589,000","$575,000",11/24/2010,97.62,22
2403,KW1021269,581 Erb Street,Waterloo,4,0/0,1952,0.00,"2,393",$240.91,"$589,000","$576,500",07/16/2010,97.88,101
2404,KW1027390,557 Leighland Drive,Waterloo,5,0/0,,,"3,341",$173.57,"$589,900","$579,900",06/17/2010,98.30,14
2405,KW1044023,875 University Avenue #45,Waterloo,2,0/0,,,"1,750",$331.37,"$579,900","$579,900",11/22/2010,100.00,25
2406,CA1091742,232 Paige Place,Kitchener,5,3/0,,,"2,760",$210.14,"$588,000","$580,000",06/07/2010,98.64,53
2407,KW1024500,224 Paige Place,Kitchener,3,0/0,2010,,"2,436",$238.10,"$599,900","$580,000",07/13/2010,96.68,63
2408,KW1024818,144 Claremont Avenue,Kitchener,3,0/0,1963,0.00,"2,500",$232.00,"$599,900","$580,000",06/07/2010,96.68,20
2409,KW1031993,225 Cheltonwood Crescent,Waterloo,4,0/0,1993,,"2,920",$198.63,"$599,000","$580,000",10/26/2010,96.83,90
2410,KW1027414,397 Union Boulevard,Kitchener,3,0/0,1956,0.00,"1,360",$430.15,"$579,500","$585,000",06/23/2010,100.95,17
2411,KW1037820,629 Willow Wood Drive,Waterloo,4,0/0,2001,,"2,850",$205.26,"$584,900","$585,000",09/30/2010,100.02,6
2412,KW1041066,262 Old Abbey Road,Waterloo,4,0/0,1984,,"2,860",$204.55,"$589,900","$585,000",11/12/2010,99.17,45
2413,KW1021398,304 Deer Ridge Drive,Kitchener,4,0/0,1999,,"3,000",$196.67,"$599,900","$590,000",09/01/2010,98.35,147
2414,KW1027258,207 Herbert Street,Waterloo,6,0/0,1904,,,,"$605,000","$590,000",06/11/2010,97.52,7
2415,KW1031558,401 Deer Ridge Drive,Kitchener,2,0/0,2004,,"1,945",$303.34,"$599,000","$590,000",07/23/2010,98.50,7
2416,KW1021916,373 Warrington Drive,Waterloo,3,0/0,1969,,,,"$629,900","$595,000",06/03/2010,94.46,42
2417,CA1094931,260 Deer Ridge Drive #22,Kitchener,3,3/0,2003,,"2,168",$276.75,"$628,800","$600,000",11/12/2010,95.42,15
2418,KW1034614,260 Deer Ridge Drive #28,Kitchener,2,0/0,2002,,,,"$629,900","$600,000",10/04/2010,95.25,48
2419,KW1044440,254 Wissler Road,Waterloo,4,0/0,1986,,"3,205",$190.30,"$609,900","$609,900",11/29/2010,100.00,14
2420,KW1034110,382 Arden Place,Waterloo,3,0/0,1965,,,,"$599,900","$610,000",08/11/2010,101.68,8
2421,KW1037649,336 Calvington Place,Waterloo,4,0/0,1985,,"2,936",$209.64,"$609,900","$615,500",09/30/2010,100.92,13
2422,KW1031339,620 Harper Place,Waterloo,3,0/0,1992,,"2,113",$292.90,"$619,900","$618,900",07/28/2010,99.84,17
2423,KW1024034,901 Marigold Court,Kitchener,4,0/0,2006,,"3,500",$177.86,"$644,800","$622,500",06/02/2010,96.54,36
2424,KW1037517,875 University Avenue #38,Waterloo,2,0/0,2008,,"2,125",$294.12,"$609,900","$625,000",10/13/2010,102.48,29
2425,KW1011497,444 Lexington Road,Waterloo,4,0/0,,0.00,,,"$659,900","$630,000",06/18/2010,95.47,161
2426,KW1041482,50 Brookside Crescent,Kitchener,4,0/0,1855,0.00,"3,600",$175.56,"$689,900","$632,000",11/19/2010,91.61,40
2427,CA1092223,260 Deer Ridge Drive #15,Kitchener,4,3/0,2002,,"2,300",$275.65,"$649,800","$634,000",10/12/2010,97.57,161
2428,KW1024761,590 Leighland Drive,Waterloo,5,0/0,1996,,"3,890",$164.52,"$679,000","$640,000",10/08/2010,94.26,136
2429,KW1034774,260 Shakespeare Drive,Waterloo,4,0/0,1967,,,,"$699,900","$640,000",10/27/2010,91.44,64
2430,CA1090016,204 Edgewater Crescent,Kitchener,4,3/0,2008,,"2,789",$231.27,"$649,900","$645,000",08/07/2010,99.25,216
2431,KW1034419,70 Roehampton Court,Kitchener,6,0/0,1986,,,,"$668,500","$650,000",09/14/2010,97.23,34
2432,KW1027136,462 Old Oak Drive,Waterloo,5,0/0,2000,,"3,200",$203.44,"$640,000","$651,000",06/15/2010,101.72,14
2433,KW1034938,823 Birchmount Drive,Waterloo,5,0/0,2001,,,,"$689,900","$660,000",10/19/2010,95.67,51
2434,KW1037042,505 Beaver Creek Road,Waterloo,4,0/0,2007,,"2,900",$227.59,"$669,900","$660,000",09/27/2010,98.52,26
2435,KW1034766,610 Springwater Drive,Waterloo,3,0/0,2007,,"2,850",$233.16,"$669,000","$664,500",09/20/2010,99.33,29
2436,KW1022035,406 Rideau River Street,Waterloo,4,0/0,2007,,"3,269",$203.43,"$683,837","$665,000",08/12/2010,97.25,114
2437,KW1024181,254 Stanley Drive,Waterloo,4,0/0,1954,,"2,777",$239.47,"$695,000","$665,000",06/10/2010,95.68,39
2438,KW1031356,212 Longview Crescent,Kitchener,4,0/0,2007,,"3,050",$218.03,"$698,000","$665,000",08/18/2010,95.27,39
2439,KW1028168,105 Roslin Avenue,Waterloo,4,0/0,1948,,"2,356",$283.96,"$729,000","$669,000",09/07/2010,91.77,67
2440,KW1017816,260 Deer Ridge Drive #11,Kitchener,2,0/0,,,"2,300",$293.48,"$719,999","$675,000",06/29/2010,93.75,111
2441,KW1022118,464 Old Oak Drive,Waterloo,4,0/0,2001,,,,"$699,900","$675,000",06/24/2010,96.44,60
2442,KW1031081,484 Colonial Drive,Waterloo,3,0/0,1973,0.00,"2,507",$269.25,"$689,900","$675,000",07/19/2010,97.84,18
