,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2229,KW0924108,547 Barwick Crescent,Waterloo,2,0/0,1994,,,,"$399,900","$395,000",08/24/2009,98.77,112
2230,KW0924335,122 Banffshire Street,Kitchener,4,0/0,2007,,,,"$399,995","$395,000",07/15/2009,98.75,69
2231,KW0925008,4 Sunbridge Crescent,Kitchener,3,0/0,1964,,,,"$399,999","$395,000",09/11/2009,98.75,112
2232,KW0931059,351 Havendale Crescent,Waterloo,3,0/0,2000,,"2,200",$179.55,"$409,900","$395,000",07/20/2009,96.36,18
2233,KW0934671,255 Keats Way #905,Waterloo,2,0/0,2003,,"1,796",$219.93,"$373,600","$395,000",11/25/2009,105.73,96
2234,KW0941492,165 Chandos Drive #23,Kitchener,2,0/0,2009,,"1,450",$273.10,"$389,900","$396,000",11/05/2009,101.56,21
2235,KW0924116,Udvari Crescent #L52,Kitchener,4,0/0,,,"2,400",$165.41,"$388,000","$396,990",10/29/2009,102.32,181
2236,KW0934808,39 Sassafras Street,Kitchener,3,0/0,,,,,"$348,900","$397,133",08/27/2009,113.82,0
2237,KW0934897,55 Oliver Court,Kitchener,4,0/0,1994,,"2,500",$159.20,"$399,900","$398,000",09/23/2009,99.52,23
2238,KW0921220,440 Doon South Drive,Kitchener,4,0/0,2004,,"2,600",$153.46,"$414,900","$399,000",08/27/2009,96.17,88
2239,KW0911024,304 Hillcroft Court,Waterloo,3,0/0,2007,,"2,227",$179.57,"$399,900","$399,900",07/20/2009,100.00,200
2240,KW0941693,66 Pebblecreek Drive,Kitchener,3,0/0,2006,,"2,230",$179.33,"$399,900","$399,900",11/30/2009,100.00,42
2241,KW0924423,448 Lee Avenue,Waterloo,3,0/0,1963,,"1,800",$222.22,"$439,900","$400,000",09/09/2009,90.93,124
2242,KW0931867,114 Apple Ridge Drive,Kitchener,4,0/0,2003,,"2,200",$181.82,"$400,000",,08/20/2009,0.00,27
2243,KW0924606,651 Rhine Fall Drive,Waterloo,3,0/0,2004,,"2,370",$169.62,"$410,000","$402,000",09/01/2009,98.05,112
2244,KW0924773,616 Rush Meadow Crescent,Kitchener,4,0/0,2005,,"2,300",$174.78,"$409,000","$402,000",07/11/2009,98.29,55
2245,KW0941042,402 Old Oak Drive,Waterloo,3,0/0,2001,,,,"$399,900","$402,000",10/09/2009,100.53,10
2246,KW0934088,99 Old Forest Crescent,Kitchener,4,0/0,,,"3,000",$135.00,"$419,900","$405,000",08/20/2009,96.45,16
2247,KW0934328,258 Dearborn Boulevard,Waterloo,4,0/0,2001,,"2,300",$176.09,"$409,900","$405,000",08/25/2009,98.80,15
2248,KW0937344,517 Brentcliffe Drive,Waterloo,4,0/0,1997,,,,"$409,900","$405,000",10/13/2009,98.80,35
2249,KW0937995,640 Frieburg Drive,Waterloo,4,0/0,2004,,,,"$419,000","$405,000",12/24/2009,96.66,87
2250,KW0941164,341 Westmeadow Drive,Kitchener,4,0/0,2008,,"2,236",$181.13,"$410,000","$405,000",11/17/2009,98.78,44
2251,KW0934071,248 Lydia Street,Kitchener,4,0/0,1930,,,,"$429,900","$407,000",08/14/2009,94.67,9
2252,KW0944892,Westhaven Street #L117,Waterloo,3,0/0,2009,,,,"$369,900","$407,500",12/10/2009,110.16,10
2253,KW0947195,457 Oakfield Court,Waterloo,4,0/0,1985,,,,"$419,000","$408,000",12/16/2009,97.37,9
2254,KW0941328,705 Salzburg Drive,Waterloo,4,0/0,2004,,,,"$404,900","$409,000",12/04/2009,101.01,56
2255,KW0911336,539 Westfield Drive,Waterloo,3,0/0,,,"2,250",$182.22,"$414,900","$410,000",07/28/2009,98.82,201
2256,KW0927837,15 Mariposa Court,Kitchener,4,0/0,2005,,,,"$425,000","$410,000",07/24/2009,96.47,37
2257,KW0931472,803 Creekside Drive,Waterloo,2,0/0,2002,,"1,510",$271.52,"$419,900","$410,000",09/29/2009,97.64,78
2258,KW0937129,270 Stanley Drive,Waterloo,3,0/0,1955,,"1,625",$252.31,"$419,900","$410,000",10/07/2009,97.64,35
2259,KW0937272,305 Edgewater Crescent,Kitchener,4,0/0,2006,,"2,400",$170.83,"$425,000","$410,000",10/26/2009,96.47,49
2260,KW0941379,103 Autumn Ridge Trail,Kitchener,3,0/0,1999,,"2,480",$165.32,"$419,900","$410,000",11/11/2009,97.64,32
2261,KW0941607,207 John Street,Waterloo,2,0/0,,,,,"$429,900","$410,000",11/06/2009,95.37,20
2262,KW0941613,60 Old Maple Lane,Kitchener,4,0/0,1987,,,,"$419,900","$410,000",11/23/2009,97.64,34
2263,KW0944421,688 Bonavista Drive,Waterloo,4,0/0,2000,,"2,165",$189.38,"$379,900","$410,000",11/24/2009,107.92,13
2264,CA0992853,14 Mossgrove Drive,Kitchener,4,3/0,2007,,"2,444",$168.17,"$429,900","$411,000",07/15/2009,95.60,41
2265,KW0924062,326 Marlowe Drive,Waterloo,4,0/0,,,,,"$415,000","$411,000",08/18/2009,99.04,109
2266,KW0924306,533 Brisbane Court,Kitchener,3,0/0,2007,,"1,835",$224.52,"$420,000","$412,000",08/03/2009,98.10,90
2267,KW0927513,23 Country Clair Street,Kitchener,4,0/0,,,,,"$418,000","$412,000",08/21/2009,98.56,108
2268,KW0944760,18 Highview Place,Kitchener,3,0/0,1980,,"2,100",$196.19,"$415,000","$412,000",12/29/2009,99.28,36
2269,KW0937857,Hillcroft Court #L76,Waterloo,3,0/0,2009,,,,"$389,900","$413,964",09/24/2009,106.17,1
2270,KW0941086,263 Zeller Drive,Kitchener,4,0/0,,,,,"$389,900","$414,729",11/27/2009,106.37,56
2271,KW0924150,430 Sauve Crescent,Waterloo,4,0/0,,,"2,687",$154.45,"$419,900","$415,000",07/20/2009,98.83,76
2272,KW0927054,411 Stillmeadow Circle,Waterloo,4,0/0,,,"2,400",$172.92,"$419,900","$415,000",07/19/2009,98.83,18
2273,KW0931780,22 Fischer Court,Kitchener,4,0/0,2005,,"2,400",$172.92,"$430,000","$415,000",09/28/2009,96.51,68
2274,KW0931785,297 Waterbend Crescent,Kitchener,4,0/0,2006,,"2,800",$148.21,"$420,000","$415,000",09/23/2009,98.81,65
2275,KW0944141,462 Timbercroft Crescent,Waterloo,4,0/0,1991,,,,"$399,900","$415,000",11/12/2009,103.78,8
2276,KW0931128,Kelso Drive #L54,Waterloo,3,0/0,,,"2,195",$189.48,"$418,900","$415,900",08/21/2009,99.28,53
2277,CA0991267,509 Topper Woods Crescent,Kitchener,4,3/0,,0.00,"2,429",$171.26,"$419,000","$416,000",08/27/2009,99.28,167
2278,KW0941074,452 Stillmeadow Circle,Waterloo,4,0/0,1975,,,,"$424,900","$416,000",11/16/2009,97.91,46
2279,KW0944325,177 Old Chicopee Drive,Kitchener,3,0/0,1988,,,,"$429,000","$417,000",12/09/2009,97.20,29
2280,KW0944796,Westpark Crescent #L69,Waterloo,4,0/0,2009,,,,"$384,900","$417,236",12/08/2009,108.40,13
2281,KW0934367,6 Oakdale Court,Kitchener,4,0/0,2004,,"2,616",$159.59,"$419,900","$417,500",09/11/2009,99.43,29
2282,KW0927101,46 Cranbrook Street,Kitchener,3,0/0,2006,,"2,740",$152.92,"$424,900","$419,000",07/28/2009,98.61,57
2283,KW0921364,56 Pine Valley Drive,Kitchener,4,0/0,2007,,"2,500",$167.70,"$429,900","$419,250",08/05/2009,97.52,120
2284,KW0931110,561 Springwater Drive,Waterloo,4,0/0,2004,,,,"$439,900","$419,500",08/18/2009,95.36,46
2285,KW0924468,48 Halliwell Drive,Kitchener,4,0/0,,,,,"$434,900","$420,000",07/03/2009,96.57,53
2286,KW0924810,266 Roxton Drive,Waterloo,4,0/0,1985,,"2,457",$170.94,"$429,900","$420,000",07/08/2009,97.70,50
2287,KW0934059,239 Pineland Court,Waterloo,3,0/0,1997,,"2,023",$207.61,"$434,900","$420,000",08/17/2009,96.57,14
2288,KW0941250,362 New Forest Court,Waterloo,3,0/0,1996,,,,"$429,900","$420,000",11/26/2009,97.70,51
2289,KW0947243,577 Robert Ferrie Drive,Kitchener,4,0/0,2004,,,,"$419,900","$420,000",12/11/2009,100.02,7
2290,KW0937798,Hillcroft Court #L77,Waterloo,3,0/0,,,"2,172",$193.75,"$374,900","$420,835",11/20/2009,112.25,60
2291,KW0937458,66 Robertson Crescent,Kitchener,3,0/0,1989,,,,"$419,000","$421,000",10/09/2009,100.48,32
2292,KW0944207,24 Stafford Lane,Kitchener,4,0/0,1984,0.00,,,"$429,900","$422,000",11/13/2009,98.16,11
2293,KW0911395,521 Rush Meadow Crescent,Kitchener,5,0/0,2005,,"2,650",$159.62,"$429,900","$423,000",09/21/2009,98.39,252
2294,KW0931099,307 Karen Place,Waterloo,3,0/0,1998,,"1,803",$235.16,"$424,900","$424,000",07/15/2009,99.79,13
2295,KW0921073,524 Pine Hollow Court,Kitchener,4,0/0,2006,,"2,905",$146.30,"$449,900","$425,000",10/05/2009,94.47,187
2296,KW0931694,97 Lennox Crescent,Kitchener,4,0/0,1986,,"2,660",$159.77,"$439,900","$425,000",08/11/2009,96.61,22
2297,KW0934140,552 Peach Blossom Court,Kitchener,4,0/0,2003,,,,"$445,900","$425,000",11/06/2009,95.31,93
2298,KW0934391,720 Munich Circle,Waterloo,4,0/0,2002,,,,"$439,000","$425,000",09/17/2009,96.81,36
2299,KW0934500,270 Claremont Avenue,Kitchener,4,0/0,1957,,"2,325",$182.80,"$485,000","$425,000",09/09/2009,87.63,24
2300,KW0934824,345 Westmeadow Drive,Kitchener,4,0/0,2008,,,,"$445,900","$425,000",11/30/2009,95.31,95
2301,KW0934888,601 Deer Run Drive,Waterloo,3,0/0,1988,,,,"$419,000","$425,000",09/09/2009,101.43,10
2302,KW0937784,342 Frederick Street,Kitchener,4,0/0,1921,,"2,826",$150.39,"$449,900","$425,000",12/15/2009,94.47,88
2303,KW0941139,2 Knox Court,Kitchener,3,0/0,2005,,"1,746",$243.41,"$449,900","$425,000",11/09/2009,94.47,38
2304,KW0924565,385 Parkgreen Place,Waterloo,4,0/0,1976,,,,"$429,900","$426,000",07/10/2009,99.09,61
2305,KW0944068,12 Ahrens Street,Kitchener,4,0/0,1920,,,,"$429,900","$428,000",12/01/2009,99.56,29
2306,KW0931319,18 Dunnington Court,Kitchener,3,0/0,1988,,,,"$419,900","$429,000",07/30/2009,102.17,23
2307,KW0931311,36 Helen Avenue,Kitchener,4,0/0,1989,,"2,208",$194.52,"$449,900","$429,500",11/03/2009,95.47,119
2308,KW0937298,502 Little Dover Crescent,Waterloo,4,0/0,2003,,"2,214",$194.26,"$424,900","$430,100",09/18/2009,101.22,9
2309,KW0921822,763 Klosters Drive,Waterloo,4,0/0,,,"2,132",$202.04,"$402,900","$430,750",08/18/2009,106.91,123
2310,KW0927568,56 Freemont Street,Waterloo,2,0/0,1999,,"2,310",$186.58,"$440,000","$431,000",07/16/2009,97.95,36
2311,KW0921837,128 Iroquois Place,Waterloo,4,0/0,1964,0.00,"2,431",$178.12,"$459,900","$433,000",07/13/2009,94.15,88
2312,KW0932068,279 Castlefield Avenue,Waterloo,4,0/0,,,,,"$399,000","$433,000",08/11/2009,108.52,14
2313,KW0941238,260 Sunview Street,Waterloo,3,0/0,,,,,"$438,500","$433,500",10/15/2009,98.86,9
2314,KW0927668,446 Thomas Slee Drive,Kitchener,4,0/0,2007,,"2,650",$164.15,"$454,900","$435,000",08/10/2009,95.63,57
2315,KW0927945,444 Northlake Drive,Waterloo,4,0/0,1996,,,,"$444,500","$435,000",07/06/2009,97.86,14
2316,KW0937980,49 Hearthwood Crescent,Kitchener,4,0/0,2001,,"2,920",$148.97,"$439,900","$435,000",10/16/2009,98.89,19
2317,KW0938001,652 Avondale Avenue,Kitchener,3,0/0,1945,,"1,445",$301.04,"$435,000","$435,000",09/30/2009,100.00,2
2318,KW0911267,Kelso Drive #L58,Waterloo,3,0/0,,,"1,544",$282.51,"$385,900","$436,188",07/23/2009,113.03,175
2319,KW0925075,548 Rheinland Place,Waterloo,3,0/0,2002,,,,"$439,900","$438,000",07/17/2009,99.57,51
2320,KW0937984,514 Rheinland Place,Waterloo,3,0/0,2002,,,,"$439,900","$439,000",11/02/2009,99.80,35
2321,KW0924883,448 Lake Louise Boulevard,Waterloo,2,0/0,2001,,"1,769",$248.73,"$449,500","$440,000",08/17/2009,97.89,89
2322,KW0928045,325 Craigleith Drive,Waterloo,4,0/0,1971,,"2,524",$174.33,"$429,900","$440,000",07/06/2009,102.35,12
2323,KW0937350,309 Hillcroft Court,Waterloo,4,0/0,2008,,,,"$449,000","$440,000",11/09/2009,98.00,60
2324,KW0937737,23 Westchester Place,Kitchener,4,0/0,1980,,,,"$429,888","$440,000",09/30/2009,102.35,9
2325,KW0937801,Westcroft Drive #L73,Waterloo,3,0/0,,,"2,013",$219.43,"$369,900","$441,707",11/17/2009,119.41,57
2326,KW0924340,191 King Street #901,Waterloo,2,0/0,208,,"1,512",$292.99,"$438,900","$443,000",07/01/2009,100.93,173
2327,KW0928110,364 Twinflower Crescent,Waterloo,3,0/0,1989,,,,"$459,000","$443,000",07/27/2009,96.51,32
2328,KW0941345,7 Pearwood Court,Kitchener,4,0/0,2000,,"2,622",$169.72,"$449,900","$445,000",10/30/2009,98.91,21
2329,KW0944053,184 Herbert Street,Waterloo,6,0/0,,,,,"$439,000","$445,000",11/12/2009,101.37,10
2330,KW0931141,608 Bayhampton Crescent,Waterloo,3,0/0,,,,,"$449,000","$446,000",08/18/2009,99.33,46
2331,KW0941006,23 Springmount Drive,Kitchener,4,0/0,1987,,,,"$449,000","$446,000",10/05/2009,99.33,6
2332,KW0924347,255 Keats Way #1303,Waterloo,2,0/0,2003,,,,"$469,900","$447,500",07/06/2009,95.23,63
2333,KW0917764,40 Woodfield Street,Kitchener,5,0/0,2004,,"2,800",$160.36,"$459,900","$449,000",07/06/2009,97.63,106
2334,KW0944415,7 Parkvale Drive,Kitchener,3,0/0,2008,,"2,554",$176.16,"$454,900","$449,900",12/22/2009,98.90,42
2335,KW0937317,512 Topper Woods Crescent,Kitchener,4,0/0,2006,,"2,800",$160.71,"$460,000","$450,000",09/22/2009,97.83,13
2336,KW0937470,414 Barrington Lane,Waterloo,4,0/0,1984,,"2,916",$154.36,"$474,900","$450,111",12/30/2009,94.78,107
2337,KW0944019,75 Dalewood Drive,Kitchener,3,0/0,1966,,"2,249",$200.98,"$429,000","$452,000",11/04/2009,105.36,5
2338,KW0824071,928 Woodbine Court,Kitchener,2,0/0,2008,,"2,096",$217.08,"$479,900","$455,000",11/30/2009,94.81,581
2339,KW0931003,611 Clipper Drive,Waterloo,2,0/0,2005,,,,"$459,900","$455,000",07/20/2009,98.93,21
2340,KW0931619,54 Tinatawa Court,Kitchener,4,0/0,1988,,"2,700",$169.63,"$479,500","$458,000",10/06/2009,95.52,82
2341,KW0927520,302 Glasgow Street,Kitchener,3,0/0,1952,,"1,709",$268.29,"$479,900","$458,500",08/31/2009,95.54,83
2342,KW0927127,683 Breakwater Crescent,Waterloo,4,0/0,2002,,"2,540",$181.10,"$475,000","$460,000",07/20/2009,96.84,48
2343,KW0934172,535 Birchleaf Walk,Waterloo,2,0/0,2002,,"1,908",$241.61,"$465,000","$461,000",10/29/2009,99.14,84
2344,KW0927679,729 Avondale Avenue,Kitchener,4,0/0,1937,,,,"$479,900","$462,000",07/31/2009,96.27,46
2345,KW0927762,611 Woolgrass Avenue,Waterloo,4,0/0,2008,,,,"$479,900","$462,000",08/14/2009,96.27,62
2346,KW0924931,390 Timlock Place,Waterloo,4,0/0,1989,,"2,950",$156.95,"$469,900","$463,000",07/06/2009,98.53,46
2347,KW0911628,76 Tremaine Drive,Kitchener,3,0/0,2006,,,,"$479,800","$465,000",07/03/2009,96.92,181
2348,KW0931157,616 Bayhampton Crescent,Waterloo,3,0/0,1989,,"2,010",$231.34,"$479,900","$465,000",09/22/2009,96.90,82
2349,KW0931432,56 Baden Court,Kitchener,4,0/0,2004,,"2,681",$173.44,"$519,900","$465,000",07/29/2009,89.44,16
2350,KW0937306,332 Lexington Road,Waterloo,3,0/0,1962,,,,"$479,900","$465,000",10/19/2009,96.90,41
2351,KW0937893,556 Wissler Road,Waterloo,3,0/0,1985,0.00,,,"$479,900","$466,000",10/01/2009,97.10,7
2352,KW0947185,438 Barrington Lane,Waterloo,4,0/0,1983,,"2,747",$170.73,"$474,900","$469,000",12/11/2009,98.76,4
2353,KW0924343,385 Forestlawn Road,Waterloo,4,0/0,1986,0.00,,,"$499,900","$475,000",08/17/2009,95.02,102
2354,KW0927069,407 Palamino Place,Waterloo,4,0/0,,,,,"$479,900","$475,000",07/06/2009,98.98,35
2355,KW0927244,396 Timlock Place,Waterloo,4,0/0,1987,,"2,452",$193.72,"$498,000","$475,000",07/15/2009,95.38,42
2356,KW0937274,162 Norman Street,Waterloo,2,0/0,1951,,,,"$479,900","$475,000",10/29/2009,98.98,52
2357,KW0911256,Kelso Drive #L60,Waterloo,4,0/0,,,"2,006",$237.65,"$408,900","$476,719",07/14/2009,116.59,175
2358,KW0844443,788 Klosters Drive,Waterloo,3,0/0,,,"2,222",$215.12,"$412,900","$478,000",07/02/2009,115.77,194
2359,KW0924102,88 Roosevelt Avenue,Waterloo,5,0/0,1966,,"2,700",$177.04,"$478,000","$478,000",08/27/2009,100.00,118
2360,KW0931845,525 Woodfield Court,Kitchener,4,0/0,,,"3,078",$155.95,"$489,900","$480,000",08/07/2009,97.98,14
2361,KW0944473,244 Zeller Drive,Kitchener,4,0/0,2008,,"2,589",$186.37,"$479,900","$482,500",11/25/2009,100.54,13
2362,KW0931169,Kelso Drive #L163,Waterloo,4,0/0,,,"2,960",$163.08,"$475,900","$482,720",11/11/2009,101.43,132
2363,KW0925162,131 Janine Street,Kitchener,3,0/0,2006,,"2,500",$194.00,"$499,900","$485,000",07/20/2009,97.02,53
2364,KW0927322,109 Windrush Trail,Kitchener,4,0/0,1997,,"2,781",$174.40,"$499,900","$485,000",07/08/2009,97.02,34
2365,KW0934711,39 Cranbrook Street,Kitchener,4,0/0,2007,,"2,831",$171.32,"$499,900","$485,000",09/21/2009,97.02,29
2366,KW0941151,34 Cranbrook Street,Kitchener,4,0/0,2006,,,,"$498,000","$485,000",10/23/2009,97.39,18
2367,KW0944468,180 Broadview Avenue,Kitchener,4,0/0,1975,,"3,500",$138.57,"$495,000","$485,000",11/24/2009,97.98,12
2368,KW0931587,18 Buerkle Court,Kitchener,2,0/0,2003,,"2,000",$243.00,"$499,900","$486,000",07/31/2009,97.22,16
2369,KW0941625,400 Palamino Place,Waterloo,4,0/0,,,"2,400",$202.92,"$486,900","$487,000",10/28/2009,100.02,8
2370,KW0927411,565 Woolwich Place,Waterloo,4,0/0,2002,,"2,470",$198.38,"$499,000","$490,000",08/14/2009,98.20,70
2371,KW0928078,576 Paradise Crescent,Waterloo,4,0/0,2001,,,,"$495,900","$490,000",07/20/2009,98.81,24
2372,KW0937196,44 Academy Crescent,Waterloo,4,0/0,1974,,,,"$499,900","$490,000",09/16/2009,98.02,12
2373,KW0937748,396 Craigleith Drive,Waterloo,4,0/0,,,,,"$499,999","$490,000",11/02/2009,98.00,43
2374,CA0993475,185 Silvercrest Drive,Waterloo,4,3/0,1981,,"1,600",$306.88,"$479,900","$491,000",07/24/2009,102.31,4
2375,KW0931131,Kelso Drive #L164,Waterloo,4,0/0,,,"2,598",$189.18,"$448,900","$491,500",11/03/2009,109.49,125
2376,KW0927061,404 Palamino Place,Waterloo,4,0/0,,,"2,519",$195.32,"$492,900","$492,000",07/29/2009,99.82,58
2377,KW0934265,603 Stonebury Crescent,Waterloo,4,0/0,1989,,,,"$509,900","$495,000",09/21/2009,97.08,44
2378,KW0934332,441 Doon South Drive,Kitchener,4,0/0,2005,,"3,100",$160.97,"$499,900","$499,000",10/26/2009,99.82,75
2379,KW0917987,3 Sims Estate Drive #10,Kitchener,2,0/0,2007,,,,"$519,900","$500,000",08/07/2009,96.17,135
2380,KW0927436,154 Falconridge Drive,Kitchener,4,0/0,2004,,,,"$519,900","$500,000",07/02/2009,96.17,24
2381,KW0937954,320 Ridgemere Court,Kitchener,4,0/0,,,"3,500",$143.14,"$489,000","$501,000",10/08/2009,102.45,14
2382,KW0927057,78 Parkvale Drive,Kitchener,4,0/0,2009,,"2,800",$179.46,"$524,900","$502,500",09/10/2009,95.73,101
2383,KW0927701,277 Longfellow Drive,Waterloo,4,0/0,1965,,"2,600",$193.46,"$519,000","$503,000",08/13/2009,96.92,59
2384,KW0941622,405 Palamino Place,Waterloo,4,0/0,,,"2,600",$194.19,"$504,900","$504,900",11/17/2009,100.00,28
2385,KW0934337,187 Old Abbey Road,Waterloo,2,0/0,1989,,"1,702",$296.71,"$529,000","$505,000",10/27/2009,95.46,76
2386,KW0941563,612 Honeywood Place,Waterloo,4,0/0,1999,,,,"$524,900","$518,000",10/29/2009,98.69,13
2387,CA0993218,22 Doonbrook Place,Kitchener,3,3/0,1967,,"2,500",$207.40,"$519,800","$518,500",11/03/2009,99.75,100
2388,KW0931119,Kelso Drive #L162,Waterloo,4,0/0,,,"3,324",$156.44,"$497,900","$520,000",11/03/2009,104.44,125
2389,KW0934122,320 Schooner Crescent,Waterloo,4,0/0,2004,,"2,836",$183.36,"$539,900","$520,000",08/24/2009,96.31,19
2390,KW0937465,205 Macdonald Place,Waterloo,5,0/0,1955,,"3,011",$172.70,"$539,900","$520,000",10/25/2009,96.31,42
2391,KW0937349,241 Cheltonwood Crescent,Waterloo,4,0/0,,,,,"$529,000","$522,000",11/30/2009,98.68,84
2392,KW0927851,483 Cabot Trail,Waterloo,4,0/0,1996,,,,"$529,900","$522,500",07/13/2009,98.60,26
2393,KW0924888,444 Kelso Drive,Waterloo,4,0/0,,,"2,711",$193.40,"$544,900","$524,300",07/24/2009,96.22,67
2394,KW0941035,35 Dodge Drive,Kitchener,5,0/0,1989,0.00,"2,500",$210.00,"$525,000","$525,000",11/12/2009,100.00,43
2395,KW0927063,411 Palamino Place,Waterloo,4,0/0,,,"2,500",$210.09,"$486,900","$525,225",08/25/2009,107.87,85
2396,KW0944106,640 Bayhampton Crescent,Waterloo,2,0/0,1992,,"2,100",$250.48,"$524,995","$526,000",11/19/2009,100.19,17
2397,KW0924968,311 Sims Estate Drive,Kitchener,4,0/0,2007,,"2,789",$188.96,"$529,000","$527,000",07/20/2009,99.62,58
2398,KW0941891,563 Willow Wood Drive,Waterloo,3,0/0,2000,,,,"$539,000","$528,000",12/21/2009,97.96,54
2399,KW0931677,446 Drake Circle,Waterloo,4,0/0,1985,,"2,870",$184.29,"$534,900","$528,900",09/28/2009,98.88,71
2400,KW0941724,47 Huntingdale Drive,Kitchener,3,0/0,1987,,"2,600",$203.73,"$549,900","$529,700",11/04/2009,96.33,13
2401,CA0993011,260 Deer Ridge Drive #5,Kitchener,2,3/0,2000,,"2,053",$258.16,"$550,000","$530,000",09/10/2009,96.36,79
2402,KW0931835,457 Cabot Trail,Waterloo,4,0/0,2000,,"2,529",$209.57,"$549,900","$530,000",09/08/2009,96.38,46
2403,KW0937898,575 Steinbeck Place,Waterloo,4,0/0,1988,0.00,"2,700",$196.67,"$525,000","$531,000",09/29/2009,101.14,5
2404,KW0931120,Springwater Place #L95,Waterloo,3,0/0,,,"2,218",$240.76,"$481,900","$534,000",12/21/2009,110.81,172
2405,KW0937883,24 Winding Wood Crescent,Kitchener,4,0/0,2001,,"2,725",$196.33,"$549,900","$535,000",11/17/2009,97.29,56
2406,KW0917244,106 Pine Valley Drive,Kitchener,4,0/0,2004,,"3,100",$172.74,"$549,000","$535,500",08/05/2009,97.54,156
2407,KW0934079,640 Red Pine Drive,Waterloo,4,0/0,1989,,"4,000",$134.00,"$549,900","$536,000",12/15/2009,97.47,133
2408,KW0917911,528 Colonial Drive,Waterloo,4,0/0,1966,0.00,,,"$549,000","$540,000",07/15/2009,98.36,114
2409,KW0934550,307 Schooner Crescent,Waterloo,4,0/0,,,"2,863",$189.66,"$539,900","$543,000",10/13/2009,100.57,56
2410,KW0941066,477 Kingsmill Court,Waterloo,4,0/0,1986,,,,"$549,000","$545,000",10/07/2009,99.27,6
2411,KW0941911,44 Steepleridge Street,Kitchener,4,0/0,2008,,"3,123",$174.51,"$532,500","$545,000",11/11/2009,102.35,14
2412,KW0934486,742 Cedar Bend Drive,Waterloo,4,0/0,2003,,,,"$559,900","$547,500",09/22/2009,97.79,35
2413,CA0992093,430 Deer Ridge Drive,Kitchener,2,2/0,2005,,"2,010",$273.63,"$569,800","$550,000",10/09/2009,96.53,164
2414,KW0931377,517 Glasgow Street,Kitchener,4,0/0,,,,,"$550,000","$550,000",07/16/2009,100.00,7
2415,KW0921634,61 Doonbrook Place,Kitchener,2,0/0,1964,0.00,"2,034",$270.89,"$549,500","$551,000",07/20/2009,100.27,96
2416,KW0927542,335 Red Osier Road,Waterloo,4,0/0,2005,,"2,800",$196.79,"$567,900","$551,000",10/01/2009,97.02,112
2417,KW0921158,266 Pioneer Tower Road,Kitchener,4,0/0,2002,,"2,700",$205.56,"$599,000","$555,000",11/05/2009,92.65,210
2418,KW0931452,330 Wyecroft Boulevard,Waterloo,4,0/0,1988,,,,"$559,900","$555,000",07/30/2009,99.12,20
2419,KW0931492,363 Red Osier Road,Waterloo,4,0/0,,,,,"$579,000","$556,000",10/07/2009,96.03,89
2420,KW0927272,345 Red Osier Road,Waterloo,4,0/0,2004,,"2,800",$199.29,"$579,900","$558,000",08/07/2009,96.22,68
2421,KW0947133,95 Maitland Street,Kitchener,4,0/0,2007,,"2,800",$199.29,"$574,900","$558,000",12/29/2009,97.06,27
2422,KW0924451,355 Green Acres Drive,Waterloo,4,0/0,1968,0.00,,,"$579,500","$560,000",11/06/2009,96.64,184
2423,KW0928079,475 Branstone Drive,Waterloo,4,0/0,1986,,,,"$559,900","$560,000",07/10/2009,100.02,14
2424,KW0944745,322 Green Acres Drive,Waterloo,4,0/0,1976,0.00,"3,020",$185.43,"$568,500","$560,000",12/08/2009,98.50,15
2425,KW0931573,26 Autumn Ridge Trail,Kitchener,4,0/0,2001,,"2,873",$196.66,"$579,000","$565,000",11/19/2009,97.58,127
2426,KW0941838,661 Deer Run Drive,Waterloo,4,0/0,,,"2,950",$191.53,"$579,900","$565,000",12/07/2009,97.43,42
2427,KW0924302,329 Whitmore Drive,Waterloo,4,0/0,1963,0.00,"2,731",$209.81,"$589,900","$573,000",07/09/2009,97.14,63
2428,KW0941483,41 Paige Street,Kitchener,4,0/0,,,,,"$579,900","$574,000",12/01/2009,98.98,47
2429,KW0934532,580 Chancery Place,Waterloo,3,0/0,1995,,"2,200",$261.36,"$584,900","$575,000",11/02/2009,98.31,79
2430,KW0927572,875 University Avenue #38,Waterloo,2,0/0,,,"2,125",$270.82,"$585,000","$575,500",09/22/2009,98.38,105
2431,KW0941767,246 Winderheights Place,Waterloo,4,0/0,1987,,,,"$559,000","$577,000",11/03/2009,103.22,8
2432,KW0917994,3 Pioneer Ridge Drive,Kitchener,2,0/0,2002,,,,"$589,000","$579,000",09/29/2009,98.30,183
2433,KW0941760,213 Doon South Drive,Kitchener,4,0/0,2003,,,,"$598,000","$595,000",11/09/2009,99.50,19
