,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1970,KW1147415,225 Black Walnut Place,Kitchener,3,0/0,1980,,"2,062",$186.71,"$399,900","$385,000",01/17/2012,96.27,20
1971,KW1211068,12 Woodsmere Drive,Kitchener,3,0/0,2006,,"1,850",$208.11,"$384,900","$385,000",03/30/2012,100.03,87
1972,KW1218096,204 Doon South Drive,Kitchener,4,0/0,,,"2,240",$171.88,"$389,900","$385,000",05/09/2012,98.74,42
1973,KW1218131,418 Otterbein Road,Kitchener,3,0/0,1998,,"2,099",$183.42,"$395,900","$385,000",04/30/2012,97.25,32
1974,KW1221286,159 Daimler Drive,Kitchener,3,0/0,1997,,,,"$388,500","$385,000",05/03/2012,99.10,28
1975,KW1221543,52 Sprucedale Crescent,Kitchener,4,0/0,1988,,"2,168",$177.58,"$389,000","$385,000",04/21/2012,98.97,8
1976,KW1224264,38 Highview Place,Kitchener,3,0/0,1979,,,,"$400,000","$385,000",06/05/2012,96.25,27
1977,KW1224465,2 Gatsby Court,Kitchener,4,0/0,1988,,"2,110",$182.46,"$389,900","$385,000",05/22/2012,98.74,14
1978,KW1224468,105 The Country Way,Kitchener,4,0/0,1977,,"2,300",$167.39,"$389,900","$385,000",06/13/2012,98.74,40
1979,KW1211582,Netherwood Crescent #L28,Kitchener,4,0/0,,,"1,992",$193.50,"$390,100","$385,449",05/23/2012,98.81,130
1980,KW1224592,288 Lourdes Street,Waterloo,4,0/0,1963,,,,"$380,000","$385,500",06/01/2012,101.45,21
1981,KW1211585,Netherwood Crescent #L26,Kitchener,4,0/0,,,"1,992",$193.55,"$368,900","$385,551",04/03/2012,104.51,80
1982,KW1218181,7 Greenbough Court,Kitchener,4,0/0,,,,,"$389,900","$386,000",04/02/2012,99.00,6
1983,KW1222161,97 Craig Drive,Kitchener,3,0/0,1964,,"1,907",$202.41,"$394,800","$386,000",05/22/2012,97.77,22
1984,KW1217985,623 Sprucehurst Crescent,Waterloo,3,0/0,1992,,"2,250",$171.65,"$385,000","$386,221",04/13/2012,100.32,21
1985,KW1144691,903 Magdalena Court,Kitchener,4,0/0,2011,,"2,232",$173.34,"$386,900","$386,900",01/27/2012,100.00,66
1986,KW1211813,703 Beechwood Drive,Waterloo,3,0/0,1996,,"2,200",$175.86,"$389,900","$386,900",01/25/2012,99.23,7
1987,KW1214586,30 Tinatawa Court,Kitchener,3,0/0,1989,,"1,647",$234.97,"$393,000","$387,000",02/28/2012,98.47,14
1988,KW1144345,282 Zeller Drive,Kitchener,2,0/0,2008,,"1,411",$274.63,"$389,900","$387,500",02/28/2012,99.38,13
1989,KW1221070,19 Copper Leaf Street,Kitchener,4,0/0,2001,,"2,100",$184.52,"$404,900","$387,500",04/25/2012,95.70,21
1990,KW1214638,383 Beaver Creek Road,Waterloo,3,0/0,2001,,,,"$400,000","$388,000",03/23/2012,97.00,37
1991,KW1214674,101 Old Meadow Lane,Waterloo,3,0/0,1984,,,,"$399,900","$388,000",05/25/2012,97.02,99
1992,KW1225328,160 Mayfield Court,Waterloo,3,0/0,,,,,"$389,000","$388,000",06/08/2012,99.74,11
1993,KW1221317,673 Coldstream Drive,Waterloo,4,0/0,,,,,"$394,900","$388,800",04/22/2012,98.46,11
1994,KW1217167,643 Doon South Drive,Kitchener,4,0/0,2006,,"2,273",$171.36,"$397,500","$389,500",05/01/2012,97.99,56
1995,KW1144187,15 Devitt Avenue #304,Waterloo,2,0/0,2011,,,,"$389,800","$389,800",01/09/2012,100.00,17
1996,CA1195369,58 Woodbine Avenue,Kitchener,4,3/0,,,"2,200",$177.23,"$389,900","$389,900",02/08/2012,100.00,111
1997,KW1225449,90 Dane Street,Kitchener,3,0/0,1942,,"1,647",$236.73,"$389,900","$389,900",06/07/2012,100.00,8
1998,KW1147396,751 Klosters Drive,Waterloo,3,0/0,,,"1,853",$210.47,"$395,000","$390,000",01/30/2012,98.73,19
1999,KW1211057,34 Woodview Court,Kitchener,4,0/0,1984,,"2,441",$159.77,"$424,900","$390,000",03/06/2012,91.79,63
2000,KW1211264,284 Glasgow Street,Kitchener,4,0/0,1948,,"2,589",$150.64,"$379,800","$390,000",01/16/2012,102.69,4
2001,KW1215094,35 Woodbine Avenue,Kitchener,3,0/0,2005,,"2,092",$186.42,"$399,900","$390,000",06/11/2012,97.52,104
2002,KW1215153,129 Schweitzer Street,Kitchener,3,0/0,1986,,"1,910",$204.19,"$397,500","$390,000",03/12/2012,98.11,11
2003,KW1217487,62 Medford Street,Kitchener,4,0/0,1986,,"2,150",$181.40,"$399,900","$390,000",04/03/2012,97.52,21
2004,KW1221886,508 Robert Ferrie Drive,Kitchener,3,0/0,2004,,"2,089",$186.69,"$394,900","$390,000",04/30/2012,98.76,9
2005,KW1224527,34 Ellen Street,Kitchener,4,0/0,,,,,"$389,900","$390,000",05/28/2012,100.03,18
2006,KW1225035,497 Baringham Place,Waterloo,3,0/0,1991,,,,"$399,900","$391,000",05/31/2012,97.77,8
2007,KW1221136,31 Maxwell Drive,Kitchener,4,0/0,1986,,,,"$395,000","$392,000",04/14/2012,99.24,11
2008,KW1211364,151 Middlebury Drive,Waterloo,4,0/0,2000,,"2,000",$196.13,"$392,900","$392,250",01/19/2012,99.83,9
2009,HP227707,40 Isaiah Drive,Kitchener,4,/,,,"2,233",$175.71,"$392,350","$392,350",04/26/2012,100.00,
2010,KW1221021,40 Isaiah Drive,Kitchener,4,0/0,2011,,"2,233",$175.71,"$392,350","$392,350",04/27/2012,100.00,28
2011,KW1211699,Woodbine Avenue #L72,Kitchener,3,0/0,,,"2,472",$159.08,"$373,900","$393,257",03/01/2012,105.18,48
2012,KW1221333,676 Bonavista Drive,Waterloo,4,0/0,2002,,"1,964",$200.61,"$397,700","$394,000",04/18/2012,99.07,9
2013,KW1211518,Bianca Court #L8,Kitchener,3,0/0,,,"2,242",$175.80,"$342,900","$394,144",05/14/2012,114.94,122
2014,CA1291088,39 Candle Crescent,Kitchener,3,4/0,2001,,"1,700",$232.35,"$399,900","$395,000",03/23/2012,98.77,14
2015,KW1141152,3 Frankfurt Street #19,Kitchener,3,0/0,2011,,"1,800",$219.44,"$399,900","$395,000",03/28/2012,98.77,51
2016,KW1211146,561 Avignon Place,Waterloo,3,0/0,2003,,,,"$410,000","$395,000",01/30/2012,96.34,24
2017,KW1214090,916 Isaiah Place,Kitchener,3,0/0,2008,,"2,101",$188.01,"$419,900","$395,000",03/13/2012,94.07,46
2018,KW1214831,58 Oliver Court,Kitchener,3,0/0,1994,,,,"$399,000","$395,000",04/14/2012,99.00,51
2019,KW1224282,465 Bridge Street,Waterloo,3,0/0,,,,,"$399,900","$395,000",05/11/2012,98.77,6
2020,KW1211748,Brittania Crescent #L17,Kitchener,2,0/0,,,"1,556",$254.43,"$395,900","$395,900",05/01/2012,100.00,107
2021,KW1211400,243 Westvale Drive,Waterloo,4,0/0,1989,,"1,800",$220.25,"$399,900","$396,450",02/06/2012,99.14,23
2022,KW1141451,7 Chartwell Court,Kitchener,4,0/0,1987,,"2,217",$178.85,"$419,000","$396,500",02/06/2012,94.63,40
2023,KW1141221,159 Colton Circle,Kitchener,3,0/0,2005,,"2,136",$185.86,"$399,900","$397,000",01/18/2012,99.27,48
2024,KW1217179,107 Glencliffe Court,Kitchener,4,0/0,1999,,,,"$399,900","$397,000",04/09/2012,99.27,32
2025,CA1292426,68 Melinda Street,Kitchener,4,3/0,2008,,"2,338",$170.02,"$409,900","$397,500",05/18/2012,96.97,4
2026,KW1215025,87 Roger Street,Waterloo,4,0/0,,,,,"$399,900","$398,000",03/12/2012,99.52,17
2027,KW1217499,385 Zeller Drive,Kitchener,2,0/0,2008,,"1,526",$260.81,"$399,900","$398,000",03/26/2012,99.52,15
2028,KW1224035,334 Beechlawn Drive,Waterloo,4,0/0,,,"2,176",$182.90,"$418,000","$398,000",06/07/2012,95.22,38
2029,KW1224337,682 Coldstream Drive,Waterloo,4,0/0,2000,,,,"$400,000","$398,000",05/23/2012,99.50,18
2030,KW1211796,Steepleridge Street #L95,Kitchener,3,0/0,,,"2,525",$157.95,"$381,100","$398,829",04/03/2012,104.65,76
2031,KW1221250,62 Northforest Trail,Kitchener,4,0/0,1987,,"1,900",$209.95,"$398,900","$398,900",05/01/2012,100.00,57
2032,KW1211625,192 Steepleridge Street,Kitchener,4,0/0,2005,,"2,454",$162.59,"$405,800","$399,000",03/28/2012,98.32,70
2033,KW1147112,170 Westvale Drive,Waterloo,4,0/0,1989,,"2,100",$190.43,"$399,900","$399,900",01/06/2012,100.00,32
2034,KW1211767,912 Pioneer Grove Court,Kitchener,3,0/0,2011,,"1,885",$212.15,"$399,900","$399,900",03/15/2012,100.00,56
2035,KW1214313,59 Eden Oak Trail,Kitchener,4,0/0,,,"2,406",$166.21,"$449,900","$399,900",03/05/2012,88.89,26
2036,KW1217649,224 Doon South Drive,Kitchener,3,0/0,,,,,"$399,900","$399,900",03/30/2012,100.00,14
2037,KW1221523,58 Howe Drive,Kitchener,2,0/0,,0.00,"1,072",$373.04,"$399,900","$399,900",05/15/2012,100.00,34
2038,KW1225231,28 Mayfair Court,Kitchener,3,0/0,1968,,,,"$399,900","$399,900",06/06/2012,100.00,9
2039,KW1141800,2 Corfield Drive,Kitchener,3,0/0,1990,,,,"$414,900","$400,000",02/22/2012,96.41,33
2040,KW1211415,147 Colton Circle,Kitchener,4,0/0,2005,,"2,136",$187.27,"$419,500","$400,000",02/01/2012,95.35,20
2041,KW1214107,195 Ashcroft Place,Waterloo,4,0/0,1967,,,,"$412,500","$400,000",02/21/2012,96.97,19
2042,KW1215096,345 Sienna Crescent,Kitchener,4,0/0,2012,,"1,806",$221.48,"$406,890","$400,000",05/14/2012,98.31,82
2043,KW1217029,73 Manitoulin Crescent,Kitchener,3,0/0,1989,,,,"$400,000","$400,000",03/14/2012,100.00,13
2044,KW1217109,114 Forfar Avenue,Kitchener,3,0/0,1989,,,,"$399,900","$400,000",03/13/2012,100.03,9
2045,KW1217851,475 Clovervalley Court,Waterloo,4,0/0,1986,,"2,276",$175.75,"$409,900","$400,000",03/28/2012,97.58,7
2046,KW1221546,130 Meaford Drive,Waterloo,4,0/0,1967,,,,"$409,000","$400,000",06/01/2012,97.80,50
2047,KW1147345,204 Brandenburg Court,Waterloo,4,0/0,2005,,"2,108",$190.23,"$410,000","$401,000",03/14/2012,97.80,85
2048,KW1147136,66 Lorilee Crescent,Kitchener,4,0/0,1988,,"2,500",$160.80,"$420,000","$402,000",01/11/2012,95.71,36
2049,KW1221623,26 Marlis Crescent,Kitchener,4,0/0,,,"2,500",$160.80,"$408,000","$402,000",06/11/2012,98.53,54
2050,KW1221151,159 Iron Gate Street,Kitchener,3,0/0,2008,,,,"$409,900","$402,500",05/16/2012,98.19,43
2051,KW1221643,2 Janet Court,Kitchener,3,0/0,,,,,"$425,000","$402,500",05/16/2012,94.71,30
2052,KW1211484,Woodbine Avenue #L34,Kitchener,3,0/0,,,"2,412",$167.02,"$393,700","$402,845",04/27/2012,102.32,104
2053,KW1224934,486 Glasgow Street,Kitchener,3,0/0,,,,,"$409,900","$403,000",06/08/2012,98.32,21
2054,CA1290859,240 Pine Valley Drive,Kitchener,3,3/0,2006,,"2,230",$181.61,"$419,900","$405,000",05/11/2012,96.45,79
2055,KW1211703,10 Woodbine Avenue,Kitchener,3,0/0,,,"2,000",$202.50,"$399,900","$405,000",06/05/2012,101.28,144
2056,KW1218158,309 Auburn Drive,Waterloo,3,0/0,1987,,"2,230",$181.61,"$425,000","$405,000",05/30/2012,95.29,64
2057,KW1221146,131 Oak Park Drive #173,Waterloo,3,0/0,2012,,"1,890",$214.59,"$405,580","$405,580",05/14/2012,100.00,38
2058,KW1217751,520 Twin Oaks Crescent,Waterloo,4,0/0,,,"2,039",$199.12,"$415,000","$406,000",04/23/2012,97.83,32
2059,KW1221809,200 Colton Circle,Kitchener,3,0/0,2005,,"2,136",$190.07,"$415,000","$406,000",05/10/2012,97.83,22
2060,KW1211327,34 Huck Crescent,Kitchener,4,0/0,2008,,,,"$409,000","$407,000",02/29/2012,99.51,52
2061,KW1214561,219 Pine Valley Drive,Kitchener,3,0/0,,,"2,400",$169.58,"$414,900","$407,000",03/22/2012,98.10,41
2062,KW1211609,71 Lorilee Crescent,Kitchener,4,0/0,1988,0.00,"2,602",$156.61,"$424,900","$407,500",04/10/2012,95.90,84
2063,KW1211890,218 Pine Valley Drive,Kitchener,3,0/0,,,"2,499",$163.07,"$415,900","$407,500",02/13/2012,97.98,22
2064,KW1212211,560 Brisbane Court,Kitchener,3,0/0,2010,,"2,480",$164.40,"$419,900","$407,700",02/27/2012,97.09,26
2065,KW1211276,191 Candlewood Crescent,Waterloo,3,0/0,1978,,"1,880",$217.02,"$424,888","$408,000",03/15/2012,96.03,68
2066,KW1214156,312 Forestlawn Road,Waterloo,3,0/0,1987,,,,"$424,900","$408,000",03/30/2012,96.02,56
2067,KW1211667,Buttonbush Street #L34,Waterloo,3,0/0,,,"2,378",$171.95,"$408,900","$408,900",01/17/2012,100.00,0
2068,KW1217022,Ladyslipper Street #L97,Waterloo,4,0/0,,,"2,385",$171.45,"$420,594","$408,900",03/02/2012,97.22,0
2069,CA1292384,553 Brisbane Court,Kitchener,3,2/0,2008,,"2,480",$165.32,"$419,900","$410,000",05/23/2012,97.64,11
2070,KW1147035,51 Erika Court,Kitchener,4,0/0,2004,,"2,434",$168.45,"$420,000","$410,000",05/09/2012,97.62,159
2071,KW1214038,24 Greengable Way,Kitchener,4,0/0,1995,,"2,500",$164.00,"$424,900","$410,000",03/06/2012,96.49,33
2072,KW1214292,10 Nelson Avenue,Kitchener,4,0/0,1995,,,,"$420,000","$410,000",02/15/2012,97.62,9
2073,KW1214597,12 Nelson Avenue,Kitchener,3,0/0,1995,,"1,897",$216.13,"$410,000","$410,000",02/29/2012,100.00,14
2074,KW1214731,728 Bonavista Drive,Waterloo,4,0/0,2001,,,,"$429,000","$410,000",04/12/2012,95.57,54
2075,KW1214899,676 Rhine Fall Drive,Waterloo,2,0/0,2005,,"1,442",$284.33,"$419,000","$410,000",03/19/2012,97.85,23
2076,KW1217101,3 Father David Bauer Drive #213,Waterloo,2,0/0,1999,,"1,600",$256.25,"$425,000","$410,000",05/07/2012,96.47,65
2077,KW1217132,42 Woodsmere Drive,Kitchener,3,0/0,2006,,"1,897",$216.13,"$419,500","$410,000",05/22/2012,97.74,78
2078,KW1217618,571 St Moritz Avenue,Waterloo,3,0/0,2007,,,,"$419,900","$410,000",04/02/2012,97.64,18
2079,KW1221315,466 Hearthwood Drive,Kitchener,3,0/0,2001,,,,"$409,900","$410,000",05/23/2012,100.02,44
2080,KW1221916,777 Grand Banks Drive,Waterloo,3,0/0,2003,,"2,200",$186.36,"$419,900","$410,000",05/24/2012,97.64,31
2081,KW1214378,723 Bonavista Drive,Waterloo,3,0/0,2000,,,,"$429,900","$412,000",04/16/2012,95.84,67
2082,KW1221414,246 Doon Valley Drive,Kitchener,2,0/0,1994,,"1,668",$247.00,"$429,875","$412,000",04/20/2012,95.84,10
2083,KW1222162,763 Bonavista Drive,Waterloo,3,0/0,,,,,"$414,900","$412,000",05/22/2012,99.30,23
2084,KW1218319,173 Westvale Drive,Waterloo,3,0/0,1981,,"2,022",$204.01,"$417,900","$412,500",05/08/2012,98.71,38
2085,KW1211268,232 Tatlock Court,Waterloo,4,0/0,,,,,"$417,000","$413,900",01/27/2012,99.26,16
2086,KW1222155,198 Pineland Court,Waterloo,3,0/0,1998,,,,"$419,900","$414,000",05/09/2012,98.59,11
2087,KW1224889,256 Pine Valley Drive,Kitchener,4,0/0,2006,,"2,300",$180.00,"$414,900","$414,000",05/30/2012,99.78,11
2088,KW1214919,284 Colton Circle,Kitchener,3,0/0,2007,,"2,226",$186.43,"$419,900","$415,000",03/05/2012,98.83,11
2089,KW1215139,43 Isaiah Drive,Kitchener,3,0/0,2010,,"2,300",$180.43,"$424,900","$415,000",06/14/2012,97.67,106
2090,KW1217014,91 Maitland Street,Kitchener,4,0/0,2004,,"2,500",$166.00,"$439,900","$415,000",03/26/2012,94.34,22
2091,KW1217127,74 Autumn Ridge Trail #29,Kitchener,2,0/0,2003,,"1,338",$310.16,"$429,900","$415,000",04/10/2012,96.53,38
2092,KW1222174,296 Lourdes Street,Waterloo,3,0/0,1961,,,,"$399,000","$415,000",05/01/2012,104.01,2
2093,KW1215058,36 Dineen Court,Kitchener,3,0/0,2000,,"1,880",$221.28,"$424,900","$416,000",03/16/2012,97.91,18
2094,KW1224498,579 Brookmill Crescent,Waterloo,3,0/0,2000,,,,"$419,900","$416,000",05/16/2012,99.07,8
2095,KW1211593,9 Cardill Crescent,Waterloo,3,0/0,,,,,"$429,900","$417,000",03/22/2012,97.00,70
2096,KW1214972,15 Dineen Court,Kitchener,3,0/0,2001,,"2,203",$189.29,"$429,900","$417,000",04/10/2012,97.00,46
2097,KW1221884,211 Westvale Drive,Waterloo,3,0/0,,,,,"$435,900","$417,000",05/22/2012,95.66,32
2098,KW1225165,518 Hallmark Drive,Waterloo,3,0/0,1990,,,,"$429,900","$417,500",06/14/2012,97.12,21
2099,KW1144829,58 Columbia Street,Waterloo,5,0/0,,,,,"$439,000","$418,000",03/16/2012,95.22,105
2100,KW1214699,110 Autumn Ridge Trail,Kitchener,4,0/0,1999,,,,"$419,900","$419,000",05/01/2012,99.79,76
2101,KW1222095,231 Lourdes Street,Waterloo,3,0/0,1957,,"1,550",$270.32,"$419,900","$419,000",05/07/2012,99.79,10
2102,KW1214738,330 Sienna Crescent,Kitchener,3,0/0,2010,,"2,243",$187.20,"$419,900","$419,900",04/02/2012,100.00,45
2103,KW1211242,150 Oldfield Drive,Kitchener,3,0/0,1987,,"2,430",$172.84,"$439,900","$420,000",02/09/2012,95.48,34
2104,KW1217796,415 Barrington Lane,Waterloo,3,0/0,1984,,,,"$429,900","$420,000",04/12/2012,97.70,24
2105,KW1217941,397 Winchester Drive,Waterloo,3,0/0,,,,,"$425,000","$420,000",04/23/2012,98.82,33
2106,KW1218019,346 Lexington Road,Waterloo,4,0/0,,,,,"$399,900","$420,000",03/27/2012,105.03,5
2107,KW1211804,Steepleridge Street #L92,Kitchener,3,0/0,,,"2,244",$187.90,"$379,200","$421,643",03/07/2012,111.19,49
2108,KW1211998,646 Frieburg Drive,Waterloo,3,0/0,2004,,"1,986",$212.74,"$435,000","$422,500",03/29/2012,97.13,65
2109,KW1224024,660 Winterberry Avenue,Waterloo,3,0/0,,,,,"$439,900","$422,500",05/22/2012,96.04,20
2110,KW1221057,316 Beaumont Crescent,Kitchener,4,0/0,2009,,"2,450",$172.61,"$433,900","$422,900",05/24/2012,97.46,51
2111,KW1221783,528 Amelia Court,Kitchener,3,0/0,2005,,"2,153",$196.89,"$424,900","$423,900",04/28/2012,99.76,9
2112,KW1141151,270 Driftwood Drive,Kitchener,3,0/0,1983,,"2,300",$184.78,"$429,900","$425,000",02/14/2012,98.86,48
2113,KW1214538,208 Paige Place,Kitchener,4,0/0,2007,,,,"$429,900","$425,000",03/29/2012,98.86,44
2114,KW1214871,35 Roy Street,Kitchener,7,0/0,,,"3,379",$125.78,"$499,900","$425,000",06/05/2012,85.02,103
2115,KW1217591,56 Rush Meadow Street,Kitchener,4,0/0,2003,,,,"$449,900","$425,000",04/11/2012,94.47,27
2116,KW1217123,513 Heatherhill Place,Waterloo,3,0/0,1987,,,,"$429,900","$427,000",03/21/2012,99.33,16
2117,KW1217551,484 Sandbanks Crescent,Waterloo,2,0/0,1997,,"1,468",$290.87,"$439,900","$427,000",03/26/2012,97.07,13
2118,KW1221170,540 Snowdrop Court,Kitchener,3,0/0,2008,,"2,100",$203.33,"$444,900","$427,000",06/04/2012,95.98,63
2119,KW1144611,Dewdrop Crescent #L182,Waterloo,4,0/0,,,"2,675",$159.80,"$451,900","$427,465",02/06/2012,94.59,76
2120,KW1224653,127 Allen Street,Waterloo,4,0/0,2010,,"1,826",$234.12,"$449,900","$427,500",06/13/2012,95.02,33
2121,KW1214783,106 Woodington Place,Waterloo,3,0/0,,,,,"$439,900","$428,000",03/05/2012,97.29,14
2122,KW1144589,22 Adencliffe Street,Kitchener,4,0/0,2010,,"2,334",$183.59,"$434,500","$428,500",02/23/2012,98.62,5
2123,KW1224587,254 Casswell Court,Waterloo,3,0/0,2002,,"1,770",$242.09,"$429,900","$428,500",05/23/2012,99.67,12
2124,KW1217563,127 Riehm Street,Kitchener,4,0/0,,,,,"$439,900","$429,000",04/10/2012,97.52,28
2125,KW1217736,367 Auburn Drive,Waterloo,3,0/0,2006,,"2,227",$192.64,"$434,900","$429,000",05/18/2012,98.64,60
2126,KW1218130,84 Pebblecreek Drive,Kitchener,3,0/0,2006,,,,"$429,900","$429,000",03/29/2012,99.79,1
2127,KW1217360,155 Colton Circle,Kitchener,4,0/0,2005,,,,"$434,900","$429,500",04/26/2012,98.76,50
2128,KW1144778,130 Sophia Crescent #45,Kitchener,3,0/0,2012,,"2,667",$161.19,"$429,900","$429,900",03/08/2012,100.00,105
2129,KW1221310,74 Doon Mills Drive,Kitchener,4,0/0,2001,,,,"$424,900","$429,900",04/17/2012,101.18,8
2130,KW1144495,583 Deer Run Drive,Waterloo,4,0/0,,,,,"$440,000","$430,000",02/13/2012,97.73,5
2131,KW1212129,54 Pebblecreek Drive,Kitchener,3,0/0,,,"2,200",$195.45,"$434,900","$430,000",02/13/2012,98.87,19
2132,KW1214801,76 Helena Feasby Street,Kitchener,4,0/0,2008,,"2,400",$179.17,"$434,900","$430,000",03/27/2012,98.87,35
2133,KW1217785,38 Chapel Street,Kitchener,3,0/0,1900,,"2,278",$188.76,"$439,900","$430,000",04/04/2012,97.75,16
2134,KW1225397,118 Stonehaven Drive,Waterloo,4,0/0,1984,,,,"$449,000","$430,000",06/12/2012,95.77,12
2135,KW1217366,373 New Forest Court,Waterloo,3,0/0,1998,,"2,044",$210.96,"$434,900","$431,200",04/03/2012,99.15,23
2136,KW1217610,324 Westpark Crescent,Waterloo,4,0/0,2011,,,,"$429,900","$431,287",03/28/2012,100.32,13
2137,KW1214756,437 Cabot Trail,Waterloo,3,0/0,1999,,"2,259",$191.15,"$434,900","$431,800",02/27/2012,99.29,9
2138,KW1221714,46 Country Clair Street,Kitchener,3,0/0,2007,,,,"$437,000","$432,500",06/15/2012,98.97,59
2139,KW1211179,322 Sienna Crescent,Kitchener,3,0/0,2010,,"2,380",$181.93,"$434,900","$433,000",03/27/2012,99.56,82
2140,GU114788,504 WASAGA CRS,Waterloo,3,2/1,2008,,"1,837",$236.80,"$439,000","$435,000",02/08/2012,99.09,93
2141,KW1141790,929 Dunblane Court,Kitchener,4,0/0,2011,,"2,385",$182.39,"$429,900","$435,000",02/24/2012,101.19,32
2142,KW1144331,504 Wasaga Crescent,Waterloo,3,0/0,2008,,"1,837",$236.80,"$439,000","$435,000",02/17/2012,99.09,13
2143,KW1212090,405 Doon South Drive,Kitchener,3,0/0,2004,,"2,160",$201.39,"$435,000","$435,000",02/21/2012,100.00,28
2144,KW1214404,107 Cameron Street,Kitchener,4,0/0,1999,,,,"$439,900","$435,000",02/17/2012,98.89,10
2145,KW1217254,614 Eastbridge Boulevard,Waterloo,3,0/0,2003,,,,"$439,900","$435,000",03/08/2012,98.89,1
2146,KW1221034,22 Brisbane Drive,Kitchener,3,0/0,2010,,"2,480",$175.40,"$449,900","$435,000",05/28/2012,96.69,54
2147,CA1291185,103 Forest Edge Trail,Kitchener,5,3/1,2003,,"2,900",$150.17,"$434,900","$435,500",04/05/2012,100.14,24
2148,KW1214377,11 Westforest Trail,Kitchener,4,0/0,1986,,,,"$449,900","$435,800",04/13/2012,96.87,65
2149,KW1224850,75 Newcastle Drive,Kitchener,4,0/0,2010,,"2,900",$150.34,"$444,900","$436,000",05/30/2012,98.00,13
2150,KW1114435,321 Sienna Crescent,Kitchener,4,0/0,2010,,"2,432",$179.69,"$442,900","$437,000",02/24/2012,98.67,284
2151,KW1214740,190 Stanley Drive,Waterloo,3,0/0,,,,,"$439,900","$437,000",03/02/2012,99.34,11
2152,KW1214593,541 St Moritz Avenue,Waterloo,4,0/0,2006,,"2,400",$182.50,"$449,900","$438,000",03/12/2012,97.35,25
2153,KW1217442,784 Grand Banks Drive,Waterloo,3,0/0,2004,,"2,204",$198.73,"$445,000","$438,000",04/18/2012,98.43,38
2154,KW1217784,251 Tatlock Court,Waterloo,3,0/0,,,,,"$439,900","$438,000",04/18/2012,99.57,28
2155,KW1137519,325 Sienna Crescent,Kitchener,3,0/0,2011,,"2,345",$186.99,"$438,500","$438,500",02/21/2012,100.00,69
2156,KW1141866,165 Chandos Drive #4,Kitchener,2,0/0,,,,,"$454,900","$439,000",01/23/2012,96.50,28
2157,KW1142079,933 Dunblane Court,Kitchener,3,0/0,2011,,"2,107",$208.35,"$439,000","$439,000",01/11/2012,100.00,22
2158,KW1212003,556 Rheinland Place,Waterloo,3,0/0,2003,,"2,497",$175.81,"$442,500","$439,000",03/29/2012,99.21,67
2159,KW1127106,Applegate Court #L37,Waterloo,4,0/0,,,"2,470",$178.14,"$434,900","$440,000",01/23/2012,101.17,174
2160,KW1211550,479 Parkwood Court,Waterloo,3,0/0,,0.00,,,"$444,900","$440,000",05/09/2012,98.90,116
2161,KW1212245,457 Oakfield Court,Waterloo,4,0/0,1986,,"2,141",$205.51,"$434,900","$440,000",03/28/2012,101.17,57
2162,KW1214482,60 Helena Feasby Street,Kitchener,3,0/0,2009,,"2,250",$195.56,"$450,000","$440,000",03/01/2012,97.78,21
2163,KW1217382,195 Silvercrest Drive,Waterloo,4,0/0,1983,,"2,106",$208.93,"$459,900","$440,000",05/17/2012,95.67,68
2164,KW1211664,Sundew Drive #L40,Waterloo,3,0/0,,,"2,558",$172.27,"$423,900","$440,674",01/17/2012,103.96,0
2165,KW1214182,940 Pioneer Grove Court,Kitchener,3,0/0,2011,,"2,219",$199.37,"$439,900","$442,400",04/10/2012,100.57,68
2166,KW1134617,220 Highgate Court,Kitchener,4,0/0,2003,,,,"$449,900","$442,500",01/18/2012,98.36,98
2167,KW1217180,341 Colton Circle,Kitchener,4,0/0,2007,,"2,230",$198.65,"$449,900","$443,000",04/30/2012,98.47,56
2168,KW1217548,59 Eden Oak Trail,Kitchener,4,0/0,,,"2,406",$184.12,"$449,900","$443,000",03/28/2012,98.47,15
2169,KW1147336,98 Eden Oak Trail,Kitchener,3,0/0,,,,,"$439,900","$444,000",01/18/2012,100.93,33
2170,CA1194515,115 Winifred Street,Kitchener,3,3/0,2002,,"2,146",$207.36,"$449,800","$445,000",01/25/2012,98.93,146
2171,CA1291884,310 Brandenburg Place,Waterloo,4,3/0,,,"2,350",$189.36,"$459,900","$445,000",05/15/2012,96.76,20
2172,KW1147016,225 Stanley Drive,Waterloo,3,0/0,1969,,,,"$450,000","$445,000",02/19/2012,98.89,80
2173,KW1212016,588 Beechwood Drive,Waterloo,4,0/0,1998,,,,"$474,900","$445,000",02/24/2012,93.70,31
2174,KW1214287,361 Auburn Drive,Waterloo,4,0/0,2006,,"1,840",$241.85,"$439,999","$445,000",04/16/2012,101.14,69
