,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2037,KW1312055,70 Parkvale Drive,Kitchener,3,0/0,2008,,"2,363",$185.57,"$443,500","$438,500",04/30/2013,98.87,94
2038,KW1312095,Pioneer Grove Court #L24,Kitchener,3,0/0,,,"1,885",$232.89,"$439,900","$439,000",06/13/2013,99.80,139
2039,KW1314733,Thomas Slee Drive #L8,Kitchener,4,0/0,,,"2,375",$185.21,"$439,990","$439,863",04/03/2013,99.97,41
2040,KW1311167,28 Cloverdale Crescent,Kitchener,4,0/0,1965,,"2,648",$166.16,"$449,900","$440,000",01/24/2013,97.80,18
2041,KW1317617,796 Klosters Drive,Waterloo,2,0/0,2009,0.00,"1,894",$232.31,"$444,800","$440,000",04/04/2013,98.92,16
2042,KW1321713,130 Riehm Street,Kitchener,4,0/0,2007,,"2,405",$182.95,"$450,000","$440,000",06/03/2013,97.78,46
2043,KW1325429,694 Winterberry Avenue,Waterloo,3,0/0,2007,,"2,036",$216.11,"$445,000","$440,000",06/14/2013,98.88,16
2044,KW1234956,71 Cranbrook Street,Kitchener,4,0/0,2005,,"2,800",$157.50,"$452,900","$441,000",04/08/2013,97.37,219
2045,CA1390647,86 Winifred Street,Kitchener,3,3/0,2002,,"1,901",$232.51,"$449,900","$442,000",02/23/2013,98.24,21
2046,CA1392110,901 Rush Meadow Court,Kitchener,3,3/0,,,"2,196",$201.50,"$429,900","$442,500",05/03/2013,102.93,14
2047,KW1311293,21 Charleston Place,Kitchener,2,0/0,2003,,,,"$439,000","$442,500",01/25/2013,100.80,5
2048,KW1317325,20 Woodsmere Drive,Kitchener,3,0/0,2005,,"2,069",$215.08,"$449,900","$445,000",04/15/2013,98.91,35
2049,KW1317836,291 Wiltshire Place,Waterloo,4,0/0,1986,,"2,156",$206.40,"$479,900","$445,000",04/24/2013,92.73,29
2050,KW1317905,191 King Street #1104,Waterloo,2,0/0,2009,,,,"$489,000","$445,000",05/07/2013,91.00,42
2051,KW1321972,38 Union Street,Waterloo,3,0/0,,,,,"$469,900","$445,000",06/10/2013,94.70,45
2052,KW1324140,330 Westpark Crescent,Waterloo,5,0/0,2011,,"2,305",$193.06,"$454,900","$445,000",06/06/2013,97.82,35
2053,KW1324353,39 Daimler Drive,Kitchener,3,0/0,,,"2,300",$193.48,"$459,900","$445,000",05/16/2013,96.76,9
2054,KW1317843,549 St Moritz Avenue,Waterloo,4,0/0,2006,,,,"$439,000","$446,000",04/30/2013,101.59,39
2055,KW1314224,162 Apple Ridge Drive,Kitchener,3,0/0,2003,,"2,200",$203.18,"$459,900","$447,000",04/10/2013,97.20,63
2056,KW1314276,533 Isaiah Crescent,Kitchener,4,0/0,,,"2,529",$176.75,"$457,000","$447,000",04/22/2013,97.81,71
2057,KW1314544,536 Wasaga Crescent,Waterloo,4,0/0,,,"2,359",$190.33,"$459,886","$449,000",04/29/2013,97.63,74
2058,KW1321202,732 Butternut Avenue,Waterloo,4,0/0,2000,,"2,652",$169.31,"$459,900","$449,000",04/22/2013,97.63,17
2059,KW1311502,23 John Street,Waterloo,4,0/0,1922,,,,"$489,900","$450,000",03/18/2013,91.86,60
2060,KW1311650,720 Shediac Crescent,Waterloo,3,0/0,2002,,"2,196",$204.92,"$450,000","$450,000",01/25/2013,100.00,10
2061,KW1311853,325 Beechlawn Drive,Waterloo,3,0/0,1977,,,,"$459,900","$450,000",04/18/2013,97.85,86
2062,KW1312100,432 Sauve Crescent,Waterloo,4,0/0,2006,,"2,642",$170.33,"$459,900","$450,000",04/29/2013,97.85,89
2063,KW1314683,606 Doon South Drive,Kitchener,3,0/0,2006,,"2,841",$158.39,"$450,000","$450,000",03/21/2013,100.00,27
2064,KW1317589,10 Cullioden Place,Kitchener,4,0/0,1989,,"2,650",$169.81,"$459,900","$450,000",03/26/2013,97.85,7
2065,KW1324389,315 Thornhill Place,Waterloo,4,0/0,,,"2,468",$182.33,"$454,900","$450,000",05/30/2013,98.92,22
2066,KW1311680,14 Feenstra Street,Kitchener,4,0/0,2010,,"2,100",$215.71,"$454,900","$453,000",03/07/2013,99.58,48
2067,KW1314132,201 Claremont Avenue,Kitchener,2,0/0,1949,,"1,456",$311.13,"$469,900","$453,000",03/20/2013,96.40,43
2068,KW1322046,98 College Street,Kitchener,9,0/0,1908,,"5,500",$82.36,"$529,900","$453,000",05/31/2013,85.49,38
2069,CA1392614,461 Westcroft Drive,Waterloo,3,3/1,2007,,"2,062",$220.13,"$459,900","$453,900",05/24/2013,98.70,8
2070,KW1322240,380 Gatestone Boulevard,Waterloo,3,0/0,1992,,"2,200",$206.77,"$459,900","$454,900",06/10/2013,98.91,40
2071,KW1311673,292 Edgewater Crescent,Kitchener,3,0/0,2011,,,,"$474,900","$455,000",02/11/2013,95.81,27
2072,KW1314883,Thomas Slee Drive #L198,Kitchener,4,0/0,,,"2,879",$158.04,"$455,000","$455,000",04/29/2013,100.00,62
2073,KW1317493,41 Lynnvalley Crescent,Kitchener,4,0/0,1990,,"2,800",$162.50,"$474,900","$455,000",06/06/2013,95.81,84
2074,KW1311173,205 Ridgemere Court,Kitchener,4,0/0,2005,,,,"$474,900","$455,325",04/26/2013,95.88,113
2075,KW1321628,529 Brisbane Court,Kitchener,4,0/0,2006,,"2,730",$167.40,"$474,900","$457,000",05/30/2013,96.23,47
2076,KW1324768,76 Avondale Avenue,Waterloo,3,0/0,,,,,"$474,000","$458,000",06/10/2013,96.62,24
2077,KW1322172,2 Ardwood Place,Kitchener,3,0/0,1996,0.00,"2,291",$200.74,"$459,900","$459,900",04/30/2013,100.00,4
2078,KW1241250,243 Lincoln Road,Waterloo,3,0/0,1957,0.00,"1,439",$319.67,"$474,900","$460,000",02/26/2013,96.86,144
2079,KW1314931,88 Margaret Avenue,Waterloo,3,0/0,1956,,"1,722",$267.13,"$515,000","$460,000",04/22/2013,89.32,57
2080,KW1321345,74 Chandos Drive,Kitchener,3,0/0,1999,,"2,240",$205.36,"$479,900","$460,000",06/07/2013,95.85,59
2081,KW1324846,65 Melinda Street,Kitchener,4,0/0,2008,,"2,311",$199.70,"$469,900","$461,500",05/23/2013,98.21,2
2082,KW1314190,431 Old Oak Drive,Waterloo,3,0/0,1999,,,,"$474,900","$462,000",03/02/2013,97.28,25
2083,KW1314556,620 Salzburg Drive,Waterloo,4,0/0,1999,,"2,511",$184.39,"$469,900","$463,000",03/04/2013,98.53,17
2084,KW1318059,290 Zeller Drive,Kitchener,3,0/0,2010,,"2,271",$203.87,"$464,900","$463,000",04/25/2013,99.59,29
2085,KW1322283,552 Little Dover Crescent,Waterloo,3,0/0,2002,,"2,200",$210.91,"$469,900","$464,000",05/10/2013,98.74,13
2086,CA1391226,15 Grand Hill Drive,Kitchener,4,3/0,1967,0.00,"2,800",$166.07,"$499,900","$465,000",04/13/2013,93.02,14
2087,KW1225174,346 King Street,Waterloo,3,0/0,,,,,"$499,900","$465,000",01/16/2013,93.02,236
2088,KW1241423,488 Cabot Trail,Waterloo,3,0/0,1999,,"2,101",$221.32,"$469,900","$465,000",01/31/2013,98.96,114
2089,KW1317803,710 Beechwood Drive,Waterloo,4,0/0,1986,,"2,421",$192.07,"$485,000","$465,000",05/03/2013,95.88,43
2090,KW1318101,94 Parkvale Drive,Kitchener,3,0/0,2010,,"2,468",$188.41,"$489,900","$465,000",04/26/2013,94.92,28
2091,KW1317805,504 Lake Louise Boulevard,Waterloo,4,0/0,2004,,"2,235",$208.99,"$479,900","$467,100",04/16/2013,97.33,25
2092,KW1318166,42 Hearthbridge Street,Kitchener,6,0/0,2002,,"3,110",$150.48,"$472,900","$468,000",04/22/2013,98.96,19
2093,CA1390052,LOT 25 Thomas Slee Drive,Kitchener,3,1/1,2013,,"1,700",$276.47,"$379,900","$470,000",01/25/2013,123.72,22
2094,KW1311273,Thomas Slee Drive #L25,Kitchener,3,0/0,2013,,"1,700",$276.47,"$379,900","$470,000",01/29/2013,123.72,22
2095,KW1314950,402 Robert Ferrie Drive,Kitchener,5,0/0,2006,,"2,800",$167.86,"$469,900","$470,000",04/01/2013,100.02,30
2096,KW1317106,504 Mountbatten Avenue,Waterloo,4,0/0,2003,,"2,400",$195.83,"$484,900","$470,000",05/17/2013,96.93,71
2097,KW1324319,88 Willow Street,Waterloo,3,0/0,,,,,"$470,000","$470,000",05/10/2013,100.00,4
2098,KW1247184,127 Sophia Crescent,Kitchener,3,0/0,,,"2,378",$197.67,"$470,990","$470,052",05/15/2013,99.80,159
2099,KW1324306,328 Thornhill Place,Waterloo,4,0/0,,,,,"$454,900","$471,850",05/07/2013,103.73,0
2100,KW1314434,99 Pine Valley Drive,Kitchener,3,0/0,,,"2,305",$205.64,"$484,000","$474,000",04/19/2013,97.93,62
2101,CA1294586,469 Westhaven Street #113,Waterloo,3,3/0,2012,,"2,109",$225.23,"$479,000","$475,000",03/15/2013,99.16,182
2102,KW1237344,469 Westhaven Street,Waterloo,3,0/0,2012,,"2,109",$225.23,"$479,000","$475,000",03/18/2013,99.16,186
2103,KW1241246,306 Zeller Drive,Kitchener,3,0/0,2011,,"2,191",$216.80,"$489,900","$475,000",04/26/2013,96.96,204
2104,KW1311100,304 Ferndale Place,Waterloo,5,0/0,1965,,"2,346",$202.47,"$499,000","$475,000",01/30/2013,95.19,26
2105,KW1311465,581 Stonebury Crescent,Waterloo,4,0/0,1990,,"2,100",$226.19,"$479,900","$475,000",02/07/2013,98.98,26
2106,KW1311960,331 Bridle Path Court,Waterloo,4,0/0,1980,,"2,272",$209.07,"$475,000","$475,000",01/30/2013,100.00,8
2107,KW1317339,91 Pine Valley Drive,Kitchener,4,0/0,2005,,"2,387",$198.99,"$469,900","$475,000",03/19/2013,101.09,7
2108,CA1391253,27 Adencliffe Street,Kitchener,4,3/0,2011,,"2,800",$171.43,"$499,900","$480,000",06/14/2013,96.02,42
2109,KW1244533,21 Tinatawa Court,Kitchener,3,0/0,1987,,"2,200",$218.18,"$499,900","$480,000",03/13/2013,96.02,113
2110,KW1244765,615 Woolgrass Avenue,Waterloo,4,0/0,2006,,"2,585",$185.69,"$489,800","$480,000",03/08/2013,98.00,100
2111,KW1314299,143 Ashberry Place,Waterloo,4,0/0,,,"2,328",$206.19,"$480,000","$480,000",02/22/2013,100.00,14
2112,KW1324189,212 Ridgemere Court,Waterloo,4,0/0,2005,,"2,616",$183.49,"$489,900","$480,000",05/27/2013,97.98,23
2113,KW1324722,669 Monarch Place,Waterloo,3,0/0,1988,,,,"$484,900","$480,000",06/11/2013,98.99,28
2114,KW1327273,294 Featherstone Crescent,Kitchener,4,0/0,2010,,"2,403",$199.75,"$489,900","$480,000",06/13/2013,97.98,7
2115,KW1242074,815 Robert Ferrie Drive #53-2,Kitchener,4,0/0,,,"3,375",$142.48,"$480,875","$480,875",01/07/2013,100.00,80
2116,KW1324231,235 Pineland Court,Waterloo,4,0/0,1998,,"2,450",$196.94,"$484,900","$482,500",05/14/2013,99.51,11
2117,KW1324064,26 Country Clair Street,Kitchener,3,0/0,2005,,"2,836",$170.49,"$489,900","$483,500",06/03/2013,98.69,30
2118,KW1324125,513 Rush Meadow Crescent,Kitchener,4,0/0,,,,,"$497,000","$484,000",05/17/2013,97.38,15
2119,KW1244372,303 Thornhill Place,Waterloo,3,0/0,,,,,"$429,900","$484,252",04/11/2013,112.64,149
2120,KW1324305,303 Thornhill Place,Waterloo,4,0/0,,,,,"$454,900","$484,252",05/07/2013,106.45,0
2121,CA1294587,471 Westhaven Drive #112,Waterloo,3,3/0,2012,,"2,158",$224.75,"$488,000","$485,000",04/30/2013,99.39,174
2122,KW1237345,471 Westhaven Street,Waterloo,3,0/0,2012,,"2,158",$224.75,"$488,000","$485,000",05/01/2013,99.39,232
2123,KW1311920,540 Waterton Court,Waterloo,2,0/0,2001,,"1,750",$277.14,"$499,900","$485,000",03/04/2013,97.02,41
2124,KW1247423,631 Doon South Drive,Kitchener,4,0/0,2006,,"2,550",$190.39,"$489,900","$485,500",02/19/2013,99.10,52
2125,KW1314694,504 Country Clair Place,Kitchener,2,0/0,2008,,"1,647",$294.78,"$499,900","$485,500",05/07/2013,97.12,75
2126,KW1311311,336 Thornhill Place,Waterloo,3,0/0,2013,,,,"$459,900","$485,726",01/08/2013,105.62,0
2127,KW1321936,715 Holly View Place,Waterloo,3,0/0,2001,,,,"$479,900","$487,000",04/30/2013,101.48,8
2128,KW1321997,641 Coldstream Drive,Waterloo,4,0/0,1999,,,,"$499,000","$487,000",05/08/2013,97.60,16
2129,KW1324808,10 Parkvale Drive,Kitchener,3,0/0,,,,,"$489,900","$487,400",06/04/2013,99.49,20
2130,KW1317013,382 Pine Valley Drive,Kitchener,5,0/0,2004,,"2,800",$174.25,"$499,500","$487,900",04/16/2013,97.68,45
2131,KW1317127,52 Saddlewood Drive,Kitchener,4,0/0,2000,,"2,485",$196.98,"$499,900","$489,500",05/13/2013,97.92,67
2132,KW1247386,779 Robert Ferrie Drive,Kitchener,4,0/0,2012,,"2,896",$169.16,"$489,900","$489,900",06/07/2013,100.00,168
2133,KW1231878,10 Pearwood Court,Kitchener,2,0/0,1999,,"2,060",$237.86,"$499,900","$490,000",01/23/2013,98.02,186
2134,KW1311364,252 Roxton Drive,Waterloo,4,0/0,,,,,"$519,900","$490,000",05/08/2013,94.25,122
2135,KW1314071,669 Fern Road,Waterloo,3,0/0,1987,,"2,245",$218.26,"$499,900","$490,000",05/10/2013,98.02,98
2136,KW1314184,402 Warrington Drive,Waterloo,4,0/0,1970,,"2,161",$226.75,"$499,999","$490,000",02/12/2013,98.00,15
2137,KW1324639,243 Sims Estate Drive,Kitchener,4,0/0,,,"2,900",$168.97,"$519,000","$490,000",06/11/2013,94.41,33
2138,KW1314275,474 Brentcliffe Drive,Waterloo,4,0/0,1998,,"2,500",$196.40,"$489,000","$491,000",02/15/2013,100.41,7
2139,KW1317950,512 Starboard Crescent,Waterloo,2,0/0,2003,,,,"$499,900","$492,000",05/01/2013,98.42,40
2140,KW1221899,311 Westpark Crescent,Waterloo,3,0/0,,,10,"$49,400.00","$493,900","$494,000",03/04/2013,100.02,318
2141,KW1317048,626 Doon South Drive,Kitchener,3,0/0,2005,,,,"$509,900","$495,000",03/22/2013,97.08,21
2142,KW1317684,490 Brentcliffe Drive,Waterloo,4,0/0,1997,,,,"$499,900","$496,666",03/22/2013,99.35,3
2143,KW1244179,26 Avondale Avenue,Waterloo,3,0/0,,,,,"$499,900","$497,000",03/07/2013,99.42,123
2144,KW1324035,18 Woodcrest Court,Kitchener,4,0/0,2000,,"2,512",$197.85,"$509,900","$497,000",05/14/2013,97.47,12
2145,KW1321597,461 Acadia Court,Waterloo,4,0/0,1995,,"2,618",$190.60,"$525,000","$499,000",05/10/2013,95.05,22
2146,KW1324567,256 Whitmore Drive,Waterloo,3,0/0,1976,,,,"$499,000","$499,000",05/19/2013,100.00,10
2147,KW1237452,621 Thorndale Drive,Waterloo,3,0/0,2012,,,,"$499,900","$499,900",02/28/2013,100.00,168
2148,GU132032,32 STOKE DR,Kitchener,5,3/0,1980,0.00,"2,427",$206.02,"$499,900","$500,000",05/30/2013,100.02,22
2149,KW1314632,11 Maple Hill Drive,Kitchener,3,0/0,1959,0.00,,,"$549,900","$500,000",05/21/2013,90.93,91
2150,KW1318137,463 Columbia Street #1,Waterloo,2,0/0,1990,,"1,605",$311.53,"$520,000","$500,000",04/29/2013,96.15,23
2151,KW1324492,32 Stoke Drive,Kitchener,4,0/0,1980,,"2,427",$206.02,"$499,900","$500,000",05/30/2013,100.02,22
2152,KW1314172,286 Featherstone Crescent,Kitchener,4,0/0,2007,,"2,600",$192.50,"$509,900","$500,500",02/15/2013,98.16,9
2153,KW1247094,291 Whitmore Drive,Waterloo,4,0/0,1975,0.00,"2,262",$223.25,"$529,500","$505,000",01/24/2013,95.37,49
2154,KW1311616,528 Forwell Court,Kitchener,1,0/0,1999,,"1,600",$315.63,"$519,900","$505,000",03/20/2013,97.13,64
2155,KW1314894,34 Cranbrook Street,Kitchener,4,0/0,2006,,"2,750",$183.64,"$519,900","$505,000",05/28/2013,97.13,91
2156,KW1315042,235 Mary Street,Waterloo,3,0/0,,,,,"$524,900","$505,000",04/24/2013,96.21,57
2157,KW1314594,434 Zeller Drive,Kitchener,3,0/0,2011,,"2,660",$190.23,"$499,995","$506,000",03/11/2013,101.20,25
2158,XB37744,434 ZELLER Drive,Kitchener,3,3/1,,,,,"$499,995","$506,000",03/11/2013,101.20,108
2159,CA1392260,130 Chandos Drive,Kitchener,4,4/0,1996,,"1,960",$258.67,"$514,900","$507,000",05/31/2013,98.47,27
2160,KW1321629,755 Cedar Bend Drive,Waterloo,3,0/0,,,"2,500",$203.20,"$519,000","$508,000",05/13/2013,97.88,28
2161,KW1314067,55 Amherst Drive,Kitchener,3,0/0,2009,,"1,800",$283.33,"$529,900","$510,000",02/26/2013,96.24,24
2162,KW1315024,247 Lydia Street,Kitchener,4,0/0,1933,,"1,596",$319.55,"$499,900","$510,000",03/13/2013,102.02,13
2163,KW1324242,433 Barrington Lane,Waterloo,4,0/0,1985,,"2,526",$201.90,"$509,900","$510,000",05/30/2013,100.02,21
2164,KW1314880,Thomas Slee Drive #L135,Kitchener,4,0/0,,,"3,082",$165.91,"$524,990","$511,328",04/23/2013,97.40,56
2165,CA1390091,529 Topper Woods Crescent,Kitchener,4,3/0,2006,,"2,800",$183.21,"$529,500","$513,000",04/24/2013,96.88,110
2166,CA1392036,559 Chancery Lane,Waterloo,6,4/0,,,"2,300",$223.91,"$519,900","$515,000",04/26/2013,99.06,7
2167,KW1314082,154 Doon Mills Drive,Kitchener,3,0/0,2006,,"3,217",$160.09,"$524,900","$515,000",03/20/2013,98.11,48
2168,KW1317289,122 Country Clair Street,Kitchener,3,0/0,2008,,,,"$529,900","$515,000",05/06/2013,97.19,56
2169,KW1321269,485 Brentcliffe Drive,Waterloo,4,0/0,1997,,,,"$509,500","$515,000",04/15/2013,101.08,5
2170,KW1324803,501 Thomas Slee Drive,Kitchener,2,0/0,2012,,"1,790",$287.71,"$515,000","$515,000",05/28/2013,100.00,12
2171,KW1324853,609 Coldstream Drive,Waterloo,3,0/0,1997,,"2,240",$229.91,"$514,900","$515,000",05/30/2013,100.02,14
2172,KW1317486,579 Stonebury Crescent,Waterloo,3,0/0,1990,,,,"$519,900","$515,900",04/03/2013,99.23,21
2173,KW1321244,314 Batavia Place,Waterloo,5,0/0,,,,,"$519,900","$516,000",05/03/2013,99.25,27
2174,KW1311819,510 Clair Creek Boulevard,Waterloo,4,0/0,1987,,"2,250",$230.11,"$539,900","$517,750",03/26/2013,95.90,65
2175,KW1321981,204 Westhollow Court,Waterloo,4,0/0,2009,,,,"$519,900","$519,000",04/29/2013,99.83,7
2176,KW1314827,312 Schooner Crescent,Waterloo,4,0/0,2002,,"2,742",$189.64,"$539,900","$520,000",04/25/2013,96.31,62
2177,KW1317309,620 Seawind Trail,Waterloo,3,0/0,,,"2,354",$220.90,"$530,000","$520,000",06/03/2013,98.11,86
2178,KW1321387,300 Ferndale Place,Waterloo,3,0/0,1964,,"1,769",$293.95,"$539,900","$520,000",05/14/2013,96.31,38
2179,KW1321975,623 Mill Park Drive,Kitchener,4,0/0,1984,,,,"$529,900","$520,000",05/21/2013,98.13,25
2180,KW1321903,198 Daimler Drive,Kitchener,2,0/0,2002,,"1,802",$289.68,"$539,900","$522,000",05/27/2013,96.68,35
2181,KW1311383,21 Academy Crescent,Waterloo,4,0/0,1975,,,,"$549,900","$522,500",01/11/2013,95.02,2
2182,KW1312006,18 Forfar Court,Kitchener,2,0/0,,,"1,900",$276.26,"$524,900","$524,900",02/12/2013,100.00,15
2183,CA1390055,617 Thomas Slee Drive,Kitchener,4,2/1,2013,,"2,700",$194.44,"$539,900","$525,000",02/11/2013,97.24,39
2184,KW1312041,561 Chancery Lane,Waterloo,3,0/0,1994,,,,"$519,900","$525,000",03/01/2013,100.98,35
2185,KW1317224,432 Hillside Street,Waterloo,2,0/0,1985,,"1,668",$314.78,"$549,900","$525,054",04/03/2013,95.48,27
2186,CA1392296,341 Wyecroft Boulevard,Waterloo,4,3/1,1989,,"2,327",$226.90,"$524,900","$528,000",05/06/2013,100.59,3
2187,KW1312155,18 Buerkle Court,Kitchener,2,0/0,2003,,,,"$529,900","$529,000",02/12/2013,99.83,13
2188,CA1390817,513 Henhoeffer Crescent,Kitchener,5,4/0,2004,,"2,943",$180.09,"$559,900","$530,000",05/13/2013,94.66,95
2189,KW1314293,513 Henhoeffer Court,Kitchener,4,0/0,2004,0.00,"2,943",$180.09,"$559,900","$530,000",05/13/2013,94.66,95
2190,KW1244234,372 Red Osier Road,Waterloo,4,0/0,2006,,"2,749",$193.52,"$549,900","$532,000",01/10/2013,96.74,65
2191,KW1322248,511 Chancery Lane,Waterloo,4,0/0,1995,,"2,310",$230.30,"$539,900","$532,000",05/06/2013,98.54,4
2192,KW1247013,111 Sandy Ridge Place,Waterloo,4,0/0,,0.00,,,"$539,000","$534,000",02/20/2013,99.07,83
2193,KW1314591,430 Falconridge Drive,Kitchener,4,0/0,2002,,,,"$549,000","$534,250",05/17/2013,97.31,87
2194,KW1314622,69 Glenwood Drive,Kitchener,4,0/0,1967,,,,"$559,900","$535,000",05/03/2013,95.55,73
2195,KW1322252,409 Northlake Drive,Waterloo,2,0/0,1993,,"1,570",$340.76,"$525,000","$535,000",05/10/2013,101.90,10
2196,KW1312195,162 Reiber Court,Waterloo,2,0/0,2002,,,,"$549,900","$536,000",03/15/2013,97.47,43
2197,KW1324017,362 Forestlawn Road,Waterloo,5,0/0,1990,,"2,757",$195.14,"$549,900","$538,000",05/23/2013,97.84,21
2198,KW1317371,297 Old Post Road,Waterloo,4,0/0,,,,,"$549,900","$539,000",04/01/2013,98.02,20
2199,CA1391027,259 Thornlea Court,Waterloo,5,4/0,1996,,"2,500",$216.00,"$549,900","$540,000",03/08/2013,98.20,7
2200,KW1247422,311 Schooner Crescent,Waterloo,3,0/0,2003,,,,"$565,000","$540,000",01/14/2013,95.58,17
2201,KW1311946,314 Schooner Crescent,Waterloo,4,0/0,2003,,"2,836",$190.41,"$549,900","$540,000",02/11/2013,98.20,16
2202,KW1321050,572 Paradise Crescent,Waterloo,3,0/0,1997,,"1,900",$284.21,"$549,900","$540,000",04/11/2013,98.20,2
2203,KW1321523,573 Killbear Court,Waterloo,2,0/0,2005,,"1,844",$292.84,"$549,900","$540,000",04/18/2013,98.20,6
2204,KW1324262,557 Chancery Lane,Waterloo,4,0/0,1994,,"2,200",$247.27,"$549,000","$544,000",06/10/2013,99.09,35
2205,KW1311301,19 Knox Court,Kitchener,4,0/0,2004,,"2,800",$194.61,"$559,900","$544,900",06/05/2013,97.32,145
2206,KW1314092,24 Orchard Park Crescent,Kitchener,3,0/0,1955,,"1,823",$298.96,"$573,000","$545,000",03/07/2013,95.11,33
2207,KW1324295,635 Seawind Trail,Waterloo,4,0/0,2001,,"2,510",$217.13,"$559,900","$545,000",05/28/2013,97.34,25
2208,KW1327241,561 Royal Beech Court,Waterloo,4,0/0,1986,,,,"$565,000","$545,000",06/14/2013,96.46,8
2209,KW1317909,237 Roxton Drive,Waterloo,4,0/0,1986,,,,"$569,900","$548,000",04/08/2013,96.16,11
2210,KW1314035,429 Winchester Drive,Waterloo,4,0/0,1987,,"2,022",$271.51,"$559,900","$549,000",03/28/2013,98.05,55
2211,CA1390928,912 Armenian Court,Kitchener,4,3/0,2007,,"2,900",$189.66,"$569,900","$550,000",05/27/2013,96.51,98
2212,KW1311042,364 Forestlawn Road,Waterloo,4,0/0,1990,,"2,950",$186.44,"$569,000","$550,000",05/22/2013,96.66,140
2213,KW1311505,52 Apple Ridge Drive,Kitchener,4,0/0,2004,,"2,800",$196.43,"$559,900","$550,000",03/05/2013,98.23,49
2214,KW1312230,510 Preakness Street,Waterloo,3,0/0,,,"2,500",$220.00,"$539,900","$550,000",05/13/2013,101.87,104
2215,KW1314785,54 Pearwood Court,Kitchener,4,0/0,1999,,,,"$574,900","$550,000",04/08/2013,95.67,44
2216,KW1312201,Preakness Street #L93,Waterloo,3,0/0,,,"2,501",$220.71,"$539,900","$552,000",05/13/2013,102.24,104
2217,CA1390041,26 Monarch Woods Drive,Kitchener,4,4/0,2007,,"3,447",$161.01,"$579,900","$555,000",03/06/2013,95.71,35
2218,KW1317502,571 Woolgrass Avenue,Waterloo,3,0/0,2007,,"2,200",$252.27,"$549,900","$555,000",03/25/2013,100.93,11
2219,KW1325207,7 Owl Ridge Street,Kitchener,3,0/0,2002,,"3,279",$169.87,"$559,900","$557,000",06/06/2013,99.48,12
2220,KW1311737,477 Woodbine Avenue,Kitchener,4,0/0,2010,,"3,200",$174.22,"$575,000","$557,500",02/26/2013,96.96,39
2221,KW1311551,563 Woolwich Place,Waterloo,4,0/0,,,"3,100",$180.65,"$569,900","$560,000",01/22/2013,98.26,6
2222,KW1314562,707 Cedar Bend Drive,Waterloo,4,0/0,2001,,"2,875",$194.78,"$575,000","$560,000",02/26/2013,97.39,11
2223,KW1317966,319 Edenwood Place,Waterloo,4,0/0,1998,,"2,380",$235.29,"$574,900","$560,000",04/22/2013,97.41,28
2224,KW1321258,171 Pine Valley Drive,Kitchener,4,0/0,,,"3,000",$186.67,"$559,900","$560,000",05/15/2013,100.02,39
2225,KW1317880,359 Westpark Crescent,Waterloo,4,0/0,2010,,"2,900",$194.14,"$579,900","$563,000",04/02/2013,97.09,11
2226,KW1324649,34 Whisperwood Court,Kitchener,4,0/0,1994,,"2,590",$217.76,"$569,900","$564,000",05/22/2013,98.96,9
2227,KW1311499,982 Pebblecreek Court,Kitchener,4,0/0,2010,,"2,825",$200.00,"$574,900","$565,000",01/21/2013,98.28,8
2228,KW1321699,268 Deer Ridge Drive,Kitchener,2,0/0,2003,,"1,685",$335.31,"$579,900","$565,000",06/11/2013,97.43,57
2229,KW1312231,928 Manorbrook Court,Kitchener,4,0/0,2007,,"2,720",$208.64,"$585,000","$567,500",03/14/2013,97.01,41
2230,KW1321309,274 Shakespeare Drive,Waterloo,5,0/0,1971,,,,"$624,900","$570,000",06/03/2013,91.21,60
2231,KW1322288,916 Foxbrook Court,Kitchener,4,0/0,2005,,"3,000",$190.33,"$579,900","$571,000",06/12/2013,98.47,44
2232,KW1314534,448 Drake Circle,Waterloo,4,0/0,1985,,"2,681",$214.47,"$589,900","$575,000",04/26/2013,97.47,71
2233,KW1314757,516 Preakness Street,Waterloo,2,0/0,,,"1,808",$319.91,"$550,000","$578,400",05/13/2013,105.16,81
2234,CA1391865,30 Academy Crescent,Waterloo,4,4/0,1973,,"2,156",$268.55,"$599,900","$579,000",05/23/2013,96.52,42
2235,KW1311272,608 Rustic Drive,Waterloo,3,0/0,,,"2,364",$245.35,"$599,900","$580,000",02/04/2013,96.68,27
2236,KW1312115,812 Creekside Drive,Waterloo,2,0/0,2003,,"2,020",$287.13,"$599,900","$580,000",04/19/2013,96.68,81
2237,KW1321681,642 Salzburg Drive,Waterloo,3,0/0,2003,,"1,825",$317.81,"$598,500","$580,000",05/14/2013,96.91,28
2238,KW1321686,324 Ridgemere Court,Kitchener,4,0/0,2005,,,,"$597,900","$580,000",04/25/2013,97.01,8
