,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2088,KW0914510,232 Doon South Drive,Kitchener,3,0/0,2001,,"2,510",$132.07,"$339,900","$331,500",02/23/2009,97.53,10
2089,KW0847449,98 Forest Edge Trail,Kitchener,3,0/0,2002,,"2,170",$153.00,"$339,000","$332,000",06/09/2009,97.94,169
2090,KW0911848,11 Woodbine Avenue,Kitchener,3,0/0,,,"2,270",$146.70,"$338,900","$333,000",05/22/2009,98.26,120
2091,KW0914442,24 Burnaby Crescent,Kitchener,4,0/0,1993,,"2,400",$138.75,"$344,900","$333,000",03/12/2009,96.55,30
2092,KW0847199,466 Dansbury Drive,Waterloo,3,0/0,2004,,"1,745",$191.12,"$349,900","$333,500",03/02/2009,95.31,84
2093,KW0917215,361 Havendale Crescent,Waterloo,3,0/0,1999,,"1,800",$185.50,"$332,900","$333,900",03/09/2009,100.30,5
2094,CA0991344,9 Woodsmere Drive,Kitchener,3,2/1,2006,,"2,069",$161.43,"$339,900","$334,000",04/04/2009,98.26,12
2095,KW0921127,187 Daimler Drive,Kitchener,3,0/0,1997,,,,"$339,900","$334,900",05/04/2009,98.53,32
2096,KW0841654,481 Timbercroft Crescent,Waterloo,3,0/0,1991,,,,"$349,900","$335,000",01/06/2009,95.74,78
2097,KW0911632,419 Dansbury Drive,Waterloo,3,0/0,,,"1,800",$186.11,"$344,900","$335,000",04/03/2009,97.13,77
2098,KW0914376,415 Sandy Cove Crescent,Waterloo,3,0/0,2001,,"1,728",$193.87,"$350,000","$335,000",04/21/2009,95.71,70
2099,KW0917305,83 Trailview Drive,Kitchener,4,0/0,,,,,"$349,900","$335,000",04/06/2009,95.74,29
2100,KW0917499,153 Westvale Drive,Waterloo,4,0/0,1982,,"2,010",$166.67,"$339,900","$335,000",03/18/2009,98.56,2
2101,KW0917511,245 Sleaford Street,Waterloo,3,0/0,2006,,,,"$349,900","$335,000",04/09/2009,95.74,24
2102,KW0921137,57 Georgian Street,Kitchener,3,0/0,1981,,,,"$339,900","$335,000",04/21/2009,98.56,21
2103,KW0921447,231 Parklawn Place,Waterloo,4,0/0,1970,0.00,"2,439",$137.35,"$345,000","$335,000",05/25/2009,97.10,45
2104,KW0924344,22 Anson Court,Kitchener,4,0/0,2005,,,,"$349,900","$335,000",06/03/2009,95.74,27
2105,KW0924687,39 Pipers Green Court,Kitchener,3,0/0,,0.00,,,"$349,900","$338,000",05/25/2009,96.60,10
2106,KW0911152,682 Winterberry Avenue,Waterloo,3,0/0,,,"1,800",$188.04,"$317,648","$338,478",03/31/2009,106.56,86
2107,KW0911617,91 Chandos Drive,Kitchener,3,0/0,,,,,"$349,900","$338,600",01/21/2009,96.77,12
2108,KW0847088,58 Zeller Drive,Kitchener,3,0/0,1994,,"1,955",$173.34,"$344,900","$338,875",01/14/2009,98.25,42
2109,KW0914061,521 Cairncroft Place,Waterloo,2,0/0,1994,,,,"$349,900","$339,000",03/02/2009,96.88,28
2110,KW0914493,106 Autumn Ridge Trail,Kitchener,4,0/0,2000,,,,"$337,000","$339,000",05/01/2009,100.59,79
2111,KW0917940,63 Maplewood Place,Kitchener,3,0/0,1953,,,,"$339,900","$339,000",04/06/2009,99.74,13
2112,KW0924587,529 Eastbridge Boulevard,Waterloo,3,0/0,2001,,"2,000",$169.50,"$349,000","$339,000",06/05/2009,97.13,27
2113,KW0841336,102 Forest Edge Trail,Kitchener,3,0/0,,,"2,075",$163.86,"$349,900","$340,000",02/23/2009,97.17,139
2114,KW0847377,23 Steepleridge Street,Kitchener,4,0/0,2005,,"2,140",$158.88,"$343,500","$340,000",03/17/2009,98.98,90
2115,KW0911136,575 Little Dover Crescent,Waterloo,3,0/0,2001,,"1,965",$173.03,"$344,900","$340,000",04/24/2009,98.58,109
2116,KW0914728,520 Forwell Court,Kitchener,3,0/0,2000,,,,"$349,900","$340,000",05/04/2009,97.17,74
2117,KW0914924,385 Eastbridge Boulevard,Waterloo,3,0/0,2001,,"1,936",$175.62,"$339,600","$340,000",05/27/2009,100.12,91
2118,KW0917058,127 Oxford Street,Kitchener,4,0/0,1955,,"2,290",$148.47,"$349,900","$340,000",04/17/2009,97.17,46
2119,KW0917667,594 Rock Point Crescent,Waterloo,3,0/0,2001,,"1,812",$187.64,"$349,900","$340,000",06/03/2009,97.17,78
2120,KW0917720,908 Rush Meadow Court,Kitchener,3,0/0,2003,,"1,928",$176.35,"$344,900","$340,000",05/01/2009,98.58,42
2121,KW0921192,541 Brookmill Crescent,Waterloo,3,0/0,2001,,,,"$349,900","$340,000",06/19/2009,97.17,77
2122,KW0921449,36 Sheridan Court,Kitchener,4,0/0,1956,,,,"$349,900","$340,000",05/11/2009,97.17,29
2123,KW0922202,43 Kilkerran Crescent,Kitchener,3,0/0,1988,,"1,800",$188.89,"$324,900","$340,000",05/12/2009,104.65,13
2124,CA0992108,565 Brigantine Drive,Waterloo,3,2/0,1997,,"1,601",$214.24,"$349,695","$343,000",06/01/2009,98.09,21
2125,KW0914555,82 Cannes Street,Kitchener,4,0/0,,,,,"$339,900","$343,000",02/24/2009,100.91,11
2126,KW0924008,388 Thomas Slee Drive,Kitchener,3,0/0,2005,,"1,838",$186.62,"$349,900","$343,000",05/13/2009,98.03,12
2127,KW0927606,521 Appledale Crescent,Waterloo,3,0/0,1986,,,,"$348,900","$343,000",06/26/2009,98.31,14
2128,CA0990901,409 Westcroft Drive,Waterloo,4,3/1,2007,,"1,649",$208.61,"$349,900","$344,000",03/09/2009,98.31,16
2129,KW0844276,239 Sophia Crescent,Kitchener,3,0/0,,,,,"$344,000","$344,000",01/07/2009,100.00,60
2130,KW0925137,557 Windjammer Way,Waterloo,4,0/0,1999,,"2,100",$163.81,"$349,900","$344,000",06/16/2009,98.31,19
2131,KW0921258,229 Pineland Court,Waterloo,3,0/0,1997,,,,"$359,900","$344,500",04/30/2009,95.72,27
2132,KW0847232,32 Tami Court,Kitchener,4,0/0,1994,,,,"$359,900","$345,000",02/12/2009,95.86,67
2133,KW0914873,367 Crimson Drive,Waterloo,3,0/0,1983,,"2,300",$150.00,"$360,000","$345,000",04/21/2009,95.83,55
2134,KW0917237,602 Rustic Drive,Waterloo,4,0/0,,,,,"$349,000","$345,000",03/23/2009,98.85,18
2135,KW0917846,304 Tealby Crescent,Waterloo,2,0/0,2001,,,,"$344,900","$345,000",04/17/2009,100.03,27
2136,KW0921406,540 Silvermeadow Place,Waterloo,3,0/0,1995,,"2,138",$161.37,"$357,900","$345,000",06/08/2009,96.40,61
2137,KW0922089,524 Mooring Post Lane,Waterloo,3,0/0,1998,,,,"$349,900","$345,000",05/07/2009,98.60,10
2138,KW0922139,184 Chandos Drive,Kitchener,3,0/0,1992,,,,"$349,900","$345,000",05/19/2009,98.60,25
2139,KW0844009,8 Isabella Street,Kitchener,4,0/0,2005,,"2,425",$142.68,"$355,000","$346,000",05/12/2009,97.46,190
2140,KW0924083,565 Chesapeake Drive,Waterloo,4,0/0,2000,,"1,850",$187.03,"$349,500","$346,000",05/12/2009,99.00,9
2141,KW0924429,15 Old Maple Lane,Kitchener,4,0/0,1986,,"2,500",$138.40,"$348,500","$346,000",05/19/2009,99.28,9
2142,KW0927276,232 Parklawn Place,Waterloo,3,0/0,1968,,,,"$349,900","$346,000",06/26/2009,98.89,22
2143,KW0917738,533 Silvermeadow Place,Waterloo,4,0/0,,,"2,238",$154.71,"$359,900","$346,250",06/24/2009,96.21,97
2144,GU90125,140 PEBBLECREEK DR,Kitchener,3,3/1,2005,0.00,"2,163",$160.43,"$349,988","$347,000",02/24/2009,99.15,49
2145,KW0841516,579 Brookmill Crescent,Waterloo,3,0/0,2000,,"1,800",$192.78,"$369,900","$347,000",01/07/2009,93.81,83
2146,KW0912007,140 Pebblecreek Drive,Kitchener,3,0/0,2006,,,,"$349,988","$347,000",03/18/2009,99.15,69
2147,KW0914110,90 Riehm Street,Kitchener,3,0/0,2007,,"2,276",$152.46,"$354,900","$347,000",03/20/2009,97.77,47
2148,KW0924544,463 Doon South Drive,Kitchener,3,0/0,2004,,,,"$348,900","$347,000",05/26/2009,99.46,14
2149,KW0911405,547 New Bedford Drive,Waterloo,4,0/0,2004,,"2,185",$159.04,"$359,900","$347,500",03/12/2009,96.55,61
2150,KW0917003,13 Gateview Drive,Waterloo,4,0/0,1979,,,,"$369,900","$348,000",04/09/2009,94.08,41
2151,KW0917385,117 John Street,Waterloo,3,0/0,1900,0.00,,,"$359,900","$348,000",05/22/2009,96.69,73
2152,KW0924785,181 Marshall Street,Waterloo,2,0/0,,,,,"$355,500","$348,000",06/03/2009,97.89,17
2153,KW0927740,582 Little Dover Crescent,Waterloo,3,0/0,2000,,,,"$359,900","$348,000",06/30/2009,96.69,13
2154,KW0914466,653 Interlaken Drive,Waterloo,4,0/0,2007,,"1,934",$180.46,"$354,900","$349,000",06/05/2009,98.34,108
2155,KW0917096,455 Havendale Crescent,Waterloo,3,0/0,,,,,"$364,900","$349,000",05/25/2009,95.64,84
2156,KW0921279,300 Colton Circle,Kitchener,3,0/0,2006,,"2,200",$158.64,"$354,900","$349,000",04/08/2009,98.34,2
2157,KW0844426,746 Karlsfeld Road,Waterloo,3,0/0,,,,,"$354,900","$349,900",02/09/2009,98.59,86
2158,KW0917418,27 Woodbine Avenue,Kitchener,3,0/0,2008,,"2,270",$154.14,"$349,900","$349,900",03/27/2009,100.00,18
2159,CA0990996,338 Biehn Drive,Kitchener,4,4/0,1988,0.00,"2,025",$172.84,"$359,900","$350,000",05/28/2009,97.25,61
2160,KW0841936,47 Joshua Street,Kitchener,3,0/0,2006,,,,"$359,900","$350,000",01/07/2009,97.25,70
2161,KW0914240,428 Timbercroft Crescent,Waterloo,4,0/0,,,,,"$358,800","$350,000",05/22/2009,97.55,106
2162,KW0914676,321 Crimson Crescent,Waterloo,3,0/0,1984,,"2,095",$167.06,"$359,000","$350,000",05/21/2009,97.49,93
2163,KW0914858,52 Blue Springs Drive #42,Waterloo,2,0/0,,,"1,765",$198.30,"$364,900","$350,000",06/17/2009,95.92,113
2164,KW0917062,355 Carson Drive,Kitchener,3,0/0,,,,,"$364,900","$350,000",06/07/2009,95.92,98
2165,KW0917132,6 Willow Street #2202,Waterloo,2,0/0,,,"1,469",$238.26,"$359,900","$350,000",04/27/2009,97.25,55
2166,KW0921089,88 Pebblecreek Drive,Kitchener,3,0/0,2006,,"2,153",$162.56,"$359,900","$350,000",06/15/2009,97.25,76
2167,KW0921513,741 Chesapeake Drive,Waterloo,4,0/0,2002,,,,"$358,000","$350,000",05/06/2009,97.77,26
2168,KW0921963,483 Chesapeake Drive,Waterloo,3,0/0,2000,,"1,900",$184.21,"$354,900","$350,000",04/29/2009,98.62,6
2169,KW0924901,11 Candle Crescent,Kitchener,2,0/0,2003,,,,"$359,900","$350,000",05/29/2009,97.25,8
2170,KW0924963,71 Wexford Crescent,Kitchener,4,0/0,1983,,"2,328",$150.34,"$359,900","$350,000",06/17/2009,97.25,26
2171,KW0927331,172 Woodbend Crescent,Waterloo,3,0/0,1983,,,,"$350,000","$350,000",06/19/2009,100.00,14
2172,KW0831302,Zeller Drive #L28,Kitchener,3,0/0,,,"2,348",$149.15,"$349,900","$350,211",03/24/2009,100.09,258
2173,KW0914559,119 Yellow Birch Drive,Kitchener,4,0/0,,,,,"$359,900","$351,000",02/27/2009,97.53,11
2174,KW0914497,303 Edenbridge Place,Kitchener,3,0/0,,,"2,200",$160.00,"$358,500","$352,000",05/12/2009,98.19,89
2175,KW0921172,131 Newcastle Drive,Kitchener,4,0/0,2005,,"2,550",$138.04,"$349,900","$352,000",05/28/2009,100.60,56
2176,KW0917851,695 Beechwood Drive,Waterloo,3,0/0,1997,,"1,540",$228.90,"$364,900","$352,500",05/29/2009,96.60,66
2177,KW0911623,31 Cranbrook Street,Kitchener,3,0/0,2006,,"2,162",$163.51,"$359,900","$353,500",04/27/2009,98.22,102
2178,KW0917560,43 Old Maple Lane,Kitchener,4,0/0,1986,,"2,347",$150.62,"$359,900","$353,500",03/26/2009,98.22,11
2179,KW0847281,558 New Bedford Drive,Waterloo,3,0/0,2004,,"2,388",$148.24,"$359,900","$354,000",02/06/2009,98.36,60
2180,KW0911488,255 Keats Way #805,Waterloo,2,0/0,2003,,"1,796",$197.61,"$364,900","$354,900",04/09/2009,97.26,83
2181,KW0841919,623 Rush Meadow Crescent,Kitchener,3,0/0,2005,,"2,000",$177.50,"$369,000","$355,000",02/04/2009,96.21,99
2182,KW0911023,302 Hillcroft Court,Waterloo,4,0/0,2008,,"1,844",$192.52,"$369,900","$355,000",05/15/2009,95.97,134
2183,KW0911423,203 Max Becker Drive,Kitchener,4,0/0,2005,,"2,450",$144.90,"$379,900","$355,000",04/15/2009,93.45,94
2184,KW0914900,547 Robert Ferrie Drive,Kitchener,3,0/0,2004,,"2,100",$169.05,"$354,900","$355,000",04/23/2009,100.03,58
2185,KW0917211,256 Colton Circle,Kitchener,3,0/0,2006,,"2,200",$161.36,"$369,900","$355,000",04/17/2009,95.97,42
2186,KW0921310,118 Keats Way Place,Waterloo,2,0/0,1983,,,,"$359,900","$355,000",05/04/2009,98.64,28
2187,KW0927020,420 Sauve Crescent,Waterloo,3,0/0,2005,,,,"$359,900","$355,000",06/17/2009,98.64,17
2188,KW0917057,901 Keewatin Place,Kitchener,3,0/0,1999,,,,"$359,900","$355,250",05/11/2009,98.71,71
2189,KW0917223,131 Ashberry Place,Waterloo,3,0/0,1982,,,,"$367,000","$355,300",04/09/2009,96.81,35
2190,KW0921932,69 Trafalgar Avenue,Kitchener,4,0/0,1961,,,,"$358,500","$356,000",05/04/2009,99.30,13
2191,KW0844264,20 Bradley Place,Kitchener,3,0/0,,,,,"$369,900","$357,500",01/09/2009,96.65,65
2192,KW0841959,88 Pebblecreek Drive,Kitchener,3,0/0,2006,,"2,153",$166.28,"$369,900","$358,000",02/02/2009,96.78,97
2193,KW0911649,10 Woodfern Court,Kitchener,6,0/0,,,,,"$373,900","$358,000",03/27/2009,95.75,74
2194,KW0917705,30 Severn Avenue,Kitchener,3,0/0,,,,,"$362,000","$358,000",06/18/2009,98.90,96
2195,KW0844427,11 Inwood Crescent,Kitchener,3,0/0,1969,,,,"$369,900","$359,000",01/27/2009,97.05,72
2196,KW0831424,Zeller Drive #L24,Kitchener,4,0/0,,,"2,810",$128.05,"$394,900","$359,812",03/24/2009,91.11,258
2197,KW0841197,310 Tealby Crescent,Waterloo,3,0/0,,,"1,920",$187.50,"$369,900","$360,000",03/10/2009,97.32,155
2198,KW0914383,317 Waterbend Crescent,Kitchener,4,0/0,2006,,,,"$364,900","$360,000",04/09/2009,98.66,59
2199,KW0917043,86 Edenbridge Drive,Kitchener,4,0/0,1989,,,,"$369,900","$360,000",03/24/2009,97.32,24
2200,KW0921037,299 Langford Place,Waterloo,3,0/0,1964,,"1,465",$245.73,"$364,900","$360,000",04/13/2009,98.66,14
2201,KW0921584,424 Northlake Drive,Waterloo,3,0/0,1988,,"2,020",$178.22,"$379,900","$360,000",05/14/2009,94.76,29
2202,KW0927485,767 Karlsfeld Road,Waterloo,4,0/0,2005,,"2,332",$154.37,"$367,900","$360,000",06/24/2009,97.85,14
2203,KW0914598,253 Lincoln Road,Waterloo,4,0/0,,,"1,800",$200.56,"$369,900","$361,000",03/16/2009,97.59,27
2204,KW0921708,31 Steepleridge Street,Kitchener,3,0/0,2005,,,,"$369,900","$362,000",06/02/2009,97.86,47
2205,CA0991122,14 Saddlewood Drive,Kitchener,4,3/0,,,"2,250",$161.78,"$369,900","$364,000",04/16/2009,98.40,19
2206,CA0895027,681 Spinnaker Crescent,Waterloo,4,3/0,2003,,"1,600",$228.13,"$369,000","$365,000",04/02/2009,98.92,66
2207,KW0911365,157 Westvale Drive,Waterloo,4,0/0,1982,,"2,200",$165.91,"$375,000","$365,000",02/23/2009,97.33,42
2208,KW0911442,204 Brandenburg Court,Waterloo,4,0/0,2008,,"2,108",$173.15,"$384,900","$365,000",03/16/2009,94.83,63
2209,KW0917055,6 Willow Street #1405,Waterloo,2,0/0,,,"1,700",$214.71,"$369,900","$365,000",03/16/2009,98.68,18
2210,KW0917677,20 Woodsmere Drive,Kitchener,3,0/0,2005,,"2,069",$176.41,"$374,900","$365,000",06/01/2009,97.36,75
2211,KW0921369,179 Falconridge Drive,Kitchener,3,0/0,2002,,"2,310",$158.01,"$379,900","$365,000",06/18/2009,96.08,71
2212,KW0921681,603 Rush Meadow Crescent,Kitchener,3,0/0,2004,,"1,734",$210.50,"$369,500","$365,000",06/23/2009,98.78,69
2213,KW0922046,430 Robert Ferrie Drive,Kitchener,4,0/0,,,,,"$385,000","$365,000",05/21/2009,94.81,27
2214,KW0924918,51 Oswego Court,Kitchener,4,0/0,1983,,,,"$379,900","$365,000",06/18/2009,96.08,28
2215,KW0841735,84 Zeller Drive,Kitchener,3,0/0,1999,,,,"$374,900","$366,000",01/09/2009,97.63,85
2216,KW0847173,507 Brigantine Drive,Waterloo,3,0/0,2000,,"2,172",$168.97,"$374,900","$367,000",03/23/2009,97.89,85
2217,KW0914124,65 Freemont Street,Waterloo,2,0/0,2001,,"2,150",$170.70,"$369,900","$367,000",02/17/2009,99.22,17
2218,KW0847386,114 Udvari Crescent,Kitchener,4,0/0,2008,,"2,050",$179.51,"$369,900","$368,000",02/02/2009,99.49,48
2219,KW0924586,72 Cardill Crescent,Waterloo,4,0/0,,0.00,,,"$379,900","$368,000",06/01/2009,96.87,19
2220,KW0844411,352 Bridle Path Court,Waterloo,3,0/0,1979,,,,"$389,900","$369,000",01/12/2009,94.64,59
2221,KW0841535,462 Cabot Trail,Waterloo,3,0/0,2000,,,,"$384,900","$370,000",01/27/2009,96.13,103
2222,KW0911721,34 Huck Crescent,Kitchener,4,0/0,2008,,"2,050",$180.49,"$374,900","$370,000",05/01/2009,98.69,101
2223,KW0914293,90 Mccarron Crescent,Waterloo,4,0/0,1975,,"2,004",$184.63,"$374,900","$370,000",02/25/2009,98.69,19
2224,KW0924655,40 Hawkswood Drive,Kitchener,3,0/0,2003,,,,"$374,900","$370,000",06/11/2009,98.69,28
2225,KW0927250,490 Heatherhill Place,Waterloo,4,0/0,1983,,,,"$373,900","$370,000",06/12/2009,98.96,8
2226,KW0911701,46 Northforest Trail,Kitchener,4,0/0,,,"2,636",$140.74,"$375,000","$371,000",02/18/2009,98.93,32
2227,KW0911065,15 Somerfield Place,Kitchener,3,0/0,1970,,,,"$379,500","$372,000",01/26/2009,98.02,23
2228,KW0847374,44 Woodview Crescent,Kitchener,3,0/0,1983,,,,"$384,900","$372,500",04/06/2009,96.78,111
2229,KW0921955,51 John Street,Waterloo,4,0/0,,,,,"$379,000","$373,000",05/07/2009,98.42,16
2230,CA0992260,15 Oswego Court,Kitchener,5,3/0,1984,,"2,261",$165.86,"$379,900","$375,000",06/22/2009,98.71,17
2231,KW0911638,254 Doon Mills Drive,Kitchener,4,0/0,2003,,"2,400",$156.25,"$392,000","$375,000",03/10/2009,95.66,53
2232,KW0911651,303 Wiltshire Place,Waterloo,3,0/0,1986,,"2,351",$159.51,"$374,900","$375,000",03/24/2009,100.03,64
2233,KW0914035,169 Hawkswood Drive,Kitchener,3,0/0,2003,,,,"$379,900","$375,000",03/06/2009,98.71,33
2234,KW0914743,47 Rose Garden Street,Kitchener,4,0/0,1993,,"2,200",$170.45,"$384,900","$375,000",04/13/2009,97.43,54
2235,KW0917312,372 Otterbein Road,Kitchener,3,0/0,1998,,,,"$379,900","$375,000",03/25/2009,98.71,17
2236,KW0924112,18 Mariposa Court,Kitchener,4,0/0,2007,,"2,278",$164.62,"$395,000","$375,000",05/28/2009,94.94,25
2237,KW0924884,20 Cardill Crescent,Waterloo,4,0/0,1965,,,,"$379,900","$375,000",06/01/2009,98.71,11
2238,KW0927293,258 Old Country Place,Kitchener,3,0/0,1987,,"2,234",$167.86,"$375,900","$375,000",06/17/2009,99.76,15
2239,KW0917496,369 Northlake Drive,Waterloo,3,0/0,1990,,,,"$379,900","$376,900",03/24/2009,99.21,10
2240,KW0924072,57 Springmount Drive,Kitchener,3,0/0,1988,,"2,350",$160.64,"$379,500","$377,500",05/28/2009,99.47,27
2241,KW0924777,273 Ridgemere Court,Kitchener,4,0/0,2005,,"2,800",$134.82,"$385,000","$377,500",06/24/2009,98.05,41
2242,KW0844301,172 Pebblecreek Drive,Kitchener,4,0/0,2007,,,,"$386,900","$378,000",02/02/2009,97.70,85
2243,KW0914573,568 Clipper Drive,Waterloo,3,0/0,1999,,"2,200",$171.82,"$384,900","$378,000",04/01/2009,98.21,45
2244,KW0917944,304 Red Osier Road,Waterloo,4,0/0,2004,,"2,200",$171.82,"$389,900","$378,000",06/05/2009,96.95,71
2245,KW0921408,247 Pineland Court,Waterloo,3,0/0,1997,,,,"$384,500","$378,000",04/30/2009,98.31,21
2246,KW0841561,6 Burnt Ember Court,Kitchener,4,0/0,1988,,"2,474",$153.19,"$396,000","$379,000",01/05/2009,95.71,82
2247,KW0911895,83 Wexford Crescent,Kitchener,4,0/0,1981,,,,"$389,000","$379,000",01/30/2009,97.43,7
2248,KW0927403,208 Brandenburg Court,Waterloo,4,0/0,2005,,"2,349",$161.35,"$379,900","$379,000",06/26/2009,99.76,18
2249,KW0917104,557 Westfield Drive,Waterloo,4,0/0,2008,,,,"$379,900","$379,900",06/09/2009,100.00,100
2250,CA0992794,73 Apple Ridge Drive,Kitchener,4,4/0,2002,,"2,000",$190.00,"$369,900","$380,000",06/11/2009,102.73,6
2251,KW0844692,345 Colton Circle,Kitchener,4,0/0,2008,,,,"$389,900","$380,000",04/07/2009,97.46,130
2252,KW0927562,72 Dunbar Road,Waterloo,3,0/0,,,,,"$379,900","$380,000",06/18/2009,100.03,7
2253,KW0924964,74 Four Seasons Court,Kitchener,3,0/0,1978,,"2,295",$166.01,"$379,900","$381,000",06/18/2009,100.29,27
2254,KW0838105,115 Autumn Ridge Trail,Kitchener,4,0/0,2001,,,,"$385,900","$381,500",01/28/2009,98.86,121
2255,KW0912046,458 Cabot Trail,Waterloo,3,0/0,1999,,,,"$384,900","$382,000",02/17/2009,99.25,19
2256,KW0917075,681 Beechwood Drive,Kitchener,3,0/0,1993,,"1,900",$201.05,"$389,900","$382,000",03/13/2009,97.97,11
2257,KW0917558,509 Brigantine Drive,Waterloo,4,0/0,2003,,"2,450",$155.92,"$389,500","$382,000",05/07/2009,98.07,56
2258,KW0917256,556 Mill Park Drive,Kitchener,4,0/0,1985,,"2,795",$137.03,"$394,900","$383,000",04/22/2009,96.99,45
2259,KW0911121,73 Robertson Crescent,Kitchener,4,0/0,1988,,,,"$389,900","$384,000",01/23/2009,98.49,21
2260,KW0911082,594 Goldthread Street,Waterloo,4,0/0,,,"2,355",$163.48,"$378,900","$385,000",04/09/2009,101.61,94
2261,KW0914105,83 Coopershawk Street,Kitchener,3,0/0,2004,,,,"$390,000","$385,000",02/13/2009,98.72,10
2262,KW0917292,5 Father David Bauer Drive #110,Waterloo,2,0/0,,,,,"$389,900","$385,000",03/31/2009,98.74,23
2263,KW0921459,11 Lantern Street,Kitchener,3,0/0,2002,,,,"$392,900","$385,000",05/28/2009,97.99,49
2264,KW0921672,240 Black Walnut Place,Kitchener,3,0/0,1982,,"2,400",$160.42,"$399,900","$385,000",05/19/2009,96.27,33
2265,KW0917919,116 Chandos Drive,Kitchener,3,0/0,2002,,"1,700",$227.06,"$394,900","$386,000",04/30/2009,97.75,38
2266,KW0922033,113 Sandford Fleming Drive,Waterloo,4,0/0,1982,,,,"$395,000","$386,000",05/04/2009,97.72,12
2267,KW0924137,604 Willow Wood Drive,Waterloo,3,0/0,2002,,"1,975",$195.44,"$399,900","$386,000",06/15/2009,96.52,42
2268,CA0895217,565 Marl Meadow Crescent,Kitchener,4,4/0,,,"3,000",$129.00,"$399,900","$387,000",02/20/2009,96.77,92
2269,KW0927645,688 Munich Circle,Waterloo,4,0/0,2004,,,,"$399,900","$387,500",06/30/2009,96.90,17
2270,KW0914412,48 Chandos Drive,Kitchener,3,0/0,1992,,,,"$394,000","$388,000",03/19/2009,98.48,36
2271,KW0921443,310 Karen Place,Waterloo,2,0/0,1996,,,,"$389,900","$388,000",04/14/2009,99.51,1
2272,KW0924703,6 Erika Court,Kitchener,3,0/0,2005,,"1,600",$242.50,"$389,900","$388,000",06/08/2009,99.51,25
2273,KW0911696,255 Keats Way #1101,Waterloo,3,0/0,,,,,"$399,900","$388,900",03/20/2009,97.25,63
2274,KW0917022,507 Mooring Post Lane,Waterloo,3,0/0,2000,,"2,141",$181.69,"$399,000","$389,000",05/19/2009,97.49,79
2275,KW0917714,516 Heatherhill Place,Waterloo,4,0/0,1987,,,,"$399,900","$389,900",05/11/2009,97.50,55
2276,KW0831803,414 Craigleith Drive #1,Waterloo,2,0/0,1986,,"1,420",$274.65,"$409,000","$390,000",01/06/2009,95.35,166
2277,KW0911952,662 Mill Park Drive,Kitchener,3,0/0,1984,,,,"$399,000","$390,000",04/13/2009,97.74,76
2278,KW0917745,128 Tara Crescent,Kitchener,3,0/0,1994,,"2,600",$150.00,"$399,800","$390,000",04/08/2009,97.55,17
2279,KW0917958,783 Columbia Forest Boulevard,Waterloo,3,0/0,2001,,"2,783",$140.14,"$399,900","$390,000",04/13/2009,97.52,19
2280,KW0921251,217 Highgate Court,Kitchener,4,0/0,2003,,"2,490",$156.63,"$399,900","$390,000",05/11/2009,97.52,37
2281,KW0921572,454 Anndale Road,Waterloo,4,0/0,1979,,,,"$399,900","$390,000",05/22/2009,97.52,37
2282,KW0911821,937 Garden Path Place,Kitchener,4,0/0,2007,,,,"$405,900","$392,000",05/11/2009,96.58,111
2283,KW0841145,127 Ashberry Place,Waterloo,4,0/0,1981,,,,"$399,800","$393,000",02/06/2009,98.30,126
2284,KW0921376,434 Robert Ferrie Drive,Kitchener,4,0/0,2006,,"2,800",$140.36,"$399,900","$393,000",05/19/2009,98.27,44
2285,KW0927579,345 Ascot Place,Waterloo,4,0/0,1972,,"2,500",$157.68,"$399,000","$394,200",06/29/2009,98.80,17
2286,KW0911603,514 American Beech Avenue,Waterloo,4,0/0,2006,,"2,300",$171.74,"$409,900","$395,000",02/10/2009,96.36,25
2287,KW0914264,680 Rhine Fall Drive,Waterloo,3,0/0,2004,,,,"$399,900","$395,000",04/27/2009,98.77,81
2288,KW0917726,34 Columbia Street,Waterloo,3,0/0,,,,,"$409,000","$395,000",06/02/2009,96.58,83
2289,KW0921896,115 Charlotte Place,Kitchener,4,0/0,1964,,"2,500",$158.00,"$399,500","$395,000",06/18/2009,98.87,58
2290,KW0927059,511 Heatherhill Place,Waterloo,3,0/0,1986,,"2,000",$197.50,"$399,900","$395,000",06/11/2009,98.77,10
2291,KW0921340,430 Winchester Drive,Waterloo,4,0/0,1987,,"2,379",$166.88,"$405,000","$397,000",05/27/2009,98.02,49
2292,KW0927566,300 Braemore Circle,Waterloo,4,0/0,1969,0.00,"2,056",$193.34,"$399,900","$397,500",06/23/2009,99.40,13
2293,KW0917172,738 Keats Way,Waterloo,4,0/0,2006,,"2,255",$176.72,"$410,000","$398,500",04/07/2009,97.20,35
2294,KW0914030,67 Saddlewood Drive,Kitchener,4,0/0,,,,,"$399,900","$399,000",04/09/2009,99.77,66
