,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1940,KW1011528,482 Sandbanks Crescent,Waterloo,2,0/0,1997,,,,"$364,900","$362,000",01/28/2010,99.21,14
1941,KW1018164,76 General Drive,Kitchener,4,0/0,1992,,,,"$369,900","$362,000",04/30/2010,97.86,38
1942,KW1011737,225 Zeller Drive,Kitchener,3,0/0,2007,,"1,700",$214.12,"$375,000","$364,000",03/22/2010,97.07,62
1943,KW0934096,250 Glenridge Drive #802,Waterloo,3,0/0,1974,,,,"$369,000","$365,000",03/22/2010,98.92,234
1944,KW0947015,665 Breakwater Crescent,Waterloo,3,0/0,2001,,,,"$372,900","$365,000",01/25/2010,97.88,56
1945,KW0947567,316 Brandenburg Place,Waterloo,4,0/0,2007,,"2,261",$161.43,"$379,900","$365,000",03/02/2010,96.08,69
1946,KW1014127,32 Dunbar Road,Waterloo,3,0/0,,,,,"$359,900","$365,000",02/16/2010,101.42,15
1947,KW1015035,22 Cranbrook Street,Kitchener,3,0/0,2007,,"1,853",$196.98,"$369,900","$365,000",04/01/2010,98.68,38
1948,KW1017963,27 Cranbrook Street,Kitchener,4,0/0,,,"2,180",$167.43,"$368,900","$365,000",03/31/2010,98.94,13
1949,KW1021978,383 Havendale Crescent,Waterloo,3,0/0,1999,,"1,662",$219.61,"$354,900","$365,000",04/28/2010,102.85,6
1950,KW1011910,231 Mary Street,Waterloo,4,0/0,,,"2,174",$168.01,"$374,900","$365,250",05/04/2010,97.43,101
1951,KW1015040,93 Mckenzie Avenue,Kitchener,3,0/0,,,,,"$369,999","$365,400",03/17/2010,98.76,19
1952,KW1021491,40 Halliwell Drive,Kitchener,4,0/0,1970,,"1,852",$197.62,"$379,900","$366,000",05/25/2010,96.34,43
1953,KW1022229,209 Grey Fox Drive,Kitchener,4,0/0,1996,,"1,923",$190.33,"$375,000","$366,000",05/28/2010,97.60,30
1954,KW1017931,307 Countrystone Crescent,Kitchener,4,0/0,,,,,"$361,900","$366,785",03/22/2010,101.35,1
1955,KW0941429,407 Winchester Drive,Waterloo,2,0/0,1986,,,,"$379,900","$367,000",01/04/2010,96.60,79
1956,KW1024828,85 Stanmore Avenue,Kitchener,3,0/0,1998,,,,"$369,900","$367,000",05/26/2010,99.22,11
1957,KW0947238,733 Keats Way,Waterloo,3,0/0,2004,,,,"$375,000","$370,000",01/21/2010,98.67,44
1958,KW0947252,115 Glencliffe Court,Kitchener,4,0/0,1999,,"2,200",$168.18,"$385,000","$370,000",02/05/2010,96.10,61
1959,KW1011378,640 Commonwealth Crescent,Kitchener,4,0/0,,,"2,425",$152.58,"$379,700","$370,000",03/18/2010,97.45,66
1960,KW1014810,97 Oneida Place,Kitchener,4,0/0,1979,,,,"$375,000","$370,000",03/31/2010,98.67,42
1961,KW1015037,312 Batavia Place,Waterloo,4,0/0,1962,0.00,,,"$369,900","$370,000",03/02/2010,100.03,5
1962,KW1017608,67 Fifth Avenue,Kitchener,4,0/0,2007,,,,"$369,300","$370,000",04/05/2010,100.19,25
1963,KW1018165,611 Osprey Drive,Waterloo,3,0/0,1990,,,,"$369,900","$370,000",04/06/2010,100.03,13
1964,KW1022216,406 Warrington Drive,Waterloo,3,0/0,1969,0.00,"1,595",$231.97,"$394,900","$370,000",05/27/2010,93.69,28
1965,KW1022310,406 Carene Court,Waterloo,3,0/0,1987,,,,"$379,900","$370,000",05/27/2010,97.39,28
1966,CA0995059,490 Acadia Court,Waterloo,3,3/0,1997,,"2,263",$164.38,"$379,900","$372,000",01/18/2010,97.92,78
1967,GU94650,490 ACADIA COURT,Waterloo,3,3/0,97,0.00,"2,263",$164.38,"$379,900","$372,000",01/18/2010,97.92,78
1968,KW1011253,618 Sandringham Drive,Waterloo,3,0/0,1989,,,,"$384,900","$372,000",02/09/2010,96.65,33
1969,XB24474,490 ACADIA Court,Waterloo,3,3/1,,,"2,263",$164.38,"$379,900","$372,000",01/18/2010,97.92,181
1970,KW1014077,520 Pine Hollow Court,Kitchener,4,0/0,2008,,,,"$389,900","$372,400",03/05/2010,95.51,9
1971,KW1011093,236 Shakespeare Drive,Waterloo,4,0/0,1963,,,,"$400,000","$372,500",02/08/2010,93.13,34
1972,KW1017789,561 Canewood Crescent,Waterloo,4,0/0,1977,,,,"$378,500","$374,000",04/09/2010,98.81,26
1973,KW1021979,736 Butternut Avenue,Waterloo,3,0/0,2002,,,,"$375,888","$374,000",04/30/2010,99.50,11
1974,KW1011076,300 Hillcroft Court,Waterloo,3,0/0,2010,,,,"$374,900","$374,900",01/29/2010,100.00,24
1975,KW1011406,298 Tagge Crescent,Kitchener,3,0/0,,,,,"$374,900","$374,900",01/14/2010,100.00,2
1976,KW0938035,122 Apple Ridge Drive,Kitchener,4,0/0,2003,,"2,180",$172.02,"$379,900","$375,000",01/27/2010,98.71,121
1977,KW0947279,61 Bent Willow Drive,Kitchener,4,0/0,1987,,,,"$380,000","$375,000",01/22/2010,98.68,44
1978,KW1011440,536 Waterton Drive,Waterloo,3,0/0,2002,,,,"$379,900","$375,000",01/25/2010,98.71,13
1979,KW1014104,54 Margaret Avenue,Waterloo,4,0/0,1953,,,,"$374,900","$375,000",03/02/2010,100.03,29
1980,KW1018303,217 Sunny Meadow Court,Kitchener,3,0/0,,,"2,278",$164.62,"$379,900","$375,000",04/06/2010,98.71,12
1981,KW1021685,289 Doon South Drive,Kitchener,3,0/0,2006,,"2,069",$181.25,"$384,900","$375,000",05/17/2010,97.43,34
1982,KW1022003,50 Winding Way,Kitchener,3,0/0,,,,,"$383,500","$375,000",05/31/2010,97.78,39
1983,KW1017674,560 Glen Manor Boulevard,Waterloo,4,0/0,1968,,"2,400",$156.67,"$379,900","$376,000",04/12/2010,98.97,28
1984,KW1024913,307 Tealby Crescent,Waterloo,3,0/0,2006,,"1,925",$195.58,"$379,500","$376,500",05/26/2010,99.21,7
1985,KW1018301,471 Brentcliffe Drive,Waterloo,2,0/0,1997,,"1,433",$263.01,"$379,900","$376,900",05/04/2010,99.21,38
1986,KW0944770,210 Blackwell Drive,Kitchener,3,0/0,1988,,"2,100",$179.52,"$389,900","$377,000",02/16/2010,96.69,84
1987,KW1014628,262 Albert Street,Waterloo,3,0/0,,,,,"$375,000","$377,000",03/08/2010,100.53,21
1988,KW1017247,329 Auburn Drive,Waterloo,3,0/0,1985,,,,"$379,900","$377,000",03/12/2010,99.24,8
1989,KW1017696,455 Havendale Crescent,Waterloo,3,0/0,1999,,,,"$374,900","$377,000",03/19/2010,100.56,10
1990,KW1021758,565 Glen Manor Boulevard,Waterloo,3,0/0,1968,,,,"$374,900","$378,000",05/04/2010,100.83,15
1991,KW1022303,505 Brigantine Drive,Waterloo,3,0/0,2002,,"2,182",$173.24,"$384,900","$378,000",05/12/2010,98.21,13
1992,KW1011219,514 Brentcliffe Drive,Waterloo,3,0/0,1998,,,,"$385,000","$379,500",01/19/2010,98.57,12
1993,KW1014057,34 Macintosh Place,Kitchener,4,0/0,1989,,"1,810",$209.67,"$387,700","$379,500",04/05/2010,97.88,65
1994,KW1021515,274 Lester Street,Waterloo,3,0/0,1959,,,,"$379,900","$379,900",04/29/2010,100.00,18
1995,KW0944033,598 Eastbridge Boulevard,Waterloo,3,0/0,2002,,"2,248",$169.04,"$389,900","$380,000",03/11/2010,97.46,133
1996,KW0947550,235 Misty Court,Kitchener,2,0/0,1992,,"1,506",$252.32,"$389,000","$380,000",01/25/2010,97.69,34
1997,KW1021188,276 Normandy Avenue,Waterloo,3,0/0,1959,,,,"$379,900","$380,000",05/06/2010,100.03,30
1998,KW1021573,187 Silvercrest Drive,Waterloo,3,0/0,1984,,,,"$389,900","$380,000",05/05/2010,97.46,23
1999,KW1021908,260 Casswell Court,Waterloo,3,0/0,2001,,"1,772",$214.45,"$379,900","$380,000",04/29/2010,100.03,9
2000,KW1024071,401 Craigleith Drive,Waterloo,3,0/0,1977,,"1,867",$203.54,"$389,000","$380,000",05/21/2010,97.69,44
2001,KW1017753,543 Windjammer Way,Waterloo,4,0/0,1999,,,,"$379,500","$381,500",03/22/2010,100.53,8
2002,KW0921394,56 Melinda Street,Kitchener,4,0/0,,,"2,245",$170.11,"$373,900","$381,900",05/06/2010,102.14,394
2003,CA1090469,165 Merner Avenue,Kitchener,3,2/0,1945,,"1,400",$272.86,"$389,900","$382,000",03/28/2010,97.97,52
2004,KW1017180,165 Merner Avenue,Kitchener,3,0/0,1945,,"1,400",$272.86,"$389,900","$382,000",03/29/2010,97.97,58
2005,KW0937578,Zeller Drive #L119,Kitchener,4,0/0,,,"2,406",$159.19,"$399,900","$383,000",01/27/2010,95.77,134
2006,KW1011783,438 Gatestone Boulevard,Waterloo,3,0/0,1991,,"2,185",$175.29,"$384,900","$383,000",02/11/2010,99.51,24
2007,KW1017312,147 Sophia Crescent,Kitchener,3,0/0,2008,0.00,,,"$379,900","$383,000",03/25/2010,100.82,21
2008,KW1018257,134 Stonehaven Drive,Waterloo,3,0/0,,,,,"$394,000","$383,000",04/20/2010,97.21,23
2009,KW1014089,2 Verona Street,Kitchener,3,0/0,2008,,"2,096",$183.21,"$388,900","$384,000",03/23/2010,98.74,49
2010,KW1017236,762 Chesapeake Drive,Waterloo,3,0/0,,,,,"$389,900","$384,000",04/18/2010,98.49,47
2011,KW1024374,749 Brandenburg Boulevard,Waterloo,4,0/0,2002,,"2,490",$154.22,"$392,900","$384,000",05/31/2010,97.73,21
2012,CA1091920,71 Kingston Crescent,Kitchener,4,4/0,1966,,"2,200",$175.00,"$389,900","$385,000",05/02/2010,98.74,7
2013,KW0944705,67 Dalewood Drive,Kitchener,4,0/0,1969,,,,"$409,900","$385,000",01/27/2010,93.93,65
2014,KW1014443,165 Chandos Drive #32,Kitchener,2,0/0,,,"1,284",$299.84,"$392,500","$385,000",03/29/2010,98.09,48
2015,KW1021779,211 Ripplewood Crescent,Kitchener,3,0/0,1963,,"2,171",$177.34,"$389,000","$385,000",04/26/2010,98.97,10
2016,KW1017835,284 Ferndale Place,Waterloo,3,0/0,1965,,,,"$389,900","$387,000",03/29/2010,99.26,12
2017,KW1022105,263 Cameron Street,Kitchener,3,0/0,,,,,"$389,900","$387,000",05/04/2010,99.26,8
2018,KW1024026,101 Dekay Street,Kitchener,3,0/0,1927,,"1,600",$241.88,"$389,900","$387,000",05/10/2010,99.26,12
2019,KW1011598,509 Applerock Court,Kitchener,3,0/0,2008,,"2,385",$162.68,"$399,900","$388,000",02/01/2010,97.02,14
2020,KW1014661,5 Father David Bauer Drive #303,Waterloo,2,0/0,,,,,"$392,500","$388,000",05/03/2010,98.85,76
2021,KW1017967,134 Sophia Crescent,Kitchener,3,0/0,2008,,"2,277",$170.40,"$394,900","$388,000",04/26/2010,98.25,36
2022,KW1022198,28 Isabella Street,Kitchener,4,0/0,,,,,"$399,500","$388,000",05/26/2010,97.12,29
2023,CA1090826,22 Burnt Ember Court,Kitchener,6,4/0,1989,,"2,100",$185.24,"$419,900","$389,000",04/28/2010,92.64,60
2024,KW1024364,129 Woodbend Crescent,Waterloo,3,0/0,1983,,,,"$399,000","$389,000",05/20/2010,97.49,17
2025,KW1017099,750 Brandenburg Boulevard,Waterloo,4,0/0,2003,,"2,348",$166.06,"$389,900","$389,900",03/05/2010,100.00,5
2026,KW1014388,525 Snowdrop Court,Kitchener,3,0/0,2008,,"1,800",$216.67,"$399,900","$390,000",03/01/2010,97.52,24
2027,KW1017785,18 Windward Place,Kitchener,4,0/0,1998,,,,"$399,999","$390,000",05/25/2010,97.50,71
2028,KW1021136,224 Doon South Drive,Kitchener,3,0/0,2002,,,,"$399,900","$390,000",04/15/2010,97.52,15
2029,KW1021610,612 Wissler Road,Waterloo,3,0/0,1989,,,,"$367,900","$390,000",04/22/2010,106.01,10
2030,KW1022095,252 Lourdes Street,Waterloo,4,0/0,1966,,,,"$399,900","$390,000",05/25/2010,97.52,30
2031,KW1022124,148 Stonybrook Drive,Kitchener,3,0/0,,,,,"$399,900","$390,000",05/25/2010,97.52,29
2032,KW1017329,275 Doon South Drive,Kitchener,3,0/0,2007,,"2,213",$176.68,"$405,900","$391,000",04/19/2010,96.33,48
2033,KW1111180,341 Union Boulevard,Kitchener,3,0/0,1955,,"1,519",$257.41,"$399,900","$391,000",01/18/2010,97.77,13
2034,KW1011919,124 Sandford Fleming Drive,Waterloo,4,0/0,1982,,,,"$389,900","$392,000",02/05/2010,100.54,10
2035,KW1014082,27 Coopershawk Street,Kitchener,4,0/0,,,,,"$399,000","$392,000",04/19/2010,98.25,77
2036,KW1017082,102 Regina Street,Waterloo,6,0/0,,,,,"$395,000","$392,200",03/11/2010,99.29,10
2037,KW1024722,301 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$379,900","$393,950",05/26/2010,103.70,9
2038,KW1014658,477 Foxhill Place,Waterloo,4,0/0,1986,,,,"$392,999","$394,500",03/03/2010,100.38,14
2039,KW1021459,11 Colyer Place,Kitchener,3,0/0,2000,,,,"$399,900","$394,900",04/29/2010,98.75,17
2040,KW0944323,584 Winterburg Walk,Waterloo,4,0/0,2002,,"2,390",$165.27,"$399,900","$395,000",01/11/2010,98.77,63
2041,KW1021590,165 Chandos Drive #41,Kitchener,2,0/0,2004,,"1,519",$260.04,"$399,900","$395,000",05/07/2010,98.77,23
2042,KW1017604,329 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$389,900","$396,085",03/19/2010,101.59,7
2043,KW1017038,128 Country Clair Street,Kitchener,4,0/0,2006,,,,"$399,900","$396,900",03/29/2010,99.25,28
2044,KW1014323,Westpark Crescent #L93,Waterloo,3,0/0,2010,,,,"$384,900","$397,350",02/22/2010,103.23,15
2045,KW1018328,103 Pine Valley Drive,Kitchener,3,0/0,2004,,"2,248",$177.05,"$399,900","$398,000",04/26/2010,99.52,28
2046,KW0934513,48 Southridge Drive,Kitchener,5,0/0,,,,,"$465,000","$399,000",01/21/2010,85.81,148
2047,KW1021715,10 Somerfield Place,Kitchener,3,0/0,1977,,,,"$399,500","$399,500",04/27/2010,100.00,13
2048,KW0944610,75 Zeller Drive,Kitchener,3,0/0,1996,,,,"$409,000","$400,000",02/12/2010,97.80,86
2049,KW1011865,26 Hawkswood Drive,Kitchener,4,0/0,2003,,"2,300",$173.91,"$400,000","$400,000",02/22/2010,100.00,31
2050,KW1014316,133 Longwood Drive,Waterloo,4,0/0,,,,,"$399,900","$400,000",03/01/2010,100.03,22
2051,KW1024129,375 Strawberry Crescent,Waterloo,4,0/0,1988,,,,"$409,900","$400,000",05/27/2010,97.58,24
2052,KW1014192,19 Anson Court,Kitchener,4,0/0,2005,,"2,659",$150.81,"$419,900","$401,000",03/29/2010,95.50,55
2053,KW1011099,255 Keats Way #705,Waterloo,2,0/0,2003,,"1,796",$224.39,"$363,500","$403,000",02/09/2010,110.87,37
2054,KW1011237,358 New Forest Court,Waterloo,3,0/0,1996,,,,"$417,000","$403,000",02/12/2010,96.64,35
2055,KW1018150,244 Woodhaven Road #B,Kitchener,4,0/0,2006,,"2,470",$163.16,"$418,500","$403,000",05/31/2010,96.30,67
2056,KW1022271,238 Bowman Street,Waterloo,3,0/0,1972,,,,"$419,900","$403,500",05/10/2010,96.09,12
2057,KW0947137,3 Reynolds Court,Kitchener,4,0/0,2004,,,,"$405,995","$404,000",01/05/2010,99.51,33
2058,CA1090980,568 Buckingham Boulevard,Waterloo,6,4/0,2002,,"2,423",$167.15,"$409,900","$405,000",03/15/2010,98.80,4
2059,KW0947430,165 Chandos Drive #26,Kitchener,2,0/0,2006,,"1,427",$283.81,"$414,500","$405,000",02/18/2010,97.71,64
2060,KW1014024,496 Heatherhill Place,Waterloo,3,0/0,1988,,"1,908",$212.26,"$394,900","$405,000",02/08/2010,102.56,11
2061,KW1014075,387 Trussler Road,,3,0/0,1959,0.00,"1,753",$231.03,"$435,000","$405,000",03/30/2010,93.10,58
2062,KW1018043,169 Chelford Crescent,Waterloo,3,0/0,,,,,"$410,000","$405,000",03/26/2010,98.78,6
2063,KW1022274,401 Auburn Drive,Waterloo,3,0/0,2003,,"2,121",$190.95,"$409,900","$405,000",05/07/2010,98.80,8
2064,KW1014411,196 Hawkswood Drive,Kitchener,3,0/0,2002,,"2,204",$184.66,"$419,000","$407,000",04/11/2010,97.14,59
2065,KW1017374,441 Sandy Cove Crescent,Waterloo,3,0/0,2000,,,,"$399,000","$407,000",03/23/2010,102.01,16
2066,KW1021612,41 Apple Ridge Drive,Kitchener,4,0/0,2003,,"2,354",$172.90,"$419,900","$407,000",05/17/2010,96.93,33
2067,KW1011490,Woodbine Avenue #L25,Kitchener,3,0/0,,,"2,015",$202.43,"$361,900","$407,891",01/26/2010,112.71,15
2068,KW1021751,162 Oldfield Drive,Kitchener,4,0/0,1987,,"2,460",$165.85,"$424,777","$408,000",05/31/2010,96.05,45
2069,KW1014123,Westcroft Drive #L72,Waterloo,3,0/0,2009,,,,"$399,900","$408,630",02/23/2010,102.18,21
2070,KW0944623,541 Westfield Drive,Waterloo,3,0/0,,,"2,284",$179.47,"$409,900","$409,900",02/24/2010,100.00,99
2071,KW1024557,170 Thornberry Lane,Waterloo,3,0/0,1989,,,,"$409,900","$409,900",05/18/2010,100.00,7
2072,CA0995651,54 Grasswood Street,Kitchener,4,3/0,,,"2,600",$157.69,"$425,000","$410,000",01/04/2010,96.47,3
2073,KW0937047,54 Grasswood Street,Kitchener,4,0/0,2007,,"2,600",$157.69,"$425,000","$410,000",01/04/2010,96.47,120
2074,KW1014452,255 Keats Way #505,Waterloo,2,0/0,2003,,"1,796",$228.29,"$410,000","$410,000",03/01/2010,100.00,19
2075,KW1017087,351 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$389,900","$410,372",03/11/2010,105.25,10
2076,KW1014542,70 Doon Mills Drive,Kitchener,4,0/0,,,,,"$419,900","$411,000",03/26/2010,97.88,41
2077,KW1011604,198 Daimler Drive,Kitchener,2,0/0,,0.00,"1,769",$232.48,"$399,900","$411,250",01/22/2010,102.84,4
2078,KW0944369,39 Darlington Place,Kitchener,3,0/0,1987,,"2,335",$176.45,"$428,900","$412,000",01/12/2010,96.06,64
2079,KW1018188,388 Gatestone Boulevard,Waterloo,3,0/0,1990,,,,"$414,900","$412,000",04/09/2010,99.30,18
2080,KW1021094,59 Coventry Drive,Kitchener,3,0/0,1987,,"2,013",$204.67,"$419,900","$412,000",04/16/2010,98.12,16
2081,KW1021616,320 Tatlock Drive,Waterloo,4,0/0,1980,,,,"$412,900","$412,900",05/10/2010,100.00,26
2082,KW1011401,159 Lorilee Crescent,Kitchener,4,0/0,1988,,"2,500",$165.20,"$413,500","$413,000",02/17/2010,99.88,36
2083,CA1091684,18 Sunset Place,Kitchener,5,2/1,,,"2,800",$148.21,"$419,900","$415,000",05/21/2010,98.83,45
2084,KW0944134,804 Columbia Forest Court,Waterloo,3,0/0,,,,,"$419,000","$415,000",01/25/2010,99.05,84
2085,KW1012045,491 Heatherhill Place,Waterloo,4,0/0,1982,,"2,501",$165.93,"$399,900","$415,000",02/01/2010,103.78,5
2086,KW1021376,255 Keats Way #1304,Waterloo,2,0/0,2003,,"1,796",$231.63,"$439,900","$416,000",05/19/2010,94.57,43
2087,KW1025112,197 Ashcroft Place,Waterloo,4,0/0,1966,,"2,200",$189.09,"$419,900","$416,000",05/31/2010,99.07,5
2088,KW0941423,720 Zurich Drive,Waterloo,2,0/0,2006,,"1,780",$233.99,"$429,900","$416,500",01/26/2010,96.88,104
2089,KW0941538,596 Peach Blossom Court,Kitchener,4,0/0,2003,,,,"$429,900","$417,000",02/17/2010,97.00,127
2090,KW0944605,546 Stanwood Crescent,Waterloo,3,0/0,1992,,"1,812",$230.68,"$429,900","$418,000",01/19/2010,97.23,63
2091,KW0944688,854 Munich Circle,Waterloo,3,0/0,2003,,"1,783",$234.44,"$429,900","$418,000",05/20/2010,97.23,179
2092,KW1011856,282 Briarmeadow Drive,Kitchener,3,0/0,2003,,,,"$429,900","$418,000",04/22/2010,97.23,90
2093,KW1017111,480 Edenvalley Crescent,Waterloo,4,0/0,,,"2,650",$158.02,"$429,900","$418,750",03/11/2010,97.41,10
2094,KW0947202,22 Westchester Place,Kitchener,4,0/0,1980,,,,"$429,000","$419,000",02/10/2010,97.67,65
2095,KW1017447,771 Klosters Drive,Waterloo,4,0/0,2005,,"2,132",$196.53,"$429,900","$419,000",04/30/2010,97.46,56
2096,KW1021495,108 Lorilee Crescent,Kitchener,4,0/0,1988,,"2,700",$155.19,"$427,500","$419,000",04/28/2010,98.01,16
2097,KW1014333,Westhaven Street #L114,Waterloo,4,0/0,2010,,,,"$404,900","$419,500",02/25/2010,103.61,18
2098,KW1021512,85 Westmount Road,Waterloo,4,0/0,1952,,"1,955",$214.78,"$419,900","$419,900",04/26/2010,100.00,16
2099,KW1014418,913 Manorbrook Court,Kitchener,4,0/0,,,,,"$443,900","$420,000",03/16/2010,94.62,34
2100,KW1017186,142 Sandford Fleming Drive,Waterloo,4,0/0,1984,,"2,280",$184.21,"$425,000","$420,000",03/16/2010,98.82,13
2101,KW1018223,22 Peachwood Court,Kitchener,3,0/0,1964,,,,"$419,900","$420,000",04/13/2010,100.02,16
2102,KW1021237,214 Lydia Street,Kitchener,4,0/0,,,,,"$329,500","$422,000",04/15/2010,128.07,10
2103,KW1022233,25 Rolling Acres Drive,Kitchener,4,0/0,1989,,,,"$424,900","$422,000",05/19/2010,99.32,21
2104,KW0944783,891 Fairway Crescent,Kitchener,4,0/0,,,,,"$419,900","$422,200",03/04/2010,100.55,100
2105,KW1024377,911 Marl Meadow Crescent,Kitchener,4,0/0,2005,0.00,"2,240",$188.88,"$429,900","$423,100",05/12/2010,98.42,6
2106,KW1024434,312 Countrystone Crescent,Kitchener,4,0/0,,,,,"$359,900","$424,289",05/12/2010,117.89,2
2107,KW0941132,410 Manchester Road,Kitchener,3,0/0,1968,0.00,,,"$439,900","$425,000",03/18/2010,96.61,164
2108,KW1014644,157 Pine Valley Drive,Kitchener,3,0/0,2005,,,,"$439,900","$425,000",04/19/2010,96.61,62
2109,KW1015033,598 Chesapeake Drive,Waterloo,3,0/0,2002,,"2,200",$193.18,"$434,900","$425,000",03/16/2010,97.72,19
2110,KW1018289,815 Thomas Slee Drive,Kitchener,4,0/0,2000,,"2,214",$191.96,"$424,900","$425,000",04/11/2010,100.02,14
2111,KW1021185,314 Hidden Creek Drive,Kitchener,4,0/0,2002,,,,"$419,800","$425,000",04/13/2010,101.24,8
2112,KW1022211,18 Pittsford Close,Waterloo,4,0/0,,0.00,,,"$429,900","$425,000",05/06/2010,98.86,9
2113,KW0947600,664 Munich Circle,Waterloo,4,0/0,2002,,"2,733",$155.87,"$429,900","$426,000",01/13/2010,99.09,14
2114,KW1014079,63 Cranbrook Street,Kitchener,4,0/0,2005,,"2,630",$161.98,"$429,888","$426,000",04/16/2010,99.10,77
2115,KW0938029,434 Woodrow Drive,Waterloo,4,0/0,2001,,"2,424",$176.16,"$429,900","$427,000",01/06/2010,99.33,7
2116,KW1017951,95 Autumn Ridge Trail,Kitchener,4,0/0,,,"2,735",$156.12,"$439,000","$427,000",05/31/2010,97.27,70
2117,KW1018103,652 Salzburg Drive,Waterloo,3,0/0,2002,,"2,167",$197.05,"$429,900","$427,000",03/31/2010,99.33,7
2118,KW0947271,244 Woodhaven Road #A,Kitchener,4,0/0,2008,,,,"$439,900","$428,000",02/04/2010,97.29,57
2119,KW1014651,591 Sandbanks Crescent,Waterloo,4,0/0,2000,,"2,371",$181.32,"$439,900","$429,900",03/10/2010,97.73,23
2120,KW1014713,26 Corfield Drive,Kitchener,4,0/0,1989,,"2,650",$162.23,"$429,900","$429,900",03/25/2010,100.00,36
2121,KW0947062,337 Zeller Drive,Kitchener,4,0/0,,,,,"$399,900","$430,000",01/18/2010,107.53,49
2122,KW1012055,284 Shakespeare Drive,Waterloo,4,0/0,1971,,,,"$440,000","$430,000",03/23/2010,97.73,54
2123,KW1014937,14 Rolling Acres Drive,Kitchener,4,0/0,1989,,,,"$438,900","$430,000",04/06/2010,97.97,42
2124,KW1014988,692 Bonavista Drive,Waterloo,4,0/0,2000,,"2,150",$200.00,"$399,900","$430,000",03/02/2010,107.53,6
2125,KW1024031,304 Braemore Circle,Waterloo,3,0/0,,0.00,,,"$434,900","$430,600",05/18/2010,99.01,19
2126,KW1011165,30 Cranbrook Street,Kitchener,4,0/0,2006,,"2,644",$164.15,"$449,900","$434,000",04/19/2010,96.47,104
2127,KW1024036,51 Chandos Drive,Kitchener,2,0/0,1998,,"1,780",$244.10,"$434,500","$434,500",05/06/2010,100.00,4
2128,KW0944505,265 Ridgemere Court,Kitchener,4,0/0,2005,,"2,800",$155.36,"$439,900","$435,000",01/12/2010,98.89,61
2129,KW1011694,335 Robert Ferrie Drive,Kitchener,5,0/0,2007,,"2,800",$155.36,"$429,900","$435,000",01/28/2010,101.19,9
2130,KW1018104,31 Lang Crescent,Kitchener,5,0/0,1957,0.00,"2,545",$170.92,"$445,000","$435,000",04/16/2010,97.75,25
2131,KW1021641,160 Manchester Road,Kitchener,3,0/0,1962,,"1,964",$221.49,"$429,900","$435,000",05/03/2010,101.19,18
2132,KW1022145,723 Brookmill Place,Waterloo,4,0/0,2001,,,,"$449,500","$435,000",05/26/2010,96.77,30
2133,KW1024927,536 Little Dover Crescent,Waterloo,3,0/0,2002,,"2,182",$199.82,"$399,900","$436,000",05/31/2010,109.03,12
2134,KW1014376,30 Woodsmere Drive,Kitchener,3,0/0,2006,,,,"$429,900","$437,500",02/16/2010,101.77,7
2135,KW1017357,426 Woodrow Drive,Waterloo,4,0/0,2001,,,,"$438,900","$438,900",03/18/2010,100.00,12
2136,KW1014304,22 Mariposa Court,Kitchener,4,0/0,2005,,"2,600",$169.23,"$449,300","$440,000",04/14/2010,97.93,67
2137,KW1014678,247 Rolling Acres Court,Kitchener,2,0/0,1989,,"1,930",$227.98,"$444,400","$440,000",02/26/2010,99.01,9
2138,KW1017502,109 Ashberry Place,Waterloo,4,0/0,1980,,,,"$449,900","$440,000",03/25/2010,97.80,15
2139,KW1018251,67 Moore Avenue,Waterloo,3,0/0,1953,,,,"$459,900","$440,000",04/13/2010,95.67,17
2140,KW1022213,300 Edenwood Place,Waterloo,2,0/0,1997,,"1,800",$244.44,"$449,500","$440,000",05/19/2010,97.89,22
2141,KW0921548,Brittania Crescent #L2,Kitchener,3,0/0,,,"2,554",$172.59,"$459,900","$440,783",05/03/2010,95.84,274
2142,KW1011493,Brittania Crescent #L21,Kitchener,3,0/0,,,"3,360",$131.68,"$459,900","$442,445",02/08/2010,96.20,28
2143,KW1012047,73 Forest Hill Drive,Kitchener,4,0/0,1962,,"2,400",$185.38,"$439,900","$444,900",02/16/2010,101.14,18
2144,KW0947599,247 Roxton Drive,Waterloo,3,0/0,1985,,"2,534",$175.61,"$439,900","$445,000",01/04/2010,101.16,6
2145,KW1017403,444 Hidden Creek Drive,Kitchener,4,0/0,2000,,,,"$449,900","$445,000",04/01/2010,98.91,24
2146,KW1018031,312 Hamstead Court,Waterloo,4,0/0,,0.00,,,"$459,900","$445,000",04/21/2010,96.76,29
2147,KW1022148,37 Paige Street,Kitchener,4,0/0,2007,,"2,048",$217.29,"$449,900","$445,000",05/19/2010,98.91,24
