,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1940,KW1121769,656 Interlaken Drive,Waterloo,3,0/0,2005,,,,"$375,000","$368,500",06/17/2011,98.27,65
1941,KW1132039,570 Chesapeake Crescent,Waterloo,3,0/0,2000,,"1,950",$189.23,"$385,000","$369,000",08/15/2011,95.84,17
1942,KW1128156,111 Pinebrook Place,Waterloo,3,0/0,1986,,"1,200",$308.33,"$374,500","$370,000",08/08/2011,98.80,46
1943,KW1131270,102 Amos Avenue,Waterloo,3,0/0,1973,,"1,600",$231.25,"$377,900","$370,000",09/23/2011,97.91,82
1944,KW1131754,5 Forfar Court,Kitchener,3,0/0,1994,,,,"$379,900","$370,000",11/09/2011,97.39,111
1945,KW1134138,267 Mary Street,Waterloo,3,0/0,1931,,,,"$390,000","$370,000",10/07/2011,94.87,66
1946,KW1134313,450 Westforest Trail #6,Kitchener,3,0/0,1999,,"2,300",$160.87,"$364,900","$370,000",08/30/2011,101.40,23
1947,KW1134319,306 Chandos Court,Kitchener,4,0/0,2000,,,,"$379,900","$370,000",11/24/2011,97.39,104
1948,KW1137672,637 Red Pine Drive,Waterloo,3,0/0,1987,,"1,850",$200.00,"$379,500","$370,000",11/29/2011,97.50,68
1949,KW1144324,41 Broadleaf Place,Kitchener,3,0/0,1959,,"1,886",$196.18,"$380,000","$370,000",12/13/2011,97.37,12
1950,KW1131351,19 Hickory Hollow Crescent,Kitchener,4,0/0,,,"2,100",$176.90,"$374,900","$371,500",07/25/2011,99.09,15
1951,KW1131659,543 Brookmill Crescent,Waterloo,3,0/0,2001,,"1,647",$225.87,"$374,900","$372,000",07/27/2011,99.23,9
1952,KW1134345,909 Garden Path Place,Kitchener,3,0/0,2007,,"2,380",$156.30,"$389,000","$372,000",08/23/2011,95.63,15
1953,CA1193084,4 Upper Canada Place,Kitchener,4,2/0,1972,,"1,344",$277.16,"$379,900","$372,500",06/20/2011,98.05,2
1954,CA1193719,405 Thomas Slee Drive,Kitchener,4,3/0,,,"2,145",$173.89,"$380,000","$373,000",07/28/2011,98.16,10
1955,KW1137837,635 Spinnaker Crescent,Waterloo,3,0/0,1999,,"1,751",$213.02,"$374,900","$373,000",09/30/2011,99.49,11
1956,KW1124867,168 Westvale Drive,Waterloo,4,0/0,,,"2,142",$174.60,"$379,900","$374,000",06/24/2011,98.45,37
1957,KW1134453,4 Willow Street #906,Waterloo,2,0/0,,,"1,469",$254.59,"$378,000","$374,000",09/16/2011,98.94,40
1958,KW1141381,696 Commonwealth Crescent,Kitchener,4,0/0,2005,,"2,425",$154.23,"$379,900","$374,000",11/17/2011,98.45,37
1959,KW1144225,38 Nine Pines Road,Kitchener,4,0/0,,,,,"$379,900","$374,000",12/14/2011,98.45,14
1960,KW1124578,409 Bernay Drive,Waterloo,3,0/0,2002,,"1,950",$192.26,"$374,900","$374,900",06/16/2011,100.00,36
1961,CA1192680,38 Wrenwood Place,Kitchener,5,2/0,1998,,"1,830",$204.92,"$379,900","$375,000",07/29/2011,98.71,64
1962,CA1195866,65 Apple Ridge Drive,Kitchener,3,3/0,2003,,"1,884",$199.04,"$379,900","$375,000",12/22/2011,98.71,28
1963,KW1124479,12 Sunrise Drive,Kitchener,4,0/0,,,"2,271",$165.13,"$384,000","$375,000",06/18/2011,97.66,43
1964,KW1127121,11 Knox Court,Kitchener,2,0/0,2005,,"1,721",$217.90,"$389,900","$375,000",07/26/2011,96.18,57
1965,KW1131171,516 Thornview Place,Waterloo,3,0/0,2001,,"1,961",$191.23,"$379,000","$375,000",08/10/2011,98.94,36
1966,KW1131833,64 Isabella Street,Kitchener,4,0/0,2005,,"2,440",$153.69,"$385,000","$375,000",12/01/2011,97.40,119
1967,KW1137362,344 Otterbein Road,Kitchener,2,0/0,1998,,,,"$379,900","$375,000",09/28/2011,98.71,20
1968,KW1127759,150 Woodbend Crescent,Waterloo,3,0/0,1984,,"2,000",$188.50,"$379,500","$377,000",07/04/2011,99.34,19
1969,CA1195151,216 Lincoln Road,Waterloo,4,3/0,1963,,"1,953",$193.29,"$384,900","$377,500",11/30/2011,98.08,25
1970,KW1127862,34 Deerwood Crescent,Kitchener,4,0/0,1977,,"2,000",$188.75,"$379,900","$377,500",07/29/2011,99.37,44
1971,KW1131187,37 Trailview Drive,Kitchener,3,0/0,1980,,,,"$369,900","$377,500",07/11/2011,102.05,4
1972,KW1134567,585 Bonavista Drive,Waterloo,3,0/0,1999,,,,"$387,500","$377,500",09/15/2011,97.42,32
1973,KW1125255,197 Stoke Drive,Kitchener,3,0/0,1985,,"2,250",$168.44,"$389,900","$379,000",09/14/2011,97.20,107
1974,KW1131741,39 Calvert Close,Kitchener,3,0/0,,,,,"$389,900","$379,000",07/28/2011,97.20,14
1975,KW1134142,199 Grand River Boulevard,Kitchener,3,0/0,1980,,"2,000",$189.50,"$384,900","$379,000",08/24/2011,98.47,22
1976,KW1134776,537 Brookmill Crescent,Waterloo,3,0/0,2001,,,,"$384,500","$379,000",09/22/2011,98.57,31
1977,KW1144685,47 Gravel Ridge Trail,Kitchener,4,0/0,2011,,"2,250",$168.84,"$379,900","$379,900",12/21/2011,100.00,29
1978,KW1117619,456 Thomas Slee Drive,Kitchener,4,0/0,2007,,"1,932",$196.69,"$384,900","$380,000",07/08/2011,98.73,119
1979,KW1127114,23 Greenbough Court,Kitchener,3,0/0,1977,,,,"$388,500","$380,000",07/30/2011,97.81,61
1980,KW1131896,7 Churchill Street,Waterloo,3,0/0,1949,0.00,,,"$410,000","$380,000",11/16/2011,92.68,114
1981,KW1134427,864 Laurelwood Drive,Waterloo,3,0/0,2010,,,,"$388,900","$380,000",10/14/2011,97.71,69
1982,KW1134978,284 Dearborn Boulevard,Waterloo,4,0/0,2003,,,,"$390,000","$380,000",10/04/2011,97.44,39
1983,KW1137695,193 Candlewood Crescent,Waterloo,3,0/0,1978,,,,"$400,000","$380,000",10/27/2011,95.00,40
1984,KW1144783,255 Hemlock Street,Waterloo,3,0/0,1957,,,,"$370,000","$380,000",12/05/2011,102.70,13
1985,KW1131286,562 Avignon Place,Waterloo,3,0/0,2004,,,,"$389,900","$382,000",07/22/2011,97.97,17
1986,KW1131986,23 Kilbirnie Court,Kitchener,4,0/0,1989,,,,"$389,000","$382,500",11/21/2011,98.33,117
1987,KW1125243,191 King Street #1304,Waterloo,2,0/0,2008,,995,$384.92,"$384,900","$383,000",06/21/2011,99.51,21
1988,KW1137114,908 Rush Meadow Court,Kitchener,3,0/0,2003,,"1,928",$198.65,"$384,500","$383,000",11/28/2011,99.61,76
1989,KW1127849,390 Stillmeadow Circle,Waterloo,3,0/0,1973,,"2,064",$186.05,"$399,900","$384,000",08/24/2011,96.02,70
1990,KW1141355,425 Timbercroft Crescent,Waterloo,3,0/0,1990,,,,"$395,000","$384,000",10/24/2011,97.22,18
1991,KW1141585,55 Westwood Crescent,Kitchener,3,0/0,1969,,,,"$387,900","$384,000",11/01/2011,98.99,19
1992,KW1121432,303 Tagge Crescent,Kitchener,3,0/0,2010,,"2,053",$187.22,"$384,500","$384,369",07/19/2011,99.97,103
1993,CA1192918,11 Agnes Street,Kitchener,4,3/0,,,"2,910",$132.30,"$389,900","$385,000",06/28/2011,98.74,17
1994,KW1121125,94 Lennox Crescent,Kitchener,4,0/0,1986,,,,"$399,900","$385,000",07/05/2011,96.27,87
1995,KW1122238,532 Westfield Drive,Waterloo,3,0/0,1990,,"1,852",$207.88,"$399,900","$385,000",07/04/2011,96.27,67
1996,KW1125198,191 King Street #1012,Waterloo,2,0/0,,,"1,277",$301.49,"$399,900","$385,000",07/06/2011,96.27,49
1997,KW1127175,253 Hemlock Street,Waterloo,3,0/0,1988,,,,"$399,000","$385,000",06/27/2011,96.49,30
1998,KW1127897,57 Tinatawa Court,Kitchener,2,0/0,1986,,"1,673",$230.13,"$389,900","$385,000",07/13/2011,98.74,26
1999,KW1128242,162 Parkvale Drive,Kitchener,3,0/0,2010,,"1,800",$213.89,"$374,900","$385,000",07/12/2011,102.69,15
2000,KW1134550,473 Anndale Road,Waterloo,3,0/0,,,,,"$435,000","$385,000",08/23/2011,88.51,9
2001,KW1141901,1239 Countrystone Drive,Kitchener,4,0/0,2008,,"2,180",$176.61,"$399,900","$385,000",12/11/2011,96.27,27
2002,KW1124788,150 Forfar Avenue,Kitchener,2,0/0,,,"1,900",$202.89,"$389,900","$385,500",07/13/2011,98.87,60
2003,KW1127422,512 Marl Meadow Crescent,Kitchener,4,0/0,2001,,"2,250",$171.56,"$399,900","$386,000",08/29/2011,96.52,83
2004,KW1137227,556 Robert Ferrie Drive,Kitchener,3,0/0,2004,,,,"$389,900","$387,000",09/22/2011,99.26,16
2005,KW1144271,928 Atlantic Boulevard,Waterloo,3,0/0,2002,,"1,830",$211.75,"$389,900","$387,500",11/14/2011,99.38,8
2006,CA1193958,55 Country Clair Street,Kitchener,3,2/1,2008,,"2,213",$175.15,"$384,900","$387,600",08/15/2011,100.70,7
2007,KW1124979,89 Hearthwood Crescent,Kitchener,2,0/0,2002,,"1,577",$246.04,"$396,900","$388,000",08/23/2011,97.76,95
2008,KW1128201,311 Batavia Place,Waterloo,4,0/0,1964,,,,"$405,000","$388,000",07/18/2011,95.80,21
2009,KW1144291,79 Riehm Street,Kitchener,3,0/0,,,"2,267",$171.15,"$399,900","$388,000",12/05/2011,97.02,16
2010,KW1134062,965 Banffshire Court,Kitchener,3,0/0,2007,,"1,947",$199.29,"$399,000","$388,009",10/05/2011,97.25,64
2011,KW1141732,134 Deer Ridge Drive,Kitchener,3,0/0,1999,,,,"$389,900","$388,500",12/05/2011,99.64,33
2012,KW1127050,191 King Street #313,Waterloo,2,0/0,2010,,"1,244",$312.70,"$389,900","$389,000",06/21/2011,99.77,24
2013,KW1111493,Bianca Court #L3,Kitchener,3,0/0,,,"1,545",$251.95,"$337,900","$389,269",07/27/2011,115.20,197
2014,KW1127604,76 Tagge Street,Kitchener,3,0/0,,,,,"$389,900","$389,826",07/25/2011,99.98,46
2015,CA1194633,195 Daimler Drive,Kitchener,5,3/0,1998,,"2,400",$162.50,"$399,900","$390,000",09/16/2011,97.52,5
2016,KW1128149,334 Daleview Place,Waterloo,3,0/0,1977,,,,"$399,900","$390,000",07/11/2011,97.52,18
2017,KW1128200,435 Cabot Trail,Waterloo,4,0/0,2000,,"2,330",$167.38,"$387,500","$390,000",07/04/2011,100.65,8
2018,KW1131428,7 Daimler Drive,Kitchener,3,0/0,,,,,"$399,900","$390,000",08/17/2011,97.52,37
2019,KW1137050,91 Sophia Crescent,Kitchener,3,0/0,2011,,,,"$404,900","$390,000",11/22/2011,96.32,81
2020,KW1137061,225 Oprington Place,Kitchener,4,0/0,,,,,"$400,000","$390,000",11/30/2011,97.50,81
2021,KW1141689,11 Cloverdale Crescent,Kitchener,4,0/0,1967,,,,"$409,900","$390,000",11/22/2011,95.15,34
2022,KW1128312,315 Countrystone Crescent,Kitchener,3,0/0,,,,,"$378,900","$390,499",06/29/2011,103.06,2
2023,KW1124387,206 Holbeach Crescent,Waterloo,3,0/0,2000,,"1,800",$217.78,"$409,900","$392,000",06/29/2011,95.63,55
2024,KW1131416,191 King Street #312,Waterloo,2,0/0,2009,,"1,277",$306.97,"$397,900","$392,000",08/08/2011,98.52,27
2025,KW1144519,84 Allen Street,Waterloo,3,0/0,,,,,"$399,900","$392,000",12/22/2011,98.02,5
2026,KW1141244,74 Woodbine Avenue,Kitchener,3,0/0,2011,,"1,880",$208.72,"$389,900","$392,400",11/04/2011,100.64,30
2027,KW1122105,572 Beechwood Drive,Waterloo,4,0/0,,,,,"$434,900","$392,500",07/15/2011,90.25,83
2028,KW1127240,166 Stonehaven Drive,Waterloo,3,0/0,1983,,,,"$399,900","$392,500",07/04/2011,98.15,31
2029,KW1127586,567 Brigantine Drive,Waterloo,3,0/0,1998,,,,"$399,900","$392,500",06/21/2011,98.15,9
2030,KW1141715,23 Candle Crescent,Kitchener,2,0/0,2002,,"1,730",$226.88,"$394,900","$392,500",12/02/2011,99.39,34
2031,KW1134441,67 Seabrook Drive,Kitchener,3,0/0,2010,,"2,154",$182.45,"$396,700","$393,000",11/03/2011,99.07,85
2032,KW1127556,127 Simeon Street,Kitchener,4,0/0,1923,,"1,484",$266.11,"$399,900","$394,900",06/22/2011,98.75,13
2033,KW1121492,63 Zeller Drive,Kitchener,3,0/0,1993,,,,"$404,900","$395,000",06/28/2011,97.55,81
2034,KW1124796,2 Lancaster Street #402,Kitchener,2,0/0,1992,,"1,850",$213.51,"$399,900","$395,000",07/20/2011,98.77,67
2035,KW1127803,252 Pine Valley Drive,Kitchener,4,0/0,,,"2,230",$177.13,"$399,900","$395,000",09/26/2011,98.77,102
2036,KW1131028,33 Gregg Court,Kitchener,3,0/0,1996,,"1,325",$298.11,"$399,900","$395,000",07/25/2011,98.77,21
2037,KW1141125,299 Normandy Avenue,Waterloo,4,0/0,1960,0.00,,,"$379,900","$395,000",10/07/2011,103.97,4
2038,KW1141899,551 Waterton Court,Waterloo,2,0/0,2000,,"1,583",$249.53,"$402,500","$395,000",11/07/2011,98.14,16
2039,KW1111488,Bianca Court #L1,Kitchener,3,0/0,,,"2,412",$164.17,"$373,900","$395,976",06/23/2011,105.90,163
2040,KW1125143,251 Mary Street,Waterloo,5,0/0,1889,,"3,550",$111.55,"$399,900","$396,000",11/22/2011,99.02,179
2041,KW1127251,65 Lynnvalley Crescent,Kitchener,4,0/0,1992,,"2,300",$172.17,"$399,000","$396,000",07/27/2011,99.25,56
2042,KW1141327,146 Banffshire Street,Kitchener,3,0/0,2010,,"2,035",$194.59,"$409,900","$396,000",12/01/2011,96.61,45
2043,KW1147280,600 Brookmill Crescent,Waterloo,3,0/0,1999,,"1,715",$230.96,"$399,900","$396,100",12/28/2011,99.05,8
2044,KW1131218,214 Sleaford Street,Waterloo,3,0/0,2006,,"1,830",$217.21,"$403,900","$397,500",08/04/2011,98.42,29
2045,KW1141403,7 Sugarmill Court,Kitchener,3,0/0,2005,,"1,972",$201.83,"$409,900","$398,000",11/11/2011,97.10,35
2046,CA1195568,LOT 123 Woodbine Avenue,Kitchener,4,3/0,,,"1,900",$209.95,"$398,900","$398,900",11/02/2011,100.00,
2047,KW1144164,Woodbine Avenue #L123,Kitchener,4,0/0,,,"1,900",$209.95,"$398,900","$398,900",11/02/2011,100.00,0
2048,KW1134352,74 Isabella Street,Kitchener,4,0/0,2005,,"2,425",$164.54,"$399,900","$399,000",10/20/2011,99.77,73
2049,KW1134806,349 Sienna Crescent,Kitchener,3,0/0,2010,,"2,116",$188.56,"$427,900","$399,000",09/20/2011,93.25,29
2050,KW1137688,238 Woodhaven Road #A,Kitchener,3,0/0,2007,,,,"$409,900","$399,000",11/24/2011,97.34,64
2051,KW1134104,23 Oliver Court,Kitchener,4,0/0,1995,,,,"$399,500","$399,600",08/22/2011,100.03,20
2052,KW1137111,379 Stoneheight Place,Waterloo,4,0/0,1997,,"2,050",$195.07,"$399,900","$399,900",09/17/2011,100.00,11
2053,KW1138080,683 Coldstream Drive,Waterloo,3,0/0,1999,,,,"$409,900","$399,900",10/19/2011,97.56,22
2054,KW1135008,775 Klosters Drive,Waterloo,3,0/0,2005,,,,"$399,900","$399,980",09/09/2011,100.02,11
2055,KW1127528,31 Cranbrook Street,Kitchener,3,0/0,2006,,"2,162",$185.01,"$399,900","$400,000",06/21/2011,100.03,12
2056,KW1128180,339 Beechlawn Drive,Waterloo,4,0/0,1974,,"1,974",$202.63,"$386,000","$400,000",06/29/2011,103.63,5
2057,KW1134641,193 Hawkswood Drive,Kitchener,3,0/0,2002,,,,"$409,500","$400,000",09/06/2011,97.68,21
2058,KW1142066,236 Colton Circle,Kitchener,4,0/0,2005,,"2,136",$187.27,"$414,900","$400,000",11/28/2011,96.41,24
2059,KW1144745,545 Edenvalley Crescent,Waterloo,4,0/0,1987,,,,"$419,900","$400,000",12/09/2011,95.26,14
2060,KW1141736,921 Foxbrook Court,Kitchener,3,0/0,2005,,"2,160",$186.34,"$405,500","$402,500",11/04/2011,99.26,15
2061,KW1131159,239 Parklawn Place,Waterloo,4,0/0,1969,,,,"$414,900","$402,900",07/27/2011,97.11,21
2062,KW1134935,8 Wildwood Place,Waterloo,3,0/0,1966,,,,"$409,000","$403,000",10/04/2011,98.53,40
2063,KW1131550,91 Parkvale Drive,Kitchener,3,0/0,,,"2,419",$167.21,"$406,490","$404,490",07/27/2011,99.51,14
2064,KW1114004,Steepleridge Street #L94,Kitchener,3,0/0,,,"2,419",$167.38,"$380,900","$404,895",12/02/2011,106.30,297
2065,KW1134229,380 Country Squire Road,Waterloo,2,0/0,1985,0.00,,,"$440,000","$404,900",10/25/2011,92.02,89
2066,KW1128125,90 Margaret Avenue,Waterloo,3,0/0,1956,0.00,"1,650",$245.45,"$419,900","$405,000",07/05/2011,96.45,12
2067,KW1131622,198 Lennox Crescent,Kitchener,4,0/0,1984,,,,"$419,900","$405,000",08/05/2011,96.45,24
2068,KW1134969,60 Dietz Avenue,Waterloo,4,0/0,1961,,,,"$419,900","$405,000",10/12/2011,96.45,48
2069,KW1141294,359 Tealby Crescent,Waterloo,3,0/0,2008,,"2,300",$176.09,"$419,900","$405,000",10/21/2011,96.45,14
2070,KW1127515,138 Avondale Avenue,Waterloo,3,0/0,1946,,,,"$379,900","$406,000",06/20/2011,106.87,11
2071,KW1128292,151 Sophia Crescent,Kitchener,3,0/0,2007,,"2,363",$171.82,"$407,900","$406,000",07/20/2011,99.53,21
2072,CA1194191,541 Fallview Court,Kitchener,4,2/1,,,"2,136",$190.54,"$409,900","$407,000",09/02/2011,99.29,14
2073,KW1125120,162 Westvale Drive,Waterloo,4,0/0,1982,,"2,850",$142.81,"$419,000","$407,000",07/12/2011,97.14,50
2074,KW1134040,57 Agnes Street,Kitchener,3,0/0,1928,,,,"$419,900","$407,000",08/19/2011,96.93,18
2075,KW1134127,932 Parkvale Court,Kitchener,3,0/0,2008,,"2,356",$172.96,"$429,900","$407,500",09/28/2011,94.79,56
2076,KW1137713,157 Hawkswood Drive,Kitchener,4,0/0,2002,,,,"$399,900","$408,001",09/27/2011,102.03,8
2077,KW1131884,212 Tatlock Court,Waterloo,3,0/0,1979,,,,"$409,888","$409,000",08/09/2011,99.78,14
2078,KW1134435,711 Zurich Drive,Waterloo,3,0/0,2004,,"2,200",$185.91,"$422,000","$409,000",10/20/2011,96.92,70
2079,KW1127174,1008 Queen's Boulevard,Kitchener,3,0/0,,,,,"$424,900","$410,000",08/17/2011,96.49,83
2080,KW1127310,485 Acadia Court,Waterloo,4,0/0,1997,,,,"$429,900","$410,000",07/04/2011,95.37,28
2081,KW1127381,785 Belmont Avenue,Kitchener,3,0/0,,,,,"$420,000","$410,000",10/11/2011,97.62,127
2082,KW1128078,535 New Bedford Drive,Waterloo,3,0/0,2004,,"1,860",$220.43,"$414,900","$410,000",07/07/2011,98.82,15
2083,KW1128170,165 Hawkswood Drive,Kitchener,4,0/0,2002,,,,"$419,900","$410,000",07/29/2011,97.64,34
2084,KW1134477,472 Oakfield Court,Waterloo,4,0/0,1986,,,,"$399,000","$410,000",08/16/2011,102.76,4
2085,KW1137598,158 Old Chicopee Drive,Kitchener,4,0/0,1986,,,,"$419,900","$410,000",10/27/2011,97.64,41
2086,KW1137805,424 Belgreen Way,Waterloo,4,0/0,,,"2,500",$164.00,"$429,900","$410,000",12/19/2011,95.37,61
2087,KW1121161,540 Snowdrop Court,Kitchener,3,0/0,2008,,"2,100",$195.71,"$419,900","$411,000",06/21/2011,97.88,77
2088,KW1127478,58 Doon Mills Drive,Kitchener,4,0/0,2002,0.00,"2,603",$157.99,"$425,000","$411,250",09/27/2011,96.76,112
2089,KW1128139,824 Grand Banks Drive,Waterloo,3,0/0,2004,,"2,200",$187.27,"$399,900","$412,000",07/06/2011,103.03,13
2090,KW1134882,17 Ahrens Street,Kitchener,4,0/0,1895,,,,"$414,900","$412,000",09/06/2011,99.30,13
2091,KW1144556,83 Culpepper Drive,Waterloo,4,0/0,,,,,"$419,900","$413,000",12/19/2011,98.36,5
2092,KW1134783,30 Christine Crescent,Kitchener,3,0/0,1967,,,,"$424,900","$414,000",08/29/2011,97.43,8
2093,KW1144413,333 Sienna Crescent,Kitchener,3,0/0,2011,,"2,040",$202.94,"$414,900","$414,000",12/23/2011,99.78,7
2094,KW1124057,405 Glasgow Street #3,Kitchener,3,0/0,1986,,"2,200",$188.41,"$429,900","$414,500",06/23/2011,96.42,55
2095,KW1124614,43 Woodbine Avenue,Kitchener,3,0/0,,,"2,224",$186.60,"$420,621","$415,000",07/05/2011,98.66,56
2096,KW1128225,658 Interlaken Drive,Waterloo,3,0/0,2005,,"2,289",$181.30,"$429,900","$415,000",07/22/2011,96.53,25
2097,KW1135023,52 Blue Spruce Court,Kitchener,3,0/0,,,"1,730",$239.88,"$429,900","$415,000",09/30/2011,96.53,38
2098,KW1144874,573 Waterton Drive,Waterloo,3,0/0,2002,,"2,022",$205.24,"$424,900","$415,000",12/08/2011,97.67,7
2099,KW1137800,151 Dalewood Drive,Kitchener,3,0/0,1969,,,,"$419,888","$416,000",10/11/2011,99.07,20
2100,CA1194619,191 Sheldon Avenue,Kitchener,3,2/0,1947,,"1,797",$232.61,"$419,900","$418,000",09/19/2011,99.55,4
2101,KW1147276,458 Northlake Drive,Waterloo,3,0/0,1990,,,,"$429,500","$418,000",12/24/2011,97.32,9
2102,KW1134543,316 Tealby Crescent,Waterloo,3,0/0,2005,,"1,818",$230.20,"$429,900","$418,500",09/22/2011,97.35,41
2103,KW1141648,602 Rustic Drive,Waterloo,4,0/0,1990,,,,"$419,900","$419,000",11/02/2011,99.79,17
2104,KW1114521,131 Iroquois Place,Waterloo,3,0/0,1966,,"1,896",$221.52,"$449,900","$420,000",07/07/2011,93.35,146
2105,KW1134821,719 Zurich Drive,Waterloo,2,0/0,2007,,"1,729",$242.91,"$429,900","$420,000",10/07/2011,97.70,45
2106,CA1193963,324 Auburn Drive,Waterloo,4,3/1,,,"1,824",$231.36,"$432,900","$422,000",08/19/2011,97.48,13
2107,KW1114434,329 Sienna Crescent,Kitchener,4,0/0,2010,,"2,432",$173.52,"$446,900","$422,000",11/07/2011,94.43,270
2108,KW1112143,Netherwood Crescent #L122,Kitchener,3,0/0,,,"2,244",$188.41,"$373,900","$422,788",09/09/2011,113.08,227
2109,KW1127729,536 Windjammer Way,Waterloo,4,0/0,1999,,"2,150",$197.67,"$429,900","$425,000",06/22/2011,98.86,7
2110,KW1128307,459 Northlake Drive,Waterloo,3,0/0,1993,0.00,"1,600",$265.63,"$419,900","$425,000",07/05/2011,101.21,7
2111,KW1131411,54 Susan Crescent,Kitchener,3,0/0,1997,,"1,800",$236.11,"$449,900","$425,000",07/14/2011,94.47,3
2112,KW1131830,875 University Avenue #14,Waterloo,2,0/0,2008,,"1,715",$247.81,"$435,900","$425,000",09/30/2011,97.50,70
2113,KW1134217,578 Hallmark Drive,Waterloo,4,0/0,1989,,,,"$434,900","$425,000",08/16/2011,97.72,12
2114,KW1141360,300 Keats Way #504,Waterloo,3,0/0,1988,,"2,500",$170.00,"$448,000","$425,000",10/31/2011,94.87,20
2115,KW1141872,270 Holbeach Court,Waterloo,3,0/0,2003,,"1,956",$217.28,"$434,900","$425,000",12/02/2011,97.72,30
2116,KW1131644,2 Lancaster Street #201,Kitchener,2,0/0,1992,,"2,110",$202.61,"$475,000","$427,500",09/06/2011,90.00,50
2117,KW1127253,6 Chartwell Court,Kitchener,4,0/0,1988,,,,"$429,900","$428,000",06/21/2011,99.56,15
2118,KW1144416,341 Sienna Crescent,Kitchener,4,0/0,2011,,"2,429",$176.99,"$429,900","$429,900",12/22/2011,100.00,7
2119,CA1194558,22 Corfield Drive,Kitchener,4,3/0,,,"2,514",$171.04,"$429,900","$430,000",12/29/2011,100.02,113
2120,KW1121675,609 Beechwood Drive,Waterloo,5,0/0,,,,,"$430,000","$430,000",06/24/2011,100.00,61
2121,KW1134966,410 Carene Court,Waterloo,3,0/0,1987,,,,"$429,900","$430,000",10/07/2011,100.02,42
2122,KW1137370,420 Spice Bush Street,Waterloo,3,0/0,2005,,,,"$440,000","$430,000",11/22/2011,97.73,70
2123,KW1144280,723 Dunbar Road,Kitchener,3,0/0,1940,,,,"$439,900","$430,000",11/25/2011,97.75,13
2124,KW1141457,360 Westpark Crescent,Waterloo,3,0/0,2011,,,,"$414,900","$430,899",10/24/2011,103.86,13
2125,KW1128306,37 Yellow Birch Drive,Kitchener,2,0/0,1986,,,,"$429,900","$432,400",07/22/2011,100.58,27
2126,KW1134133,949 Dunblane Court,Kitchener,4,0/0,2011,,"2,520",$172.18,"$434,900","$433,900",10/06/2011,99.77,64
2127,KW1121660,516 Baringham Place,Waterloo,4,0/0,1990,,"2,100",$206.67,"$449,900","$434,000",06/24/2011,96.47,71
2128,KW1141512,Eden Oak Trail #L38,Kitchener,4,0/0,,,"2,300",$189.09,"$459,900","$434,900",12/15/2011,94.56,39
2129,KW1141150,33 Gloucester Court,Kitchener,4,0/0,1998,,,,"$429,900","$435,001",11/10/2011,101.19,37
2130,KW1131510,350 Zeller Drive,Kitchener,3,0/0,2009,,"2,326",$187.88,"$439,900","$437,000",07/20/2011,99.34,9
2131,KW1127767,628 Chesapeake Drive,Waterloo,2,0/0,,,"1,600",$273.44,"$439,900","$437,500",07/16/2011,99.45,33
2132,KW1141003,143 Country Clair Street,Kitchener,3,0/0,,,,,"$435,000","$437,600",10/18/2011,100.60,19
2133,KW1121873,649 Rhine Fall Drive,Waterloo,4,0/0,2005,,"2,550",$171.76,"$444,900","$438,000",07/27/2011,98.45,99
2134,KW1131192,358 Westpark Crescent,Waterloo,3,0/0,2011,,,,"$414,900","$438,976",08/24/2011,105.80,51
2135,CA1193959,76 Avondale Avenue,Waterloo,3,2/0,,,"1,525",$287.87,"$439,000","$439,000",08/13/2011,100.00,7
2136,KW1144766,Sundew Drive #L38,Waterloo,4,0/0,,,"3,169",$138.53,"$513,900","$439,000",12/20/2011,85.43,27
2137,CA1192855,19 Anson Court,Kitchener,4,3/0,2005,,"2,659",$165.48,"$449,500","$440,000",06/30/2011,97.89,23
2138,KW1127122,275 Sims Estate Drive,Kitchener,4,0/0,2007,,"2,800",$157.14,"$459,900","$440,000",08/23/2011,95.67,84
2139,KW1131234,373 Strawberry Crescent,Waterloo,3,0/0,1987,,"2,083",$211.23,"$429,500","$440,000",07/16/2011,102.44,13
2140,KW1137336,315 Crimson Crescent,Waterloo,3,0/0,1984,,"1,898",$231.82,"$449,900","$440,000",09/29/2011,97.80,22
2141,KW1141673,332 Tealby Crescent,Waterloo,4,0/0,2011,,"2,185",$201.37,"$449,900","$440,000",11/10/2011,97.80,24
2142,KW1137010,284 Auburn Drive,Waterloo,4,0/0,1987,,,,"$449,900","$442,500",09/21/2011,98.36,21
2143,KW1131464,291 Zeller Drive,Kitchener,3,0/0,,,"2,200",$201.36,"$449,900","$443,000",09/12/2011,98.47,68
2144,KW1138018,357 Auburn Drive,Waterloo,3,0/0,2006,,,,"$449,900","$445,000",10/20/2011,98.91,24
